num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
19,1,18,9,1689841867
19,1,18,9,1689842127
20,1,19,8,1689842656
20,1,19,8,1689842923
22,1,21,6,1689843188
21,1,20,7,1689843453
21,1,20,7,1689843712
21,1,20,7,1689843977
19,1,18,9,1689844502
20,1,19,8,1689844765
20,1,19,8,1689845030
20,1,19,8,1689845294
20,1,19,8,1689845558
20,1,19,8,1689845822
20,1,19,8,1689846088
20,1,19,8,1689846353
20,1,19,8,1689846884
20,0,20,8,1689847151
19,0,19,9,1689847416
21,0,21,7,1689847683
21,0,21,7,1689847946
20,0,20,8,1689848210
20,0,20,8,1689848474
20,0,20,8,1689848739
20,0,20,8,1689849272
19,0,19,9,1689849538
19,0,19,9,1689849798
19,0,19,9,1689850064
19,0,19,9,1689850323
19,0,19,9,1689850584
18,0,18,10,1689850849
19,0,19,9,1689851371
19,0,19,9,1689851638
19,0,19,9,1689851903
19,0,19,9,1689852168
20,0,20,8,1689852430
20,0,20,8,1689852729
20,0,20,8,1689852989
19,0,19,9,1689853246
19,0,19,9,1689853767
19,0,19,9,1689854029
19,0,19,9,1689854290
19,0,19,9,1689854594
20,0,20,8,1689854858
19,0,19,9,1689855118
20,0,20,8,1689855383
19,0,19,9,1689855647
19,0,19,9,1689856174
19,0,19,9,1689856441
19,0,19,9,1689856705
19,0,19,9,1689856967
19,0,19,9,1689857224
19,0,19,9,1689857481
19,0,19,9,1689857741
20,0,20,8,1689858258
20,0,20,8,1689858520
20,0,20,8,1689858783
18,0,18,10,1689859044
18,0,18,10,1689859305
18,0,18,10,1689859567
18,0,18,10,1689859827
18,0,18,10,1689860355
18,0,18,10,1689860611
18,0,18,10,1689860611
18,0,18,10,1689861081
18,0,18,10,1689861342
18,0,18,10,1689861867
17,0,17,11,1689862128
17,0,17,11,1689862392
17,0,17,11,1689862655
17,0,17,11,1689862956
15,0,15,13,1689863219
14,0,14,14,1689863483
14,0,14,14,1689863748
13,0,13,15,1689864277
12,0,12,16,1689864540
11,0,11,17,1689864808
10,0,10,18,1689865072
9,0,9,19,1689865339
8,0,8,20,1689865607
7,0,7,21,1689865873
5,0,5,23,1689866140
4,0,4,24,1689866669
1,0,1,27,1689866931
0,0,0,28,1689867197
0,0,0,28,1689867462
0,0,0,28,1689867737
0,0,0,28,1689868000
0,0,0,28,1689868265
0,0,0,28,1689868530
1,0,1,27,1689869059
0,0,0,28,1689869323
1,1,0,27,1689869589
1,1,0,27,1689869852
1,1,0,27,1689870121
0,0,0,28,1689870384
0,0,0,28,1689870646
0,0,0,28,1689871177
0,0,0,28,1689871442
0,0,0,28,1689871710
0,0,0,28,1689871978
0,0,0,28,1689872242
0,0,0,28,1689872507
0,0,0,28,1689872771
0,0,0,28,1689873036
1,0,1,27,1689873568
1,0,1,27,1689873834
1,0,1,27,1689874096
1,0,1,27,1689874396
0,0,0,28,1689874654
0,0,0,28,1689874915
0,0,0,28,1689875174
0,0,0,28,1689875435
0,0,0,28,1689875955
0,0,0,27,1689876255
0,0,0,27,1689876519
0,0,0,27,1689876782
1,0,1,27,1689877047
1,0,1,27,1689877309
1,0,1,27,1689877572
0,0,0,28,1689877842
0,0,0,28,1689878369
0,0,0,28,1689878631
0,0,0,28,1689878893
0,0,0,28,1689879160
0,0,0,28,1689879421
1,1,0,27,1689879684
1,1,0,27,1689879946
1,1,0,27,1689880471
1,1,0,27,1689880735
1,1,0,27,1689880996
2,1,1,26,1689881262
2,1,1,26,1689881526
2,1,1,26,1689881788
2,1,1,26,1689882051
2,1,1,25,1689882576
3,2,1,25,1689882842
2,2,0,26,1689883104
2,2,0,26,1689883366
2,2,0,26,1689883628
3,2,1,25,1689883892
3,2,1,25,1689884157
4,2,2,24,1689884674
3,1,2,25,1689884936
2,1,1,26,1689885200
2,1,1,26,1689885462
2,1,1,26,1689885723
2,1,1,26,1689885986
2,1,1,26,1689886248
2,1,1,26,1689886775
1,1,0,27,1689887037
1,1,0,27,1689887307
1,1,0,27,1689887568
1,1,0,27,1689887835
1,1,0,27,1689888097
1,1,0,27,1689888361
1,1,0,27,1689888885
1,1,0,27,1689889149
1,1,0,27,1689889413
1,1,0,27,1689889678
1,1,0,27,1689889938
1,1,0,27,1689890202
1,1,0,27,1689890462
1,1,0,27,1689890727
1,1,0,27,1689891257
1,1,0,27,1689891520
1,1,0,27,1689891783
1,1,0,27,1689892047
1,1,0,27,1689892311
1,1,0,27,1689892574
1,1,0,27,1689892838
1,1,0,27,1689893365
1,1,0,27,1689893627
1,1,0,27,1689893888
1,1,0,27,1689894154
1,1,0,27,1689894415
1,1,0,27,1689894679
1,1,0,27,1689894945
1,1,0,27,1689895475
1,1,0,27,1689895735
1,1,0,27,1689896001
1,1,0,27,1689896266
1,1,0,27,1689896531
1,1,0,27,1689896795
1,1,0,27,1689897060
1,1,0,27,1689897321
1,1,0,27,1689897851
1,1,0,27,1689898113
1,1,0,27,1689898373
1,1,0,27,1689898639
2,1,1,26,1689898904
2,1,1,26,1689899170
2,1,1,26,1689899435
2,1,1,26,1689899963
2,1,1,26,1689900228
2,1,1,26,1689900495
2,1,1,26,1689900758
2,1,1,26,1689901020
2,1,1,26,1689901285
2,1,1,26,1689901549
2,1,1,26,1689902079
2,1,1,26,1689902345
2,1,1,26,1689902611
2,1,1,26,1689902876
2,1,1,26,1689903139
2,1,1,26,1689903404
1,0,1,26,1689903668
1,1,0,27,1689903933
1,1,0,27,1689904461
1,1,0,27,1689904726
1,1,0,27,1689904989
1,1,0,27,1689905256
1,1,0,27,1689905521
1,1,0,27,1689905783
1,1,0,27,1689906050
1,1,0,27,1689906581
1,1,0,27,1689906843
1,1,0,27,1689907104
1,1,0,27,1689907373
1,1,0,27,1689907640
1,1,0,27,1689907904
1,1,0,27,1689908169
1,1,0,27,1689908436
1,1,0,27,1689908965
1,1,0,27,1689909229
1,1,0,27,1689909493
1,1,0,27,1689909758
1,1,0,27,1689910021
1,1,0,27,1689910285
1,1,0,27,1689910551
1,1,0,27,1689911078
1,1,0,27,1689911339
1,1,0,27,1689911604
1,1,0,27,1689911866
1,1,0,27,1689912131
1,1,0,27,1689912396
1,1,0,27,1689912658
1,1,0,27,1689913183
1,1,0,27,1689913449
1,1,0,27,1689913710
1,1,0,27,1689914007
1,1,0,27,1689914267
1,1,0,27,1689914526
1,1,0,27,1689914787
1,1,0,27,1689915046
1,1,0,27,1689915566
1,1,0,27,1689915861
0,0,0,28,1689916128
1,1,0,27,1689916391
1,1,0,27,1689916658
1,1,0,27,1689916923
1,1,0,27,1689917186
1,1,0,27,1689917453
1,1,0,27,1689917723
1,1,0,27,1689918256
1,1,0,27,1689918522
1,1,0,27,1689918787
1,1,0,27,1689919053
2,1,1,26,1689919318
2,1,1,26,1689919601
3,1,2,25,1689919865
3,1,2,25,1689920130
3,1,2,25,1689920662
3,1,2,25,1689920928
4,1,3,24,1689921190
4,0,4,23,1689921453
3,0,3,25,1689921717
4,0,4,24,1689921983
4,0,4,24,1689922246
5,0,5,22,1689922511
5,0,5,22,1689923042
7,0,7,20,1689923307
7,0,7,20,1689923571
6,0,6,21,1689923835
6,0,6,21,1689924095
7,0,7,20,1689924357
9,0,9,18,1689924878
9,0,9,18,1689925138
9,0,9,18,1689925398
10,0,10,17,1689925659
10,0,10,17,1689925922
11,1,10,16,1689926185
12,1,11,15,1689926449
12,1,11,15,1689926980
13,1,12,14,1689927244
13,1,12,14,1689927505
13,1,12,14,1689927768
13,1,12,14,1689928031
13,1,12,14,1689928296
13,1,12,14,1689928561
12,1,11,15,1689928824
12,1,11,15,1689929351
13,1,12,14,1689929613
14,1,13,13,1689929877
13,1,12,14,1689930139
14,1,13,13,1689930406
14,1,13,13,1689930670
14,1,13,13,1689930938
15,1,14,12,1689931467
15,1,14,12,1689931731
16,1,15,11,1689931993
16,0,16,11,1689932255
16,0,16,11,1689932521
15,0,15,12,1689932786
16,0,16,11,1689933052
16,0,16,11,1689933580
16,0,16,11,1689933840
16,0,16,11,1689934101
15,0,15,12,1689934360
15,0,15,12,1689934621
15,0,15,12,1689934882
15,0,15,12,1689935141
15,0,15,12,1689935666
15,0,15,12,1689935926
16,0,16,11,1689936189
15,0,15,12,1689936454
15,0,15,12,1689936719
14,0,14,13,1689936985
14,0,14,13,1689937251
15,0,15,12,1689937780
15,0,15,12,1689938044
16,0,16,11,1689938311
15,0,15,12,1689938573
15,0,15,12,1689938831
15,0,15,12,1689939095
12,0,12,15,1689939355
12,0,12,15,1689939883
12,0,12,14,1689940148
13,0,13,14,1689940409
13,0,13,14,1689940674
12,0,12,15,1689940938
12,0,12,15,1689941195
11,0,11,17,1689941454
11,0,11,17,1689941981
12,0,12,15,1689942243
12,0,12,15,1689942508
12,0,12,15,1689942773
11,0,11,16,1689943033
11,0,11,16,1689943300
11,0,11,16,1689943565
10,0,10,17,1689943826
9,0,9,18,1689944355
7,0,7,20,1689944617
7,0,7,20,1689944878
7,0,7,20,1689945140
6,0,6,21,1689945404
6,0,6,21,1689945665
6,0,6,21,1689945932
5,0,5,22,1689946465
5,0,5,22,1689946731
4,0,4,22,1689946997
4,0,4,22,1689947263
4,0,4,22,1689947529
4,0,4,22,1689947796
4,0,4,22,1689948060
3,0,3,23,1689948588
3,0,3,23,1689948853
3,0,3,23,1689949119
3,0,3,23,1689949379
3,0,3,23,1689949643
2,0,2,24,1689949909
2,0,2,24,1689950170
2,0,2,24,1689950431
1,0,1,25,1689950964
1,0,1,25,1689951230
1,0,1,25,1689951496
2,0,2,24,1689951762
2,0,2,25,1689952025
0,0,0,27,1689952291
0,0,0,27,1689952555
0,0,0,27,1689953077
0,0,0,27,1689953337
0,0,0,27,1689953591
0,0,0,27,1689953852
2,0,2,25,1689954113
3,0,3,24,1689954376
2,0,2,24,1689954637
3,0,3,23,1689955163
3,0,3,23,1689955426
3,0,3,23,1689955693
4,0,4,23,1689955961
3,0,3,24,1689956227
2,0,2,25,1689956494
2,0,2,25,1689956759
0,0,0,27,1689957281
0,0,0,27,1689957544
0,0,0,27,1689957807
0,0,0,27,1689958071
0,0,0,27,1689958334
0,0,0,27,1689958595
0,0,0,27,1689958855
0,0,0,27,1689959378
0,0,0,27,1689959642
0,0,0,27,1689959903
1,0,1,27,1689960164
1,0,1,27,1689960430
0,0,0,28,1689960694
0,0,0,28,1689960958
13,13,0,15,1689961484
12,12,0,16,1689961748
12,12,0,16,1689962014
12,12,0,16,1689962275
12,12,0,16,1689962538
11,11,0,17,1689962802
11,11,0,17,1689963065
11,11,0,17,1689963331
11,11,0,17,1689963851
11,11,0,17,1689964111
10,10,0,18,1689964369
8,8,0,20,1689964628
8,8,0,20,1689964887
8,8,0,20,1689965149
7,7,0,21,1689965676
7,7,0,21,1689965943
6,6,0,22,1689966208
6,6,0,22,1689966473
6,6,0,22,1689966739
6,6,0,22,1689967003
6,6,0,22,1689967269
6,6,0,22,1689967532
6,6,0,22,1689968067
6,6,0,22,1689968330
6,6,0,22,1689968593
6,6,0,22,1689968856
6,6,0,22,1689969118
6,6,0,22,1689969386
6,6,0,22,1689969651
6,5,1,22,1689970177
6,5,1,22,1689970441
6,5,1,22,1689970705
6,5,1,22,1689970968
6,5,1,22,1689971235
6,5,1,22,1689971497
6,5,1,22,1689971760
6,5,1,22,1689972023
5,4,1,23,1689972557
5,4,1,23,1689972826
5,4,1,23,1689973089
5,4,1,23,1689973351
5,4,1,23,1689973614
5,4,1,23,1689973877
5,4,1,23,1689974145
5,4,1,23,1689974676
5,4,1,23,1689974941
5,4,1,23,1689975205
5,4,1,23,1689975469
5,4,1,23,1689975729
5,4,1,23,1689975987
5,4,1,23,1689976248
5,4,1,23,1689976768
5,4,1,23,1689977025
5,4,1,23,1689977288
5,4,1,23,1689977552
5,4,1,23,1689977816
5,4,1,23,1689978079
5,4,1,23,1689978344
5,4,1,23,1689978875
5,4,1,23,1689979138
5,4,1,23,1689979405
5,4,1,23,1689979669
5,4,1,23,1689979937
4,3,1,23,1689980200
4,4,0,24,1689980464
4,4,0,24,1689980727
4,4,0,24,1689981257
4,4,0,24,1689981522
4,4,0,24,1689981785
4,4,0,24,1689982051
5,5,0,23,1689982316
5,5,0,23,1689982579
5,5,0,23,1689982846
5,5,0,23,1689983374
5,5,0,23,1689983645
5,5,0,23,1689983910
5,5,0,23,1689984173
5,5,0,23,1689984433
5,5,0,23,1689984694
5,5,0,23,1689984962
5,5,0,23,1689985226
5,5,0,23,1689985754
5,5,0,23,1689986023
5,5,0,23,1689986285
5,5,0,23,1689986550
5,5,0,23,1689986812
5,5,0,23,1689987080
5,5,0,23,1689987344
5,5,0,23,1689987871
5,5,0,23,1689988130
5,5,0,23,1689988391
5,5,0,23,1689988658
5,5,0,23,1689988923
5,5,0,23,1689989184
5,5,0,23,1689989448
5,5,0,23,1689989976
5,5,0,23,1689990240
5,5,0,23,1689990505
5,5,0,23,1689990769
5,5,0,23,1689991036
5,5,0,23,1689991298
5,5,0,23,1689991559
5,5,0,23,1689991820
5,5,0,23,1689992345
5,5,0,23,1689992609
5,5,0,23,1689992873
5,5,0,23,1689993136
5,5,0,23,1689993403
5,5,0,23,1689993664
5,5,0,23,1689993927
5,5,0,23,1689994454
5,5,0,23,1689994719
5,5,0,23,1689994984
5,5,0,23,1689995242
5,5,0,23,1689995506
5,5,0,23,1689995765
5,5,0,23,1689996029
5,5,0,23,1689996553
5,5,0,23,1689996821
5,5,0,23,1689997085
5,5,0,23,1689997354
5,5,0,23,1689997618
5,5,0,23,1689997882
5,5,0,23,1689998148
5,5,0,23,1689998674
5,5,0,23,1689998941
5,5,0,23,1689999207
5,5,0,23,1689999472
5,5,0,23,1689999736
5,5,0,23,1690000000
5,5,0,23,1690000264
5,5,0,23,1690000528
5,5,0,23,1690001059
5,5,0,23,1690001324
5,5,0,23,1690001590
5,5,0,23,1690001856
5,5,0,23,1690002119
5,5,0,23,1690002420
5,5,0,23,1690002679
5,5,0,23,1690002939
5,5,0,23,1690003459
5,5,0,23,1690003721
5,5,0,23,1690003982
6,5,1,22,1690004281
6,5,1,22,1690004547
6,5,1,22,1690004811
6,5,1,22,1690005075
6,5,1,22,1690005337
6,5,1,22,1690005868
6,5,1,22,1690006132
6,5,1,22,1690006397
6,5,1,22,1690006663
6,5,1,22,1690006926
6,5,1,22,1690007191
6,5,1,22,1690007455
6,5,1,22,1690007983
6,5,1,22,1690008249
6,5,1,22,1690008512
6,5,1,22,1690008777
6,5,1,22,1690009040
6,5,1,22,1690009305
6,5,1,22,1690009566
6,5,1,22,1690009829
6,5,1,22,1690010361
7,5,2,21,1690010627
6,4,2,22,1690010893
6,4,2,22,1690011157
6,4,2,22,1690011421
6,4,2,22,1690011687
6,4,2,22,1690011956
6,4,2,22,1690012487
6,4,2,22,1690012755
6,4,2,22,1690013021
6,4,2,22,1690013286
6,4,2,22,1690013550
6,4,2,22,1690013814
6,4,2,22,1690014077
6,4,2,22,1690014347
6,4,2,22,1690014877
6,4,2,22,1690015144
6,4,2,22,1690015409
6,4,2,22,1690015678
6,4,2,22,1690015941
7,4,3,21,1690016204
7,4,3,21,1690016467
7,4,3,21,1690016730
6,3,3,21,1690017260
6,4,2,22,1690017524
6,4,2,22,1690017790
6,4,2,22,1690018053
6,4,2,22,1690018318
6,4,2,22,1690018585
6,4,2,22,1690018847
6,4,2,22,1690019371
6,4,2,22,1690019633
6,4,2,22,1690019898
6,4,2,22,1690020163
5,4,1,23,1690020429
4,3,1,23,1690020697
4,4,0,24,1690020963
3,3,0,25,1690021492
4,3,1,24,1690021756
4,3,1,24,1690022020
4,3,1,24,1690022281
4,3,1,24,1690022545
4,3,1,24,1690022807
3,2,1,25,1690023070
3,2,1,25,1690023334
3,2,1,25,1690023863
3,2,1,25,1690024127
3,2,1,25,1690024389
2,1,1,26,1690024655
2,1,1,26,1690024920
2,1,1,26,1690025186
2,1,1,26,1690025449
2,1,1,26,1690025981
2,1,1,26,1690026242
1,1,0,27,1690026508
1,1,0,27,1690026773
1,1,0,27,1690027038
1,1,0,27,1690027301
1,1,0,27,1690027569
1,1,0,27,1690027835
1,1,0,27,1690028372
1,1,0,27,1690028633
1,1,0,27,1690028897
1,1,0,27,1690029162
0,0,0,28,1690029428
0,0,0,28,1690029692
0,0,0,28,1690029956
0,0,0,28,1690030480
0,0,0,28,1690030744
0,0,0,28,1690031011
0,0,0,28,1690031277
0,0,0,28,1690031542
0,0,0,28,1690031809
0,0,0,28,1690032074
0,0,0,28,1690032339
0,0,0,28,1690032869
0,0,0,28,1690033136
0,0,0,28,1690033400
0,0,0,28,1690033671
0,0,0,28,1690033936
0,0,0,28,1690034198
0,0,0,28,1690034463
0,0,0,28,1690034726
0,0,0,28,1690035255
0,0,0,28,1690035521
0,0,0,28,1690035784
0,0,0,28,1690036052
0,0,0,28,1690036317
0,0,0,28,1690036581
0,0,0,28,1690036845
0,0,0,28,1690037376
0,0,0,28,1690037639
0,0,0,28,1690037905
0,0,0,28,1690038171
0,0,0,28,1690038434
0,0,0,28,1690038700
0,0,0,28,1690038967
0,0,0,28,1690039237
0,0,0,28,1690039768
0,0,0,28,1690040033
0,0,0,28,1690040299
0,0,0,28,1690040561
0,0,0,28,1690040824
0,0,0,28,1690041088
0,0,0,28,1690041353
0,0,0,28,1690041883
0,0,0,28,1690042150
0,0,0,28,1690042418
0,0,0,28,1690042684
0,0,0,28,1690042949
0,0,0,28,1690043213
0,0,0,28,1690043476
0,0,0,28,1690043741
0,0,0,28,1690044273
0,0,0,28,1690044537
0,0,0,28,1690044801
0,0,0,28,1690045067
0,0,0,28,1690045331
0,0,0,28,1690045593
0,0,0,28,1690045861
0,0,0,28,1690046387
0,0,0,28,1690046652
0,0,0,28,1690046917
1,0,1,27,1690047183
1,0,1,27,1690047449
1,0,1,27,1690047714
1,0,1,27,1690047978
1,0,1,27,1690048243
1,0,1,27,1690048771
1,0,1,27,1690049032
1,0,1,27,1690049295
1,0,1,27,1690049558
1,0,1,27,1690049824
1,0,1,27,1690050087
0,0,0,28,1690050351
0,0,0,28,1690050882
0,0,0,28,1690051146
1,0,1,27,1690051414
1,0,1,27,1690051679
1,0,1,27,1690051942
2,0,2,26,1690052208
2,0,2,26,1690052473
2,0,2,26,1690052737
2,0,2,26,1690053269
2,0,2,26,1690053531
2,0,2,26,1690053798
2,0,2,26,1690054068
0,0,0,28,1690054333
0,0,0,28,1690054597
0,0,0,28,1690054861
0,0,0,28,1690055125
0,0,0,28,1690055652
0,0,0,28,1690055915
0,0,0,28,1690056177
1,0,1,27,1690056446
1,0,1,27,1690056709
1,0,1,27,1690056976
1,0,1,27,1690057242
1,0,1,27,1690057771
1,0,1,27,1690058037
1,0,1,27,1690058303
2,0,2,26,1690058565
2,0,2,26,1690058830
2,0,2,26,1690059097
2,0,2,26,1690059361
1,0,1,27,1690059890
1,0,1,27,1690060154
1,0,1,27,1690060424
1,0,1,27,1690060686
1,0,1,27,1690060951
0,0,0,28,1690061216
0,0,0,28,1690061477
0,0,0,28,1690061740
0,0,0,28,1690062273
0,0,0,28,1690062536
1,1,0,27,1690062802
1,1,0,27,1690063063
1,1,0,27,1690063326
1,1,0,27,1690063591
1,1,0,27,1690063857
1,1,0,27,1690064387
1,1,0,27,1690064652
1,1,0,27,1690064914
1,1,0,27,1690065179
1,1,0,27,1690065441
1,1,0,27,1690065709
1,1,0,27,1690065972
1,1,0,27,1690066239
1,1,0,27,1690066771
1,1,0,27,1690067031
1,1,0,27,1690067300
1,1,0,27,1690067568
1,1,0,27,1690067833
1,1,0,27,1690068097
1,1,0,27,1690068360
1,1,0,27,1690068626
1,1,0,27,1690069154
1,1,0,27,1690069418
1,1,0,27,1690069685
1,1,0,27,1690069947
1,1,0,27,1690070211
1,1,0,27,1690070478
1,1,0,27,1690070743
1,1,0,27,1690071269
1,1,0,27,1690071533
1,1,0,27,1690071797
1,1,0,27,1690072061
0,0,0,28,1690072324
0,0,0,28,1690072589
0,0,0,28,1690072851
0,0,0,28,1690073377
0,0,0,28,1690073637
0,0,0,28,1690073896
0,0,0,28,1690074158
0,0,0,28,1690074418
0,0,0,28,1690074679
0,0,0,28,1690074938
0,0,0,28,1690075458
0,0,0,28,1690075718
0,0,0,28,1690075976
0,0,0,28,1690076233
0,0,0,28,1690076492
0,0,0,28,1690076751
0,0,0,28,1690077271
0,0,0,28,1690077530
0,0,0,28,1690077790
0,0,0,28,1690078051
0,0,0,28,1690078311
0,0,0,28,1690078570
0,0,0,28,1690079091
0,0,0,28,1690079350
0,0,0,28,1690079609
0,0,0,28,1690079871
0,0,0,28,1690080131
0,0,0,28,1690080389
0,0,0,28,1690080648
0,0,0,28,1690081163
0,0,0,28,1690081422
0,0,0,28,1690081682
0,0,0,28,1690081941
0,0,0,28,1690082200
0,0,0,28,1690082461
0,0,0,28,1690082980
0,0,0,28,1690083239
0,0,0,28,1690083499
0,0,0,28,1690083759
0,0,0,28,1690084019
0,0,0,28,1690084279
0,0,0,28,1690084795
0,0,0,28,1690085056
0,0,0,28,1690085313
0,0,0,28,1690085571
0,0,0,28,1690085829
0,0,0,28,1690086091
0,0,0,27,1690086350
0,0,0,27,1690086870
0,0,0,27,1690087129
0,0,0,27,1690087388
1,0,1,27,1690087650
1,0,1,27,1690087907
1,0,1,27,1690088167
1,0,1,27,1690088684
1,0,1,27,1690088940
1,0,1,27,1690089197
1,0,1,27,1690089456
1,0,1,27,1690089711
1,0,1,27,1690089968
1,0,1,27,1690090484
1,0,1,27,1690090783
1,0,1,27,1690091044
1,0,1,27,1690091304
1,0,1,27,1690091566
1,0,1,27,1690091825
1,0,1,27,1690092085
1,0,1,27,1690092345
1,0,1,27,1690092646
1,0,1,27,1690093174
1,0,1,27,1690093441
1,0,1,27,1690093707
1,0,1,27,1690093974
1,0,1,27,1690094242
1,0,1,27,1690094509
1,0,1,27,1690094775
1,0,1,27,1690095044
1,0,1,27,1690095579
1,0,1,27,1690095846
1,0,1,27,1690096113
1,0,1,27,1690096383
1,0,1,27,1690096645
1,0,1,27,1690096910
1,0,1,27,1690097181
0,0,0,28,1690097448
0,0,0,28,1690097979
0,0,0,28,1690098240
0,0,0,28,1690098509
0,0,0,28,1690098774
0,0,0,28,1690099043
0,0,0,28,1690099310
0,0,0,28,1690099578
0,0,0,28,1690099844
0,0,0,28,1690100378
0,0,0,28,1690100645
0,0,0,28,1690100912
0,0,0,28,1690101175
0,0,0,28,1690101443
0,0,0,28,1690101705
0,0,0,28,1690101970
0,0,0,28,1690102237
0,0,0,28,1690102764
1,0,1,27,1690103028
1,0,1,27,1690103298
1,0,1,27,1690103566
1,0,1,27,1690103833
1,0,1,27,1690104101
1,0,1,27,1690104365
1,0,1,27,1690104633
1,0,1,27,1690105166
1,0,1,27,1690105434
1,0,1,27,1690105699
1,0,1,27,1690105964
1,0,1,27,1690106229
1,0,1,27,1690106495
1,0,1,27,1690106762
1,0,1,27,1690107025
0,0,0,28,1690107563
0,0,0,28,1690107830
0,0,0,28,1690108093
0,0,0,28,1690108359
0,0,0,28,1690108620
0,0,0,28,1690108889
0,0,0,28,1690109156
0,0,0,28,1690109690
0,0,0,28,1690109956
0,0,0,28,1690110223
0,0,0,28,1690110491
0,0,0,28,1690110761
1,0,1,27,1690111028
1,0,1,27,1690111297
1,0,1,27,1690111564
1,0,1,27,1690111829
1,0,1,27,1690112353
1,0,1,27,1690112613
1,0,1,27,1690112874
1,0,1,27,1690113136
1,0,1,27,1690113399
1,0,1,27,1690113663
1,0,1,27,1690114191
1,0,1,27,1690114455
1,0,1,27,1690114722
1,0,1,27,1690114984
1,0,1,27,1690115252
1,0,1,27,1690115518
1,0,1,27,1690115781
1,0,1,27,1690116041
1,0,1,27,1690116566
1,0,1,27,1690116829
1,0,1,27,1690117091
1,0,1,27,1690117350
1,0,1,27,1690117610
1,0,1,27,1690117873
1,0,1,27,1690118138
1,0,1,27,1690118664
1,0,1,27,1690118928
1,0,1,27,1690119195
1,0,1,27,1690119463
1,0,1,27,1690119729
2,0,2,26,1690119996
2,0,2,26,1690120262
2,0,2,26,1690120529
2,0,2,26,1690121062
2,0,2,26,1690121330
2,0,2,26,1690121594
2,0,2,26,1690121860
2,0,2,26,1690122126
2,0,2,26,1690122390
2,0,2,26,1690122656
2,0,2,26,1690122921
2,0,2,26,1690123454
2,0,2,26,1690123721
2,0,2,26,1690123988
2,0,2,26,1690124254
2,0,2,26,1690124520
2,0,2,26,1690124787
2,0,2,26,1690125044
2,0,2,26,1690125581
3,0,3,25,1690125845
3,0,3,25,1690126111
4,0,4,24,1690126376
4,0,4,24,1690126640
4,0,4,24,1690126905
4,0,4,24,1690127172
3,0,3,25,1690127437
3,0,3,25,1690127968
3,0,3,25,1690128234
3,0,3,25,1690128497
3,0,3,25,1690128764
3,0,3,25,1690129026
3,0,3,25,1690129292
1,0,1,27,1690129557
1,0,1,27,1690130085
1,0,1,27,1690130350
1,0,1,27,1690130613
1,0,1,27,1690130878
2,0,2,26,1690131141
2,0,2,26,1690131405
2,0,2,26,1690131670
2,0,2,25,1690131933
1,0,1,26,1690132458
1,0,1,26,1690132719
1,0,1,26,1690132984
2,0,2,26,1690133250
2,0,2,26,1690133515
2,0,2,26,1690133777
2,0,2,26,1690134038
2,0,2,26,1690134567
2,0,2,26,1690134832
3,0,3,25,1690135097
3,0,3,25,1690135356
3,0,3,25,1690135622
3,0,3,25,1690135889
3,0,3,25,1690136155
3,0,3,25,1690136690
4,0,4,24,1690136955
5,1,4,23,1690137223
3,0,3,24,1690137489
4,1,3,24,1690137760
4,1,3,24,1690138024
4,1,3,24,1690138292
5,1,4,23,1690138558
5,1,4,23,1690139088
6,1,5,22,1690139353
6,1,5,22,1690139618
6,1,5,22,1690139887
4,1,3,24,1690140153
4,1,3,24,1690140418
4,1,3,24,1690140685
3,0,3,24,1690140952
3,1,2,25,1690141485
2,1,1,26,1690141753
1,1,0,27,1690142021
1,1,0,27,1690142287
1,1,0,27,1690142550
2,1,1,26,1690142816
2,1,1,26,1690143083
2,1,1,26,1690143348
2,1,1,26,1690143878
2,1,1,26,1690144146
2,1,1,26,1690144413
2,1,1,26,1690144678
2,1,1,26,1690144945
2,1,1,26,1690145209
2,1,1,26,1690145475
1,1,0,27,1690145742
1,1,0,27,1690146278
1,1,0,27,1690146543
1,1,0,27,1690146810
1,1,0,27,1690147075
1,1,0,27,1690147343
1,1,0,27,1690147609
1,1,0,27,1690147876
1,1,0,27,1690148143
2,1,1,26,1690148674
2,1,1,26,1690148941
2,1,1,26,1690149206
3,2,1,25,1690149469
3,2,1,25,1690149733
3,2,1,25,1690149998
2,2,0,26,1690150261
2,2,0,26,1690150788
2,2,0,26,1690151050
1,1,0,27,1690151314
1,1,0,27,1690151581
1,1,0,27,1690151846
1,1,0,27,1690152112
1,1,0,27,1690152380
1,1,0,27,1690152641
1,1,0,27,1690153170
1,1,0,27,1690153434
1,1,0,27,1690153695
1,1,0,27,1690153957
1,1,0,27,1690154220
1,1,0,27,1690154478
1,1,0,27,1690154743
1,1,0,27,1690155273
1,1,0,27,1690155540
1,1,0,27,1690155800
1,1,0,27,1690156067
1,1,0,27,1690156333
1,1,0,27,1690156596
1,1,0,27,1690156862
1,1,0,27,1690157392
1,1,0,27,1690157660
1,1,0,27,1690157921
1,1,0,27,1690158184
1,1,0,27,1690158447
1,1,0,27,1690158711
1,1,0,27,1690158976
1,1,0,27,1690159242
1,1,0,27,1690159772
1,1,0,27,1690160041
1,1,0,27,1690160306
1,1,0,27,1690160572
1,1,0,27,1690160835
1,1,0,27,1690161102
1,1,0,27,1690161369
1,1,0,27,1690161634
1,1,0,27,1690162162
1,1,0,27,1690162427
1,1,0,27,1690162693
1,1,0,27,1690162956
1,1,0,27,1690163222
2,1,1,26,1690163485
