num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
0,0,0,28,1668537721
0,0,0,28,1668537985
0,0,0,28,1668538252
1,0,1,27,1668538788
0,0,0,28,1668539055
0,0,0,28,1668539322
0,0,0,28,1668539586
0,0,0,28,1668539854
0,0,0,28,1668540120
0,0,0,28,1668540387
0,0,0,28,1668540653
0,0,0,28,1668541186
1,0,1,27,1668541452
1,0,1,27,1668541716
0,0,0,28,1668541983
0,0,0,28,1668542251
0,0,0,28,1668542517
0,0,0,28,1668542785
0,0,0,28,1668543048
0,0,0,28,1668543574
0,0,0,28,1668543842
0,0,0,28,1668544105
0,0,0,28,1668544373
1,0,1,27,1668544638
1,0,1,27,1668544907
1,0,1,27,1668545174
1,0,1,27,1668545441
0,0,0,28,1668545970
0,0,0,28,1668546239
0,0,0,28,1668546506
1,0,1,27,1668546772
1,0,1,27,1668547035
1,0,1,27,1668547300
0,0,0,28,1668547564
0,0,0,28,1668547830
0,0,0,28,1668548364
0,0,0,28,1668548631
0,0,0,28,1668548897
1,0,1,27,1668549163
1,0,1,27,1668549429
1,0,1,27,1668549695
1,0,1,27,1668549963
1,0,1,27,1668550230
1,0,1,27,1668550764
1,0,1,27,1668551031
1,0,1,27,1668551302
1,0,1,27,1668551572
1,0,1,27,1668551839
1,0,1,27,1668552104
1,0,1,27,1668552368
1,0,1,27,1668552636
1,0,1,27,1668553167
1,0,1,27,1668553431
1,0,1,27,1668553696
1,0,1,27,1668553959
1,0,1,27,1668554228
1,0,1,27,1668554496
1,0,1,27,1668554765
1,0,1,27,1668555295
1,0,1,27,1668555562
1,0,1,27,1668555829
1,0,1,27,1668556094
1,0,1,27,1668556377
1,0,1,27,1668556644
1,0,1,27,1668556912
0,0,0,28,1668557179
0,0,0,28,1668557445
0,0,0,28,1668557710
0,0,0,28,1668558046
0,0,0,28,1668558584
1,0,1,27,1668558848
1,0,1,27,1668559114
1,0,1,27,1668559382
1,0,1,27,1668559650
1,0,1,27,1668559919
1,0,1,27,1668560186
1,0,1,27,1668560455
1,0,1,27,1668560724
1,0,1,27,1668561257
1,0,1,27,1668561520
1,0,1,27,1668561785
1,0,1,27,1668562050
1,0,1,27,1668562316
1,0,1,27,1668562580
1,0,1,27,1668562848
1,0,1,27,1668563382
1,0,1,27,1668563648
1,0,1,27,1668563913
0,0,0,28,1668564177
0,0,0,28,1668564444
0,0,0,28,1668564708
0,0,0,28,1668564979
0,0,0,28,1668565245
0,0,0,28,1668565780
0,0,0,28,1668566050
0,0,0,28,1668566315
0,0,0,28,1668566579
0,0,0,28,1668566848
0,0,0,28,1668567117
0,0,0,28,1668567384
0,0,0,28,1668567684
0,0,0,28,1668567946
0,0,0,28,1668568465
0,0,0,28,1668568725
0,0,0,28,1668568986
0,0,0,28,1668569245
0,0,0,28,1668569545
0,0,0,28,1668569814
0,0,0,28,1668570082
0,0,0,28,1668570350
0,0,0,28,1668570883
0,0,0,28,1668571147
0,0,0,28,1668571415
0,0,0,28,1668571681
6,6,0,22,1668571947
6,6,0,22,1668572215
6,6,0,22,1668572483
6,6,0,22,1668572747
6,6,0,22,1668573280
6,6,0,22,1668573544
6,6,0,22,1668573811
6,6,0,22,1668574078
6,6,0,22,1668574345
6,6,0,22,1668574610
6,6,0,22,1668574877
6,6,0,22,1668575141
6,6,0,22,1668575674
6,6,0,22,1668575942
6,6,0,22,1668576207
6,6,0,22,1668576473
6,6,0,22,1668576741
6,6,0,22,1668577008
6,6,0,22,1668577276
6,6,0,22,1668577541
6,6,0,22,1668578072
6,6,0,22,1668578337
6,6,0,22,1668578605
6,6,0,22,1668578871
5,5,0,23,1668579139
5,5,0,23,1668579407
5,5,0,23,1668579673
5,5,0,23,1668579940
5,5,0,23,1668580473
7,6,1,21,1668580739
7,6,1,21,1668581005
11,7,4,17,1668581267
16,7,9,12,1668581534
23,9,14,4,1668581802
27,9,18,0,1668582068
27,9,18,0,1668582330
27,9,18,0,1668582861
28,9,19,0,1668583127
28,9,19,0,1668583396
28,9,19,0,1668583662
28,9,19,0,1668583927
28,9,19,0,1668584190
28,9,19,0,1668584458
28,9,19,0,1668584722
28,9,19,0,1668585273
28,9,19,0,1668585541
28,9,19,0,1668585809
28,9,19,0,1668586075
28,9,19,0,1668586342
28,9,19,0,1668586609
28,9,19,0,1668586876
28,9,19,0,1668587140
28,9,19,0,1668587673
28,9,19,0,1668587941
28,9,19,0,1668588209
28,9,19,0,1668588474
27,9,18,1,1668588740
28,9,19,0,1668589007
28,8,20,0,1668589274
28,8,20,0,1668589543
28,8,20,0,1668590078
28,8,20,0,1668590343
28,7,21,0,1668590607
27,7,20,1,1668590871
28,7,21,0,1668591143
28,7,21,0,1668591413
28,7,21,0,1668591679
28,7,21,0,1668591946
28,7,21,0,1668592479
28,7,21,0,1668592744
28,7,21,0,1668593012
25,7,18,3,1668593273
26,7,19,2,1668593536
26,6,20,2,1668593801
25,5,20,3,1668594070
25,5,20,3,1668594338
22,4,18,6,1668594874
21,3,18,7,1668595143
21,3,18,7,1668595407
22,3,19,6,1668595673
21,3,18,7,1668595940
19,3,16,9,1668596209
14,3,11,14,1668596474
8,2,6,19,1668596742
7,2,5,21,1668597276
7,1,6,21,1668597545
7,1,6,21,1668597808
6,1,5,22,1668598076
6,1,5,22,1668598341
3,0,3,25,1668598606
4,0,4,24,1668598875
4,0,4,24,1668599142
6,0,6,22,1668599676
6,0,6,22,1668599944
8,0,8,20,1668600212
6,0,6,22,1668600476
6,0,6,22,1668600742
4,0,4,24,1668601008
3,0,3,25,1668601271
3,0,3,25,1668601542
2,0,2,26,1668602079
1,0,1,27,1668602344
1,0,1,27,1668602608
2,0,2,26,1668602871
3,0,3,25,1668603132
4,0,4,24,1668603401
0,0,0,28,1668603668
1,0,1,27,1668603935
2,0,2,26,1668604468
2,0,2,26,1668604729
2,0,2,26,1668604997
2,0,2,26,1668605265
2,0,2,26,1668605534
1,0,1,27,1668605801
1,0,1,27,1668606067
3,0,3,25,1668606597
6,0,6,22,1668606864
6,0,6,21,1668607130
7,0,7,21,1668607395
9,0,9,19,1668607659
11,0,11,17,1668607927
12,0,12,16,1668608194
12,0,12,16,1668608461
11,0,11,17,1668608727
12,0,12,16,1668609262
13,0,13,15,1668609526
11,0,11,17,1668609790
14,0,14,14,1668610054
16,0,16,12,1668610319
17,2,15,11,1668610586
19,2,17,9,1668610854
18,1,17,10,1668611383
17,1,16,11,1668611648
17,1,16,11,1668611915
15,1,14,13,1668612180
15,0,15,12,1668612451
12,0,12,15,1668612718
10,0,10,18,1668612985
10,0,10,18,1668613251
8,0,8,19,1668613785
7,0,7,20,1668614052
2,0,2,25,1668614318
1,0,1,26,1668614586
1,0,1,26,1668614855
0,0,0,27,1668615118
1,0,1,26,1668615383
0,0,0,26,1668615652
0,0,0,26,1668616180
0,0,0,26,1668616447
1,0,1,25,1668616713
1,0,1,25,1668616977
0,0,0,26,1668617244
0,0,0,26,1668617509
1,1,0,25,1668617775
0,0,0,26,1668618043
0,0,0,26,1668618574
0,0,0,26,1668618840
1,0,1,26,1668619105
0,0,0,27,1668619375
0,0,0,27,1668619644
0,0,0,27,1668619912
0,0,0,27,1668620178
1,0,1,26,1668620446
1,0,1,26,1668620982
0,0,0,27,1668621243
0,0,0,27,1668621501
0,0,0,27,1668621761
1,0,1,26,1668622819
1,0,1,25,1668623083
2,0,2,24,1668623351
0,0,0,26,1668623619
0,0,0,26,1668623887
0,0,0,26,1668624152
5,4,1,22,1668624416
3,3,0,24,1668624676
2,2,0,24,1668624943
0,0,0,25,1668625472
0,0,0,27,1668625739
0,0,0,27,1668626005
0,0,0,27,1668626272
1,0,1,26,1668626536
0,0,0,27,1668626802
0,0,0,27,1668627068
0,0,0,27,1668627334
2,0,2,25,1668627869
2,0,2,25,1668628134
1,0,1,26,1668628398
1,0,1,26,1668628662
0,0,0,27,1668628927
0,0,0,27,1668629192
0,0,0,27,1668629460
0,0,0,27,1668629989
0,0,0,27,1668630257
0,0,0,26,1668630523
2,0,2,25,1668630790
0,0,0,27,1668631056
0,0,0,27,1668631323
0,0,0,27,1668631589
0,0,0,27,1668631858
0,0,0,27,1668632390
0,0,0,27,1668632657
0,0,0,27,1668632926
0,0,0,27,1668633190
0,0,0,27,1668633456
0,0,0,27,1668633723
0,0,0,27,1668633991
0,0,0,27,1668634258
0,0,0,27,1668634525
0,0,0,27,1668635057
0,0,0,27,1668635325
0,0,0,27,1668635586
0,0,0,27,1668635855
0,0,0,27,1668636123
0,0,0,27,1668636386
0,0,0,27,1668636655
0,0,0,27,1668637188
0,0,0,27,1668637455
0,0,0,27,1668637723
0,0,0,27,1668637992
0,0,0,27,1668638257
1,0,1,26,1668638525
1,0,1,26,1668638792
1,0,1,26,1668639058
1,0,1,26,1668639591
1,0,1,26,1668639857
1,0,1,26,1668640120
1,0,1,26,1668640384
0,0,0,27,1668640651
0,0,0,27,1668640917
0,0,0,27,1668641180
0,0,0,27,1668641443
0,0,0,27,1668641978
0,0,0,27,1668642244
0,0,0,27,1668642510
0,0,0,27,1668642777
0,0,0,27,1668643041
0,0,0,27,1668643306
0,0,0,27,1668643573
0,0,0,27,1668643835
0,0,0,27,1668644367
0,0,0,27,1668644631
0,0,0,27,1668644899
0,0,0,27,1668645165
0,0,0,27,1668645428
0,0,0,27,1668645696
0,0,0,27,1668645960
0,0,0,27,1668646492
0,0,0,27,1668646755
1,0,1,25,1668647020
1,0,1,25,1668647289
2,0,2,25,1668647557
2,0,2,25,1668647820
2,0,2,25,1668648089
2,0,2,25,1668648358
2,0,2,25,1668648894
2,0,2,25,1668649158
2,0,2,25,1668649426
2,0,2,25,1668649691
2,0,2,25,1668649955
2,0,2,25,1668650222
2,0,2,25,1668650489
2,0,2,25,1668650755
2,0,2,25,1668651290
2,0,2,25,1668651555
2,0,2,25,1668651821
2,0,2,25,1668652087
2,0,2,25,1668652352
2,0,2,25,1668652615
2,0,2,25,1668652880
2,0,2,25,1668653144
2,0,2,25,1668653673
2,0,2,25,1668653938
2,0,2,25,1668654205
2,0,2,25,1668654471
2,0,2,25,1668654735
2,0,2,25,1668655003
2,0,2,25,1668655271
2,0,2,25,1668655537
2,0,2,25,1668655852
2,0,2,25,1668656373
2,0,2,25,1668656634
2,0,2,25,1668656895
2,0,2,25,1668657154
2,0,2,25,1668657414
2,0,2,25,1668657713
2,0,2,25,1668657977
2,0,2,25,1668658244
2,0,2,25,1668658778
2,0,2,25,1668659041
2,0,2,25,1668659309
2,0,2,25,1668659575
2,0,2,25,1668659844
2,0,2,25,1668660109
2,0,2,25,1668660376
2,0,2,25,1668660644
2,0,2,25,1668661176
2,0,2,25,1668661443
2,0,2,25,1668661710
2,0,2,25,1668661984
2,0,2,25,1668662251
2,0,2,25,1668662519
2,0,2,25,1668662785
2,0,2,25,1668663050
2,0,2,25,1668663578
2,0,2,25,1668663846
2,0,2,25,1668664113
2,0,2,25,1668664381
2,0,2,25,1668664651
2,0,2,25,1668664916
2,0,2,25,1668665185
2,0,2,25,1668665451
2,0,2,25,1668665983
2,0,2,25,1668666247
1,0,1,26,1668666516
2,0,2,25,1668666781
2,0,2,24,1668667049
2,0,2,24,1668667316
2,0,2,24,1668667585
4,0,4,22,1668667852
16,1,15,11,1668668379
19,1,18,8,1668668640
22,1,21,5,1668668905
23,1,22,4,1668669172
25,2,23,2,1668669441
25,2,23,2,1668669708
26,2,24,1,1668669971
27,2,25,0,1668670238
27,2,25,0,1668670773
27,2,25,0,1668671040
27,2,25,0,1668671306
27,2,25,0,1668671570
27,2,25,0,1668671838
27,2,25,0,1668672103
27,2,25,0,1668672367
27,2,25,0,1668672635
27,2,25,0,1668673167
27,2,25,0,1668673433
27,2,25,0,1668673701
27,2,25,0,1668673968
27,2,25,0,1668674231
27,2,25,0,1668674497
26,1,25,1,1668674764
26,1,25,1,1668675290
27,2,25,0,1668675559
27,1,26,0,1668675822
27,1,26,0,1668676089
26,1,25,0,1668676353
26,1,25,0,1668676622
26,1,25,0,1668676885
26,1,25,0,1668677152
26,1,25,0,1668677681
25,1,24,1,1668677948
25,1,24,1,1668678214
26,1,25,0,1668678482
25,1,24,1,1668678783
24,1,23,2,1668679050
23,1,22,3,1668679317
24,1,23,2,1668679585
23,1,22,3,1668679851
24,1,23,2,1668680387
24,1,23,2,1668680655
24,0,24,3,1668680923
23,0,23,4,1668681192
23,0,23,4,1668681459
23,0,23,4,1668681728
23,0,23,4,1668681990
24,0,24,3,1668682258
24,0,24,3,1668682794
23,0,23,5,1668683064
22,1,21,6,1668683331
22,0,22,6,1668683597
24,0,24,4,1668683866
26,0,26,2,1668684130
26,0,26,2,1668684398
26,0,26,2,1668684667
26,0,26,2,1668684934
26,0,26,2,1668685470
27,0,27,1,1668685737
26,0,26,2,1668686007
26,0,26,2,1668686275
26,0,26,2,1668686541
25,0,25,3,1668686806
24,0,24,4,1668687070
21,0,21,7,1668687334
21,0,21,7,1668687870
21,0,21,7,1668688137
19,0,19,9,1668688401
21,0,21,7,1668688671
16,0,16,11,1668688939
11,0,11,16,1668689204
8,0,8,19,1668689467
6,0,6,21,1668689732
1,0,1,27,1668690266
3,0,3,25,1668690533
0,0,0,28,1668690802
2,0,2,26,1668691067
0,0,0,28,1668691336
0,0,0,28,1668691604
1,0,1,27,1668691872
1,0,1,27,1668692141
0,0,0,28,1668692676
1,0,1,27,1668692943
1,0,1,27,1668693210
1,0,1,27,1668693477
0,0,0,28,1668693745
3,0,3,25,1668694015
4,0,4,24,1668694285
6,0,6,22,1668694550
7,0,7,21,1668695084
5,0,5,23,1668695353
5,0,5,23,1668695617
3,0,3,25,1668695886
4,0,4,24,1668696156
4,0,4,24,1668696424
4,0,4,23,1668696692
4,0,4,24,1668696959
5,0,5,23,1668697496
2,0,2,26,1668697760
2,0,2,26,1668698027
1,0,1,27,1668698293
0,0,0,28,1668698561
0,0,0,28,1668698828
0,0,0,28,1668699095
0,0,0,28,1668699360
0,0,0,28,1668699896
0,0,0,28,1668700162
1,0,1,26,1668700427
2,0,2,26,1668700695
1,0,1,27,1668700960
0,0,0,28,1668701227
0,0,0,28,1668701496
0,0,0,27,1668701761
0,0,0,27,1668702027
1,0,1,26,1668702563
1,0,1,27,1668702833
0,0,0,28,1668703100
0,0,0,28,1668703368
0,0,0,28,1668703636
0,0,0,28,1668703903
0,0,0,28,1668704169
0,0,0,28,1668704436
0,0,0,28,1668704973
0,0,0,28,1668705239
0,0,0,28,1668705505
1,0,1,27,1668705774
1,0,1,26,1668706040
2,1,1,26,1668706307
3,1,2,25,1668706574
2,1,1,26,1668706840
1,0,1,27,1668707371
1,0,1,27,1668707637
0,0,0,28,1668707904
0,0,0,28,1668708171
0,0,0,28,1668708438
0,0,0,28,1668708705
0,0,0,28,1668708969
0,0,0,28,1668709233
0,0,0,28,1668709764
3,0,3,25,1668710031
3,0,3,25,1668710294
14,11,3,14,1668710556
11,10,1,16,1668710821
10,10,0,18,1668711090
6,6,0,22,1668711361
6,6,0,22,1668711895
4,4,0,24,1668712162
4,4,0,24,1668712427
2,2,0,25,1668712691
0,0,0,26,1668712954
0,0,0,28,1668713216
0,0,0,28,1668713478
1,0,1,27,1668713746
0,0,0,28,1668714276
0,0,0,28,1668714539
0,0,0,28,1668714806
2,0,2,26,1668715071
2,0,2,26,1668715337
1,0,1,27,1668715601
0,0,0,28,1668715865
0,0,0,28,1668716400
1,0,1,27,1668716666
1,0,1,27,1668716933
0,0,0,28,1668717199
0,0,0,28,1668717466
0,0,0,28,1668717732
0,0,0,28,1668718001
0,0,0,28,1668718269
0,0,0,28,1668718800
0,0,0,28,1668719068
0,0,0,28,1668719334
0,0,0,27,1668719599
0,0,0,27,1668719866
0,0,0,27,1668720131
1,0,1,27,1668720396
0,0,0,28,1668720661
0,0,0,28,1668721189
0,0,0,28,1668721454
0,0,0,28,1668721719
0,0,0,28,1668721983
0,0,0,28,1668722249
0,0,0,28,1668722516
0,0,0,28,1668722783
0,0,0,28,1668723050
1,0,1,27,1668723584
1,0,1,27,1668723846
1,0,1,27,1668724110
1,0,1,27,1668724381
1,0,1,27,1668724644
1,0,1,27,1668724908
1,0,1,27,1668725173
1,0,1,27,1668725439
1,0,1,27,1668725971
1,0,1,27,1668726237
1,0,1,27,1668726502
1,0,1,27,1668726769
1,0,1,27,1668727035
1,0,1,27,1668727302
1,0,1,27,1668727570
1,0,1,27,1668728101
1,0,1,27,1668728363
2,0,2,26,1668728631
1,0,1,27,1668728898
0,0,0,28,1668729167
1,0,1,27,1668729431
1,0,1,27,1668729694
1,0,1,27,1668729960
1,0,1,27,1668730486
1,0,1,27,1668730754
1,0,1,27,1668731020
1,0,1,27,1668731288
1,0,1,27,1668731554
1,0,1,27,1668731822
1,0,1,27,1668732087
1,0,1,27,1668732347
1,0,1,27,1668732877
1,0,1,27,1668733144
1,0,1,27,1668733409
1,0,1,27,1668733676
1,0,1,27,1668733940
1,0,1,27,1668734206
1,0,1,27,1668734470
1,0,1,27,1668734738
1,0,1,27,1668735270
1,0,1,27,1668735537
1,0,1,27,1668735800
1,0,1,27,1668736066
1,0,1,27,1668736331
1,0,1,27,1668736592
1,0,1,27,1668736858
1,0,1,27,1668737390
1,0,1,27,1668737653
1,0,1,27,1668737917
1,0,1,27,1668738182
1,0,1,27,1668738450
1,0,1,27,1668738715
1,0,1,27,1668738976
1,0,1,27,1668739244
1,0,1,27,1668739772
1,0,1,27,1668740038
1,0,1,27,1668740303
1,0,1,27,1668740568
1,0,1,27,1668740833
1,0,1,27,1668741100
1,0,1,27,1668741363
1,0,1,27,1668741892
1,0,1,27,1668742159
1,0,1,27,1668742426
1,0,1,27,1668742694
1,0,1,27,1668742957
1,0,1,27,1668743223
1,0,1,27,1668743490
1,0,1,27,1668743759
1,0,1,27,1668744025
1,0,1,27,1668744591
1,0,1,27,1668744852
1,0,1,27,1668745115
1,0,1,27,1668745376
1,0,1,27,1668745636
1,0,1,27,1668745899
1,0,1,27,1668746206
1,0,1,27,1668746474
1,0,1,27,1668746743
1,0,1,27,1668747279
1,0,1,27,1668747547
1,0,1,27,1668747815
1,0,1,27,1668748083
1,0,1,27,1668748351
1,0,1,27,1668748618
1,0,1,27,1668748884
1,0,1,27,1668749149
1,0,1,27,1668749684
1,0,1,27,1668749949
1,0,1,27,1668750218
1,0,1,27,1668750486
1,0,1,27,1668750751
1,0,1,27,1668751017
1,0,1,27,1668751286
1,0,1,27,1668751554
1,0,1,27,1668752089
2,0,2,26,1668752356
2,0,2,26,1668752624
1,0,1,27,1668752893
1,0,1,27,1668753159
3,0,3,25,1668753426
3,0,3,25,1668753695
5,0,5,23,1668753963
10,0,10,18,1668754497
13,0,13,15,1668754761
15,0,15,12,1668755025
19,0,19,8,1668755289
23,0,23,4,1668755558
27,0,27,0,1668755832
27,0,27,0,1668756100
27,0,27,0,1668756368
27,0,27,0,1668756900
27,0,27,0,1668757165
27,0,27,0,1668757430
27,0,27,0,1668757699
27,0,27,0,1668757968
27,0,27,0,1668758233
27,0,27,0,1668758503
27,0,27,0,1668758771
27,0,27,0,1668759041
23,0,23,4,1668759573
15,0,15,12,1668759837
16,0,16,11,1668760103
17,0,17,10,1668760369
18,0,18,9,1668760634
21,0,21,6,1668760902
23,0,23,4,1668761169
25,0,25,2,1668761700
27,1,26,0,1668761967
27,1,26,0,1668762237
27,1,26,0,1668762501
27,1,26,0,1668762768
26,1,25,1,1668763038
27,1,26,0,1668763305
28,1,27,0,1668763574
28,1,27,0,1668763840
28,1,27,0,1668764373
28,1,27,0,1668764637
28,1,27,0,1668764907
26,1,25,2,1668765172
28,1,27,0,1668765437
27,1,26,1,1668765705
28,1,27,0,1668765969
28,1,27,0,1668766234
28,1,27,0,1668766769
26,0,26,2,1668767035
25,0,25,3,1668767303
25,0,25,3,1668767571
26,0,26,2,1668767837
24,0,24,4,1668768104
24,0,24,4,1668768371
25,0,25,3,1668768638
20,0,20,8,1668769168
20,0,20,8,1668769435
18,0,18,10,1668769701
17,0,17,11,1668769856
18,0,18,10,1668770142
17,0,17,11,1668770677
17,0,17,11,1668770943
20,0,20,8,1668771211
21,0,21,7,1668771478
19,0,19,9,1668771741
21,0,21,7,1668772005
22,0,22,6,1668772271
19,0,19,9,1668772537
19,0,19,9,1668773071
20,0,20,8,1668773335
19,1,18,8,1668773598
18,1,17,9,1668773866
17,0,17,11,1668774136
15,0,15,13,1668774401
15,0,15,13,1668774667
17,0,17,10,1668774932
14,0,14,13,1668775463
13,0,13,14,1668775730
11,0,11,16,1668775996
23,0,23,4,1668776263
23,0,23,4,1668776531
17,0,17,10,1668776797
15,0,15,12,1668777063
13,0,13,14,1668777332
14,0,14,13,1668777866
10,0,10,17,1668778128
11,0,11,17,1668778395
12,0,12,15,1668778661
11,0,11,16,1668778927
11,0,11,16,1668779190
8,0,8,19,1668779456
10,0,10,17,1668779988
12,0,12,15,1668780255
8,0,8,19,1668780517
5,0,5,22,1668780784
3,0,3,25,1668781048
2,0,2,26,1668781311
2,0,2,26,1668781579
2,0,2,26,1668781843
2,0,2,26,1668782379
2,0,2,26,1668782647
1,0,1,27,1668782911
1,0,1,27,1668783179
0,0,0,28,1668783441
0,0,0,28,1668783704
0,0,0,28,1668783974
0,0,0,28,1668784241
1,0,1,27,1668784773
1,0,1,27,1668785040
2,0,2,26,1668785305
3,0,3,25,1668785572
3,0,3,25,1668785838
3,0,3,25,1668786108
3,0,3,25,1668786374
3,0,3,25,1668786642
4,0,4,24,1668787169
3,0,3,25,1668787437
3,0,3,25,1668787703
4,0,4,24,1668787972
4,0,4,24,1668788240
4,0,4,24,1668788509
3,0,3,25,1668788775
3,0,3,25,1668789041
3,0,3,25,1668789563
1,0,1,27,1668789825
2,0,2,26,1668790086
2,0,2,25,1668790351
3,0,3,24,1668790616
2,0,2,25,1668790879
1,0,1,26,1668791144
0,0,0,27,1668791667
0,0,0,27,1668791937
0,0,0,27,1668792203
0,0,0,27,1668792469
0,0,0,27,1668792732
1,0,1,26,1668792992
0,0,0,27,1668793256
0,0,0,26,1668793785
0,0,0,26,1668794049
1,0,1,26,1668794311
1,0,1,26,1668794577
0,0,0,27,1668794838
0,0,0,27,1668795103
1,0,1,26,1668795367
1,1,0,26,1668795897
0,0,0,26,1668796161
3,1,2,24,1668796420
3,1,2,24,1668796684
4,1,3,24,1668796951
5,0,5,22,1668797215
3,0,3,25,1668797482
2,0,2,26,1668797749
2,0,2,26,1668798275
1,0,1,27,1668798539
2,1,1,26,1668798807
3,1,2,25,1668799070
3,1,2,24,1668799337
2,1,1,25,1668799603
2,1,1,25,1668799866
1,0,1,25,1668800388
2,1,1,25,1668800651
2,1,1,26,1668800918
1,0,1,26,1668801183
1,1,0,27,1668801447
0,0,0,28,1668801711
0,0,0,28,1668801973
0,0,0,28,1668802233
1,0,1,27,1668802766
1,0,1,27,1668803030
0,0,0,28,1668803292
0,0,0,28,1668803555
0,0,0,28,1668803821
0,0,0,28,1668804084
1,0,1,27,1668804348
1,0,1,27,1668804875
1,0,1,27,1668805142
1,0,1,27,1668805408
1,0,1,27,1668805674
1,0,1,27,1668805939
1,0,1,27,1668806206
1,0,1,27,1668806470
1,0,1,27,1668806736
1,0,1,27,1668807265
1,0,1,27,1668807528
1,0,1,27,1668807795
0,0,0,28,1668808061
0,0,0,28,1668808322
0,0,0,28,1668808585
2,0,2,26,1668808850
3,0,3,25,1668809376
4,0,4,24,1668809644
4,0,4,24,1668809911
4,0,4,24,1668810178
5,0,5,23,1668810444
5,0,5,23,1668810707
4,0,4,24,1668810969
4,0,4,24,1668811499
5,0,5,23,1668811765
5,0,5,23,1668812029
5,0,5,23,1668812292
5,0,5,23,1668812555
6,0,6,22,1668812820
6,0,6,22,1668813085
6,0,6,22,1668813347
6,0,6,22,1668813871
6,0,6,22,1668814133
6,0,6,22,1668814396
6,0,6,22,1668814661
6,0,6,22,1668814928
6,0,6,22,1668815189
6,0,6,22,1668815451
6,0,6,22,1668815981
6,0,6,22,1668816247
6,0,6,22,1668816514
6,0,6,22,1668816777
6,0,6,22,1668817043
6,0,6,22,1668817307
6,0,6,22,1668817573
6,0,6,22,1668817838
5,0,5,23,1668818372
4,0,4,24,1668818635
4,0,4,24,1668818905
4,0,4,24,1668819169
8,3,5,20,1668819430
7,3,4,21,1668819695
7,3,4,21,1668819961
7,3,4,21,1668820491
7,3,4,21,1668820756
7,3,4,21,1668821023
7,3,4,21,1668821290
7,3,4,21,1668821555
7,3,4,21,1668821817
7,3,4,21,1668822084
7,3,4,21,1668822347
7,3,4,21,1668822873
7,3,4,21,1668823137
7,3,4,21,1668823404
7,3,4,21,1668823668
8,3,5,20,1668823933
8,3,5,20,1668824199
8,3,5,20,1668824462
8,3,5,20,1668824990
8,3,5,20,1668825254
8,3,5,20,1668825515
8,3,5,20,1668825782
8,3,5,20,1668826048
8,3,5,20,1668826312
8,3,5,20,1668826578
8,3,5,20,1668826843
8,3,5,20,1668827370
8,3,5,20,1668827629
8,3,5,20,1668827892
8,3,5,20,1668828155
8,3,5,20,1668828420
8,3,5,20,1668828686
8,3,5,20,1668828946
8,3,5,20,1668829473
8,3,5,20,1668829737
8,3,5,20,1668830002
8,3,5,20,1668830268
8,3,5,20,1668830536
8,3,5,20,1668830803
8,3,5,20,1668831070
8,3,5,20,1668831334
8,3,5,20,1668831866
8,3,5,20,1668832133
8,3,5,20,1668832133
8,3,5,20,1668832714
8,3,5,20,1668832975
9,3,6,19,1668833235
9,3,6,19,1668833494
9,3,6,19,1668833755
9,3,6,19,1668834015
9,3,6,19,1668834575
9,3,6,19,1668834844
9,3,6,19,1668835109
9,3,6,19,1668835378
9,3,6,19,1668835645
9,3,6,19,1668835911
9,3,6,19,1668836177
9,3,6,19,1668836444
9,3,6,19,1668836971
10,3,7,18,1668837240
10,3,7,18,1668837504
10,3,7,18,1668837766
10,3,7,18,1668838031
10,3,7,18,1668838300
10,3,7,18,1668838566
9,3,6,19,1668838834
9,3,6,19,1668839369
9,3,6,19,1668839634
9,3,6,19,1668839898
10,3,7,18,1668840160
10,3,7,18,1668840427
10,3,7,18,1668840693
10,3,7,18,1668840958
10,3,7,18,1668841490
10,3,7,18,1668841758
10,3,7,18,1668842027
10,3,7,18,1668842290
10,3,7,18,1668842556
10,3,7,18,1668842820
9,3,6,19,1668843087
9,3,6,19,1668843354
9,3,6,19,1668843886
8,3,5,20,1668844149
8,3,5,20,1668844416
8,3,5,20,1668844681
8,3,5,20,1668844943
9,3,6,19,1668845212
9,3,6,19,1668845478
9,3,6,19,1668845741
9,3,6,19,1668846275
8,3,5,20,1668846540
8,3,5,20,1668846805
8,3,5,20,1668847070
9,3,6,19,1668847333
9,3,6,19,1668847593
8,3,5,20,1668847854
9,3,6,19,1668848380
9,3,6,19,1668848642
9,3,6,19,1668848905
10,3,7,18,1668849162
11,3,8,17,1668849422
11,3,8,17,1668849683
11,3,8,17,1668849945
11,3,8,17,1668850465
11,3,8,17,1668850728
11,3,8,17,1668850988
9,2,7,19,1668851245
9,2,7,19,1668851511
10,2,8,18,1668851778
10,2,8,18,1668852044
10,2,8,18,1668852576
10,2,8,18,1668852843
10,2,8,18,1668853108
10,2,8,18,1668853374
10,2,8,18,1668853642
9,2,7,19,1668853907
9,2,7,19,1668854171
9,2,7,19,1668854436
9,2,7,19,1668854971
8,1,7,20,1668855238
8,1,7,20,1668855506
8,1,7,20,1668855771
8,1,7,20,1668856035
7,1,6,21,1668856301
7,1,6,21,1668856569
7,1,6,21,1668856836
7,1,6,21,1668857369
7,1,6,21,1668857643
7,1,6,21,1668857906
7,1,6,21,1668858172
7,1,6,21,1668858435
7,1,6,21,1668858704
7,1,6,21,1668858970
7,1,6,21,1668859503
7,1,6,21,1668859766
7,1,6,21,1668860034
