num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
25,4,21,0,1679990591
25,4,21,0,1679990857
25,3,22,0,1679991123
25,3,22,0,1679991386
25,4,21,0,1679991652
25,4,21,0,1679992179
25,4,21,0,1679992440
24,4,20,1,1679992702
24,4,20,1,1679992964
24,4,20,2,1679993232
23,4,19,3,1679993495
24,4,20,2,1679993759
24,4,20,2,1679994021
25,4,21,1,1679994553
25,4,21,1,1679994818
26,4,22,0,1679995079
26,4,22,0,1679995343
26,4,22,0,1679995608
26,4,22,0,1679995873
25,3,22,1,1679996139
25,3,22,1,1679996671
26,3,23,0,1679996937
25,3,22,1,1679997202
23,3,20,3,1679997463
25,3,22,3,1679997724
22,3,19,6,1679997992
19,0,19,9,1679998254
16,0,16,11,1679998779
16,1,15,12,1679999045
16,1,15,12,1679999307
14,0,14,14,1679999572
15,0,15,13,1679999835
15,0,15,13,1680000094
15,0,15,13,1680000358
15,0,15,13,1680000621
15,0,15,13,1680001146
14,0,14,14,1680001412
13,0,13,15,1680001672
11,0,11,17,1680001933
11,0,11,17,1680002198
11,0,11,17,1680002461
8,0,8,20,1680002722
9,0,9,19,1680003248
7,0,7,21,1680003511
6,0,6,22,1680003777
6,0,6,22,1680004043
4,0,4,24,1680004311
8,0,8,20,1680004573
2,0,2,26,1680004837
1,0,1,27,1680005362
3,0,3,25,1680005628
3,0,3,25,1680005894
1,0,1,27,1680006157
3,0,3,25,1680006419
3,0,3,25,1680006684
3,0,3,25,1680006948
3,0,3,25,1680007476
2,0,2,26,1680007745
3,0,3,25,1680008009
6,0,6,22,1680008270
5,0,5,23,1680008534
7,0,7,21,1680008799
7,0,7,21,1680009064
7,0,7,21,1680009581
8,0,8,20,1680009843
9,0,9,19,1680010101
9,0,9,19,1680010362
9,0,9,19,1680010620
9,0,9,19,1680010882
8,0,8,20,1680011142
7,0,7,21,1680011663
5,0,5,23,1680011924
5,0,5,23,1680012185
6,0,6,22,1680012445
5,0,5,23,1680012711
3,0,3,25,1680012973
5,0,5,23,1680013237
4,0,4,24,1680013762
4,1,3,24,1680014020
4,1,3,24,1680014283
3,1,2,25,1680014542
3,1,2,25,1680014803
2,0,2,26,1680015061
2,0,2,26,1680015589
0,0,0,28,1680015852
0,0,0,28,1680016112
0,0,0,28,1680016378
0,0,0,28,1680016642
1,0,1,27,1680016901
3,0,3,24,1680017164
1,0,1,27,1680017689
0,0,0,28,1680017950
1,0,1,27,1680018210
0,0,0,28,1680018471
0,0,0,28,1680018730
0,0,0,28,1680018992
1,0,1,27,1680019250
0,0,0,28,1680019770
1,0,1,27,1680020033
1,0,1,27,1680020291
0,0,0,28,1680020556
0,0,0,28,1680020820
0,0,0,28,1680021082
1,0,1,26,1680021341
3,0,3,25,1680021861
3,0,3,25,1680022117
2,0,2,26,1680022377
3,0,3,25,1680022641
4,0,4,24,1680022907
4,0,4,24,1680023170
1,0,1,27,1680023432
1,0,1,27,1680023954
0,0,0,28,1680024213
0,0,0,28,1680024473
1,0,1,27,1680024731
0,0,0,28,1680024989
0,0,0,28,1680025251
0,0,0,28,1680025773
0,0,0,28,1680026037
0,0,0,28,1680026298
0,0,0,28,1680026557
1,0,1,27,1680026817
1,0,1,27,1680027077
0,0,0,28,1680027341
0,0,0,28,1680027868
0,0,0,28,1680028125
0,0,0,28,1680028382
1,1,0,27,1680028647
0,0,0,28,1680028908
0,0,0,28,1680029167
0,0,0,28,1680029429
0,0,0,28,1680029953
0,0,0,28,1680030213
0,0,0,28,1680030477
0,0,0,28,1680030739
0,0,0,28,1680031000
0,0,0,28,1680031262
1,0,1,27,1680031785
0,0,0,28,1680032044
0,0,0,28,1680032308
0,0,0,28,1680032569
0,0,0,28,1680032835
0,0,0,28,1680033095
1,0,1,27,1680033354
1,0,1,27,1680033872
1,0,1,27,1680034135
0,0,0,28,1680034401
0,0,0,28,1680034666
0,0,0,28,1680034927
0,0,0,28,1680035187
0,0,0,28,1680035446
0,0,0,28,1680035971
1,0,1,27,1680036233
1,0,1,27,1680036498
1,0,1,27,1680036760
1,0,1,27,1680037024
1,0,1,27,1680037287
1,0,1,27,1680037550
1,0,1,27,1680038074
1,0,1,27,1680038333
1,0,1,27,1680038599
1,0,1,27,1680038859
1,0,1,27,1680039120
1,0,1,27,1680039382
1,0,1,27,1680039648
1,0,1,27,1680040171
1,0,1,27,1680040432
1,0,1,27,1680040694
2,0,2,26,1680040956
2,0,2,26,1680040956
2,0,2,26,1680040956
2,0,2,26,1680040956
1,0,1,27,1680040956
1,0,1,27,1680040956
1,0,1,27,1680042788
1,0,1,27,1680042788
1,0,1,27,1680043050
1,0,1,27,1680043050
1,0,1,27,1680043836
1,0,1,27,1680044358
1,0,1,27,1680044618
1,0,1,27,1680044885
1,0,1,27,1680045185
1,0,1,27,1680045447
1,0,1,27,1680045708
1,0,1,27,1680045971
1,0,1,27,1680046234
1,0,1,27,1680046757
1,0,1,27,1680047060
1,0,1,27,1680047327
1,0,1,27,1680047593
1,0,1,27,1680047860
1,0,1,27,1680048125
1,0,1,27,1680048391
1,0,1,27,1680048658
1,0,1,27,1680048924
1,0,1,27,1680049458
1,0,1,27,1680049724
1,0,1,27,1680049987
1,0,1,27,1680050253
1,0,1,27,1680050517
1,0,1,27,1680050781
1,0,1,27,1680051046
1,0,1,27,1680051582
1,0,1,27,1680051849
1,0,1,27,1680052117
1,0,1,27,1680052383
1,0,1,27,1680052650
1,0,1,27,1680052916
1,0,1,27,1680053186
1,0,1,27,1680053455
1,0,1,27,1680053722
1,0,1,27,1680054254
1,0,1,27,1680054521
1,0,1,27,1680054788
1,0,1,27,1680055054
1,0,1,27,1680055319
1,0,1,27,1680055584
1,0,1,27,1680055847
1,0,1,27,1680056114
1,0,1,27,1680056644
1,0,1,27,1680056910
1,0,1,27,1680057176
1,0,1,27,1680057442
1,0,1,27,1680057710
1,0,1,27,1680057975
1,0,1,27,1680058241
1,0,1,27,1680058774
1,0,1,27,1680059037
1,0,1,27,1680059304
1,0,1,27,1680059570
1,0,1,27,1680059837
1,0,1,27,1680060101
1,0,1,27,1680060369
1,0,1,27,1680060636
1,0,1,27,1680061171
1,0,1,27,1680061435
1,0,1,27,1680061699
1,0,1,27,1680061966
1,0,1,27,1680062229
1,0,1,27,1680062496
1,0,1,27,1680062759
1,0,1,27,1680063025
1,0,1,27,1680063563
2,0,2,26,1680063831
2,0,2,26,1680064098
2,0,2,26,1680064365
2,0,2,26,1680064635
2,0,2,26,1680064899
2,0,2,26,1680065164
2,0,2,26,1680065428
2,0,2,26,1680065962
2,0,2,26,1680066228
3,0,3,25,1680066495
3,0,3,25,1680066762
3,0,3,25,1680067030
3,0,3,25,1680067296
3,0,3,25,1680067561
2,0,2,26,1680067829
4,0,4,24,1680068364
5,0,5,23,1680068630
7,0,7,21,1680068898
10,0,10,18,1680069163
16,1,15,12,1680069432
18,1,17,10,1680069699
22,1,21,6,1680069965
25,1,24,3,1680070230
26,1,25,2,1680070761
26,1,25,2,1680071025
26,0,26,2,1680071292
27,0,27,1,1680071561
28,0,28,0,1680071825
27,0,27,1,1680072090
27,0,27,1,1680072353
21,0,21,7,1680072620
15,0,15,13,1680073150
15,0,15,13,1680073419
16,0,16,12,1680073683
18,0,18,10,1680073951
17,0,17,11,1680074219
18,0,18,10,1680074485
23,0,23,5,1680074752
25,0,25,3,1680075017
26,0,26,2,1680075548
27,0,27,1,1680075814
26,0,26,2,1680076081
28,0,28,0,1680076347
28,0,28,0,1680076615
27,0,27,1,1680076876
27,0,27,1,1680077142
28,0,28,0,1680077671
28,0,28,0,1680077935
28,0,28,0,1680078205
27,0,27,1,1680078471
27,0,27,1,1680078737
28,0,28,0,1680079000
28,0,28,0,1680079266
28,0,28,0,1680079531
28,0,28,0,1680080058
27,0,27,1,1680080325
28,1,27,0,1680080590
28,1,27,0,1680080855
27,0,27,1,1680081121
27,0,27,1,1680081385
26,0,26,2,1680081650
26,0,26,2,1680082179
25,0,25,3,1680082442
23,0,23,5,1680082706
22,0,22,6,1680082972
20,0,20,8,1680083242
20,0,20,8,1680083508
24,1,23,4,1680083775
21,0,21,6,1680084042
20,1,19,8,1680084570
18,0,18,10,1680084833
19,0,19,9,1680085100
18,0,18,10,1680085367
16,0,16,12,1680085632
16,0,16,12,1680085898
16,0,16,12,1680086161
15,0,15,13,1680086427
16,0,16,12,1680086958
16,0,16,12,1680087225
15,0,15,13,1680087490
15,0,15,13,1680087756
13,0,13,15,1680088022
13,0,13,15,1680088288
12,0,12,16,1680088552
10,0,10,18,1680089086
10,0,10,18,1680089352
9,1,8,19,1680089618
9,1,8,19,1680089884
9,1,8,19,1680090150
8,2,6,20,1680090417
6,1,5,21,1680090683
5,2,3,23,1680090945
5,2,3,23,1680091471
4,2,2,24,1680091740
3,1,2,25,1680092007
5,0,5,23,1680092273
4,0,4,24,1680092539
4,0,4,24,1680092806
1,0,1,27,1680093069
2,0,2,26,1680093336
3,0,3,25,1680093865
4,0,4,24,1680094132
9,1,8,19,1680094398
6,0,6,22,1680094663
7,0,7,21,1680094927
8,0,8,20,1680095191
6,0,6,22,1680095457
4,0,4,24,1680095986
5,0,5,23,1680096253
6,0,6,22,1680096517
6,0,6,22,1680096782
6,0,6,22,1680097050
6,0,6,21,1680097317
7,0,7,20,1680097581
8,0,8,20,1680097845
9,0,9,19,1680098378
6,0,6,22,1680098643
5,0,5,23,1680098911
0,0,0,28,1680099173
0,0,0,28,1680099440
0,0,0,28,1680099707
0,0,0,28,1680099974
1,0,1,27,1680100241
1,0,1,27,1680100778
1,0,1,27,1680101046
1,0,1,27,1680101314
1,0,1,26,1680101581
2,0,2,26,1680101849
2,0,2,26,1680102115
0,0,0,28,1680102382
0,0,0,28,1680102648
2,0,2,26,1680102917
2,0,2,26,1680103445
1,0,1,27,1680103711
2,0,2,26,1680103975
1,0,1,27,1680104242
3,0,3,25,1680104506
2,0,2,26,1680104772
0,0,0,28,1680105037
1,0,1,27,1680105570
1,0,1,27,1680105833
0,0,0,27,1680106100
1,0,1,26,1680106367
1,0,1,26,1680106634
4,0,4,24,1680106901
6,0,6,22,1680107167
3,0,3,25,1680107432
3,0,3,25,1680107965
3,0,3,25,1680108233
1,0,1,27,1680108498
0,0,0,28,1680108765
0,0,0,28,1680109034
1,0,1,27,1680109299
1,0,1,27,1680109561
0,0,0,28,1680109828
0,0,0,28,1680110362
0,0,0,28,1680110630
1,0,1,27,1680110896
0,0,0,28,1680111161
0,0,0,28,1680111424
1,0,1,27,1680111692
1,0,1,27,1680111956
1,0,1,27,1680112489
1,0,1,27,1680112752
2,0,2,26,1680113017
5,0,5,23,1680113283
1,0,1,27,1680113548
1,0,1,27,1680113812
1,0,1,27,1680114075
1,0,1,27,1680114336
0,0,0,28,1680114871
0,0,0,27,1680115137
0,0,0,27,1680115405
0,0,0,27,1680115671
0,0,0,27,1680115939
0,0,0,27,1680116208
0,0,0,27,1680116476
0,0,0,27,1680116742
0,0,0,26,1680117274
1,0,1,26,1680117541
0,0,0,27,1680117807
0,0,0,27,1680118075
0,0,0,27,1680118337
0,0,0,27,1680118606
0,0,0,27,1680118872
0,0,0,27,1680119139
0,0,0,27,1680119673
0,0,0,27,1680119939
0,0,0,27,1680120206
0,0,0,28,1680123926
0,0,0,28,1680123926
0,0,0,28,1680124460
0,0,0,28,1680124722
0,0,0,28,1680124986
0,0,0,28,1680125253
0,0,0,28,1680125517
0,0,0,28,1680125783
1,0,1,27,1680126051
1,0,1,27,1680126581
1,0,1,27,1680126845
2,0,2,26,1680127108
2,0,2,26,1680127371
2,0,2,26,1680127638
3,0,3,25,1680127904
3,0,3,25,1680128163
3,0,3,25,1680128429
3,0,3,25,1680128963
3,0,3,25,1680129230
3,0,3,25,1680129497
3,0,3,25,1680129760
3,0,3,25,1680130022
3,0,3,25,1680130286
3,0,3,25,1680130552
3,0,3,25,1680131087
3,0,3,25,1680131353
4,1,3,24,1680131620
4,1,3,24,1680131887
4,1,3,24,1680132150
4,1,3,24,1680132417
4,1,3,24,1680132685
4,1,3,24,1680132953
4,1,3,24,1680133219
4,1,3,24,1680133783
4,1,3,24,1680134054
4,1,3,24,1680134318
4,1,3,24,1680134584
4,1,3,24,1680134846
4,1,3,24,1680135111
4,1,3,24,1680135412
4,1,3,24,1680135677
4,1,3,24,1680135939
4,1,3,24,1680136466
4,1,3,24,1680136731
4,1,3,24,1680136996
4,1,3,24,1680137260
4,1,3,24,1680137526
4,1,3,24,1680137792
4,1,3,24,1680138057
4,1,3,24,1680138323
4,1,3,24,1680138855
4,1,3,24,1680139120
4,1,3,24,1680139385
4,1,3,24,1680139650
4,1,3,24,1680139913
4,1,3,24,1680140176
4,1,3,24,1680140442
4,1,3,24,1680140971
4,1,3,24,1680141234
4,1,3,24,1680141499
4,1,3,24,1680141763
4,1,3,24,1680142029
4,1,3,24,1680142294
4,1,3,24,1680142558
4,1,3,24,1680142822
4,1,3,24,1680143348
4,1,3,24,1680143611
4,1,3,24,1680143874
4,1,3,24,1680144143
4,1,3,24,1680144406
4,1,3,24,1680144673
4,1,3,24,1680144939
4,1,3,24,1680145472
4,1,3,24,1680145737
4,1,3,24,1680146004
4,1,3,24,1680146268
4,1,3,24,1680146533
4,1,3,24,1680146803
4,1,3,24,1680147066
4,1,3,24,1680147328
4,1,3,24,1680147863
4,1,3,24,1680148128
4,1,3,24,1680148393
4,1,3,24,1680148654
4,1,3,24,1680148921
4,1,3,24,1680149187
4,1,3,24,1680149453
4,1,3,24,1680149716
4,1,3,24,1680150246
4,1,3,24,1680150509
4,1,3,24,1680150774
4,1,3,24,1680151039
4,1,3,24,1680151305
4,1,3,24,1680151568
4,1,3,24,1680151833
4,1,3,24,1680152369
4,1,3,24,1680152633
4,1,3,24,1680152896
4,1,3,24,1680153162
4,1,3,24,1680153426
4,1,3,24,1680153691
4,1,3,24,1680153957
3,1,2,25,1680154224
2,1,1,26,1680154747
3,1,2,25,1680155011
4,1,3,24,1680155275
5,1,4,23,1680155539
12,2,10,16,1680155802
17,2,15,11,1680156064
21,2,19,7,1680156335
22,2,20,6,1680156867
22,2,20,6,1680157132
24,2,22,4,1680157397
26,2,24,2,1680157667
24,1,23,4,1680157929
26,1,25,2,1680158193
25,1,24,3,1680158459
26,1,25,2,1680158724
26,1,25,2,1680159252
26,1,25,2,1680159514
28,1,27,0,1680159780
28,1,27,0,1680160043
28,1,27,0,1680160309
28,1,27,0,1680160572
28,1,27,0,1680160834
28,1,27,0,1680161362
28,1,27,0,1680161627
28,1,27,0,1680161890
28,1,27,0,1680162155
28,1,27,0,1680162421
28,1,27,0,1680162685
28,1,27,0,1680162951
26,1,25,2,1680163477
26,1,25,2,1680163740
25,2,23,3,1680164006
25,2,23,3,1680164272
25,2,23,3,1680164539
25,2,23,3,1680164805
25,2,23,3,1680165069
24,2,22,4,1680165335
23,1,22,5,1680165867
23,1,22,5,1680166130
23,1,22,5,1680166395
23,1,22,5,1680166661
23,1,22,5,1680166920
21,1,20,7,1680167189
21,2,19,7,1680167453
21,2,19,7,1680167719
19,1,18,9,1680168247
19,1,18,9,1680168513
19,1,18,9,1680168779
18,0,18,10,1680169042
17,0,17,11,1680169310
16,0,16,12,1680169573
16,0,16,12,1680169837
14,0,14,14,1680170363
12,0,12,16,1680170630
12,0,12,16,1680170894
10,0,10,18,1680171154
8,0,8,19,1680171413
8,0,8,19,1680171677
7,0,7,20,1680171946
9,0,9,18,1680172475
9,0,9,18,1680172737
9,0,9,18,1680173004
9,0,9,18,1680173267
0,0,9,18,1680173530
0,0,9,18,1680173794
0,0,8,19,1680174061
0,0,6,21,1680174593
0,0,7,20,1680174855
0,0,9,19,1680175122
7,0,7,21,1680175387
7,0,7,21,1680175652
5,0,5,23,1680175913
4,0,4,24,1680176176
4,0,4,24,1680176437
4,0,4,24,1680176967
4,0,4,24,1680177231
2,0,2,26,1680177493
1,0,1,27,1680177755
5,0,5,22,1680178023
3,0,3,24,1680178284
3,0,3,24,1680178550
2,0,2,25,1680178816
2,0,2,25,1680179350
0,0,0,27,1680179613
1,0,1,26,1680179878
0,0,0,27,1680180141
0,0,0,27,1680180409
1,0,1,26,1680180672
5,2,3,21,1680180939
2,0,2,23,1680181474
1,1,0,25,1680181739
2,0,2,23,1680182002
3,1,2,23,1680182267
3,1,2,23,1680182530
5,1,4,22,1680182792
6,1,5,21,1680183055
6,1,5,21,1680183320
5,0,5,22,1680183853
6,1,5,21,1680184116
3,0,3,23,1680184380
4,0,4,23,1680184644
3,0,3,24,1680184906
3,0,3,24,1680185170
2,0,2,25,1680185434
1,0,1,26,1680185959
0,0,0,27,1680186224
0,0,0,27,1680186489
1,1,0,26,1680186760
2,0,2,24,1680187021
1,0,1,26,1680187286
0,0,0,27,1680187550
1,0,1,26,1680188080
1,0,1,26,1680188343
1,0,1,26,1680188607
2,0,2,24,1680188867
2,0,2,24,1680189132
0,0,0,26,1680189393
0,0,0,26,1680189657
1,0,1,26,1680189921
0,0,0,27,1680190454
0,0,0,27,1680190717
0,0,0,27,1680190981
1,0,1,27,1680191247
1,0,1,27,1680191509
1,0,1,27,1680191772
0,0,0,28,1680192034
2,0,2,26,1680192565
0,0,0,28,1680192831
0,0,0,28,1680193096
0,0,0,28,1680193362
0,0,0,28,1680193629
0,0,0,27,1680193896
0,0,0,28,1680194156
1,0,1,27,1680194685
0,0,0,28,1680194952
1,0,1,27,1680195216
0,0,0,28,1680195484
0,0,0,28,1680195749
0,0,0,28,1680196012
0,0,0,28,1680196274
0,0,0,28,1680196540
0,0,0,28,1680197069
0,0,0,28,1680197339
1,0,1,27,1680197604
1,0,1,27,1680197869
0,0,0,28,1680198136
0,0,0,28,1680198398
0,0,0,28,1680198665
0,0,0,28,1680198931
0,0,0,28,1680199460
1,0,1,27,1680199725
1,0,1,27,1680199987
0,0,0,28,1680200252
0,0,0,28,1680200517
0,0,0,28,1680200782
0,0,0,28,1680201047
1,0,1,27,1680201571
2,0,2,26,1680201838
1,0,1,27,1680202104
1,0,1,27,1680202370
0,0,0,28,1680202633
0,0,0,28,1680202899
0,0,0,28,1680203164
0,0,0,28,1680203692
0,0,0,28,1680203960
0,0,0,28,1680204222
0,0,0,28,1680204485
0,0,0,28,1680204751
0,0,0,28,1680205018
0,0,0,28,1680205281
0,0,0,28,1680205547
0,0,0,28,1680206073
0,0,0,28,1680206333
0,0,0,28,1680206598
0,0,0,28,1680206861
0,0,0,28,1680207129
0,0,0,27,1680207392
0,0,0,27,1680207658
0,0,0,27,1680208189
0,0,0,27,1680208453
1,0,1,26,1680208719
1,0,1,26,1680208985
1,0,1,26,1680209254
1,0,1,26,1680209518
1,0,1,26,1680209784
0,0,0,27,1680210048
0,0,0,27,1680210577
0,0,0,27,1680210844
2,0,2,26,1680211110
2,0,2,26,1680211376
2,0,2,26,1680211647
2,0,2,26,1680211911
1,0,1,27,1680212177
1,0,1,27,1680212441
1,0,1,27,1680212967
1,0,1,27,1680213235
1,0,1,27,1680213502
1,0,1,27,1680213768
1,0,1,27,1680214033
1,0,1,27,1680214296
1,0,1,27,1680214562
0,0,0,28,1680214828
0,0,0,27,1680215352
1,0,1,27,1680215615
1,0,1,27,1680215876
1,0,1,27,1680216141
1,0,1,27,1680216407
1,0,1,27,1680216673
1,0,1,27,1680216940
1,0,1,27,1680217469
1,0,1,27,1680217736
1,0,1,27,1680217999
1,0,1,27,1680218270
1,0,1,27,1680218533
1,0,1,27,1680218800
1,0,1,27,1680219065
1,0,1,27,1680219592
1,0,1,27,1680219857
1,0,1,27,1680220120
1,0,1,27,1680220384
1,0,1,27,1680220651
1,0,1,27,1680220915
1,0,1,27,1680221180
1,0,1,27,1680221445
1,0,1,27,1680221445
1,0,1,27,1680222028
1,0,1,27,1680222555
1,0,1,27,1680222814
1,0,1,27,1680223075
1,0,1,27,1680223341
1,0,1,27,1680223647
1,0,1,27,1680223915
1,0,1,27,1680224181
1,0,1,27,1680224451
1,0,1,27,1680224717
1,0,1,27,1680225252
1,0,1,27,1680225518
1,0,1,27,1680225784
1,0,1,27,1680226052
1,0,1,27,1680226318
1,0,1,27,1680226581
1,0,1,27,1680226845
1,0,1,27,1680227114
1,0,1,27,1680227652
1,0,1,27,1680227921
1,0,1,27,1680228188
1,0,1,27,1680228454
1,0,1,27,1680228719
1,0,1,27,1680228987
1,0,1,27,1680229256
1,0,1,27,1680229522
1,0,1,27,1680230058
1,0,1,27,1680230323
1,0,1,27,1680230583
1,0,1,27,1680230849
1,0,1,27,1680231118
1,0,1,27,1680231386
1,0,1,27,1680231647
1,0,1,27,1680232178
1,0,1,27,1680232446
1,0,1,27,1680232713
1,0,1,27,1680232981
1,0,1,27,1680233247
1,0,1,27,1680233512
1,0,1,27,1680233780
1,0,1,27,1680234050
1,0,1,27,1680234319
1,0,1,27,1680234852
1,0,1,27,1680235119
1,0,1,27,1680235384
1,0,1,27,1680235651
1,0,1,27,1680235917
1,0,1,27,1680236186
1,0,1,27,1680236450
1,0,1,27,1680236716
1,0,1,27,1680237250
1,0,1,27,1680237515
1,0,1,27,1680237783
1,0,1,27,1680238048
1,0,1,27,1680238311
1,0,1,27,1680238579
0,0,0,28,1680238848
1,0,1,27,1680239380
1,0,1,27,1680239645
1,0,1,27,1680239913
1,0,1,27,1680240180
1,0,1,27,1680240444
1,0,1,27,1680240714
1,0,1,27,1680240980
1,0,1,27,1680241248
3,0,3,25,1680241782
8,0,8,20,1680242045
13,0,13,15,1680242312
14,1,13,14,1680242578
17,1,16,11,1680242844
18,1,17,10,1680243106
20,1,19,8,1680243375
21,2,19,7,1680243641
22,2,20,6,1680244168
24,2,22,4,1680244434
24,2,22,4,1680244699
25,2,23,3,1680244960
25,2,23,2,1680245228
27,3,24,0,1680245492
27,3,24,0,1680245760
28,3,25,0,1680246028
28,3,25,0,1680246557
28,3,25,0,1680246818
28,3,25,0,1680247085
28,3,25,0,1680247349
28,3,25,0,1680247617
16,2,14,12,1680247880
11,0,11,17,1680248146
11,0,11,17,1680248677
11,0,11,17,1680248943
15,0,15,13,1680249208
24,0,24,4,1680249474
28,0,28,0,1680249739
26,0,26,2,1680250006
23,0,23,5,1680250270
23,0,23,5,1680250532
24,0,24,4,1680251065
23,0,23,5,1680251332
23,0,23,5,1680251596
25,0,25,3,1680251862
25,0,25,3,1680252130
26,0,26,2,1680252397
27,0,27,1,1680252665
28,0,28,0,1680252935
28,0,28,0,1680253467
28,0,28,0,1680253731
28,0,28,0,1680253999
28,0,28,0,1680254263
27,0,27,1,1680254528
27,0,27,1,1680254794
27,0,27,1,1680255059
26,0,26,2,1680255324
28,0,28,0,1680255860
28,0,28,0,1680256125
26,0,26,2,1680256390
24,0,24,4,1680256656
24,0,24,4,1680256926
24,0,24,4,1680257193
24,0,24,4,1680257458
23,0,23,5,1680257727
23,0,23,5,1680258263
21,0,21,7,1680258528
20,0,20,8,1680258791
20,0,20,8,1680259057
19,0,19,9,1680259324
18,0,18,10,1680259590
16,0,16,12,1680259853
16,0,16,12,1680260121
14,0,14,14,1680260654
15,0,15,13,1680260920
15,0,15,13,1680261186
16,0,16,12,1680261450
17,0,17,11,1680261713
19,0,19,9,1680261980
19,0,19,9,1680262248
17,0,17,11,1680262776
16,0,16,12,1680263042
13,0,13,15,1680263309
12,0,12,16,1680263576
16,0,16,12,1680263841
19,0,19,9,1680264111
15,0,15,13,1680264376
15,0,15,13,1680264639
15,0,15,13,1680265175
12,0,12,16,1680265443
13,0,13,15,1680265709
11,0,11,17,1680265971
9,0,9,19,1680266241
10,0,10,17,1680266507
10,0,10,17,1680266772
9,0,9,18,1680267035
8,0,8,19,1680267563
10,0,10,18,1680267827
5,0,5,23,1680268091
3,0,3,25,1680268357
1,1,0,27,1680268623
1,1,0,27,1680268886
1,1,0,27,1680269154
1,1,0,27,1680269688
0,0,0,28,1680269953
0,0,0,28,1680270219
0,0,0,28,1680270484
0,0,0,28,1680270751
0,0,0,28,1680271014
0,0,0,28,1680271281
1,0,1,27,1680271547
1,0,1,27,1680272082
1,0,1,27,1680272349
2,0,2,26,1680272618
4,0,4,24,1680272883
3,0,3,25,1680273146
2,0,2,26,1680273415
3,0,3,25,1680273684
2,0,2,26,1680273948
2,0,2,26,1680274477
1,0,1,27,1680274742
1,0,1,27,1680275009
1,0,1,27,1680275275
1,0,1,27,1680275540
1,0,1,27,1680275808
1,0,1,27,1680276071
1,0,1,27,1680276337
1,0,1,27,1680276870
1,0,1,27,1680277135
0,0,0,28,1680277403
0,0,0,28,1680277668
0,0,0,28,1680277932
0,0,0,28,1680278198
1,0,1,27,1680278464
0,0,0,28,1680278730
0,0,0,28,1680279265
1,0,1,27,1680279534
1,0,1,27,1680279803
1,0,1,27,1680280068
1,0,1,26,1680280337
0,0,0,27,1680280604
2,0,2,26,1680280872
2,0,2,26,1680281137
1,0,1,27,1680281670
1,0,1,26,1680281936
2,0,2,26,1680282201
2,0,2,26,1680282467
1,0,1,27,1680282736
0,0,0,28,1680283003
0,0,0,28,1680283270
1,0,1,27,1680283538
0,0,0,28,1680284072
0,0,0,28,1680284340
0,0,0,28,1680284607
0,0,0,28,1680284875
0,0,0,28,1680285142
0,0,0,28,1680285408
0,0,0,28,1680285674
0,0,0,28,1680285943
0,0,0,28,1680286478
0,0,0,28,1680286742
0,0,0,28,1680287010
1,0,1,27,1680287278
2,0,2,26,1680287539
2,0,2,25,1680287806
2,0,2,25,1680288070
3,0,3,24,1680288337
2,0,2,26,1680288869
0,0,0,28,1680289134
1,0,1,27,1680289402
1,0,1,27,1680289665
0,0,0,28,1680289931
1,0,1,27,1680290199
0,0,0,27,1680290458
1,0,1,27,1680290994
1,0,1,27,1680291257
1,0,1,27,1680291523
1,0,1,27,1680291790
0,0,0,28,1680292056
0,0,0,28,1680292323
0,0,0,28,1680292584
0,0,0,28,1680292850
0,0,0,28,1680293117
0,0,0,28,1680293645
0,0,0,28,1680293912
0,0,0,28,1680294178
0,0,0,28,1680294443
0,0,0,28,1680294710
0,0,0,28,1680294977
0,0,0,28,1680295245
0,0,0,28,1680295778
0,0,0,28,1680296045
0,0,0,28,1680296306
0,0,0,28,1680296570
0,0,0,28,1680296837
0,0,0,28,1680297103
0,0,0,28,1680297368
0,0,0,28,1680297635
0,0,0,28,1680298167
0,0,0,28,1680298434
0,0,0,28,1680298701
0,0,0,28,1680298970
0,0,0,28,1680299238
0,0,0,28,1680299503
0,0,0,28,1680299765
0,0,0,28,1680300031
0,0,0,28,1680300564
0,0,0,28,1680300833
