num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
11,0,11,15,1686571147
12,0,12,15,1686571409
6,0,6,21,1686571675
9,0,9,18,1686571937
8,0,8,19,1686572199
7,0,7,20,1686572464
9,0,9,18,1686572988
5,0,5,21,1686573248
5,0,5,21,1686573511
7,0,7,19,1686573774
8,0,8,18,1686574038
8,0,8,18,1686574300
11,0,11,15,1686574559
9,0,9,16,1686575079
7,0,7,18,1686575340
6,0,6,19,1686575601
8,1,7,17,1686575861
11,1,10,15,1686576127
10,0,10,15,1686576391
10,0,10,16,1686576649
10,0,10,16,1686577174
10,0,10,16,1686577433
10,0,10,16,1686577699
10,0,10,16,1686577963
10,0,10,16,1686578228
11,0,11,15,1686578495
11,0,11,15,1686578761
10,0,10,16,1686579023
10,0,10,16,1686579555
10,0,10,16,1686579818
10,0,10,16,1686580081
8,0,8,18,1686580346
6,0,6,19,1686580610
4,0,4,21,1686580871
2,0,2,23,1686581136
1,0,1,24,1686581664
1,0,1,24,1686581928
0,0,0,25,1686582193
0,0,0,26,1686582457
0,0,0,26,1686582719
0,0,0,26,1686582989
0,0,0,26,1686583252
0,0,0,26,1686583782
0,0,0,26,1686584046
0,0,0,26,1686584312
1,0,1,25,1686584573
3,0,3,23,1686584834
0,0,0,25,1686585094
1,0,1,24,1686585359
1,0,1,24,1686585885
0,0,0,25,1686586150
1,0,1,24,1686586412
0,0,0,25,1686586675
1,0,1,24,1686586939
0,0,0,25,1686587201
0,0,0,25,1686587466
0,0,0,25,1686587729
0,0,0,25,1686588253
0,0,0,25,1686588515
0,0,0,25,1686588780
0,0,0,25,1686589042
0,0,0,25,1686589309
0,0,0,25,1686589569
0,0,0,25,1686589832
0,0,0,25,1686590366
0,0,0,25,1686590630
0,0,0,25,1686590891
0,0,0,25,1686591151
0,0,0,25,1686591413
0,0,0,25,1686591677
1,0,1,24,1686591947
1,0,1,24,1686592476
0,0,0,24,1686592739
0,0,0,24,1686593003
1,0,1,23,1686593267
1,0,1,23,1686593528
0,0,0,24,1686593790
1,0,1,24,1686594054
1,0,1,25,1686594580
1,0,1,26,1686594847
0,0,0,26,1686595111
1,0,1,25,1686595377
0,0,0,26,1686595639
0,0,0,26,1686595906
0,0,0,26,1686596170
0,0,0,26,1686596432
0,0,0,26,1686596960
0,0,0,26,1686597225
0,0,0,26,1686597489
0,0,0,26,1686597754
0,0,0,26,1686598014
0,0,0,26,1686598278
0,0,0,26,1686598545
0,0,0,26,1686599075
0,0,0,26,1686599337
0,0,0,26,1686599602
0,0,0,26,1686599864
0,0,0,26,1686600131
1,0,1,25,1686600392
1,0,1,25,1686600657
1,0,1,25,1686601181
0,0,0,26,1686601446
0,0,0,26,1686601708
0,0,0,26,1686601971
0,0,0,26,1686602236
0,0,0,26,1686602500
0,0,0,26,1686602763
0,0,0,26,1686603025
0,0,0,26,1686603553
0,0,0,26,1686603812
0,0,0,26,1686604078
0,0,0,26,1686604340
0,0,0,26,1686604598
0,0,0,26,1686604859
0,0,0,26,1686605387
0,0,0,26,1686605644
0,0,0,26,1686605902
0,0,0,26,1686606164
0,0,0,26,1686606427
0,0,0,26,1686606690
0,0,0,26,1686606952
0,0,0,26,1686607479
0,0,0,26,1686607743
0,0,0,26,1686608003
0,0,0,26,1686608264
0,0,0,26,1686608524
0,0,0,26,1686608783
0,0,0,26,1686609044
0,0,0,26,1686609572
0,0,0,26,1686609836
0,0,0,26,1686610095
0,0,0,26,1686610357
0,0,0,26,1686610617
0,0,0,26,1686610877
0,0,0,26,1686611137
0,0,0,26,1686611659
0,0,0,26,1686611919
0,0,0,26,1686612228
0,0,0,26,1686612508
1,1,0,25,1686612766
1,1,0,25,1686613027
1,1,0,25,1686613027
1,1,0,25,1686613027
1,1,0,25,1686613027
1,1,0,25,1686613027
2,1,1,25,1686614330
1,1,0,26,1686614330
1,1,0,26,1686615114
1,1,0,26,1686615114
1,1,0,26,1686615635
1,1,0,26,1686616195
1,1,0,26,1686616455
1,1,0,26,1686616718
1,1,0,26,1686616976
1,1,0,26,1686617236
1,1,0,26,1686617505
1,1,0,26,1686617818
1,1,0,26,1686618081
1,1,0,26,1686618342
1,1,0,26,1686618875
1,1,0,26,1686619140
1,1,0,26,1686619400
1,1,0,26,1686619663
1,1,0,26,1686619929
1,1,0,26,1686620191
1,1,0,26,1686620454
1,1,0,26,1686620985
1,1,0,26,1686621251
1,1,0,26,1686621512
1,1,0,26,1686621778
1,1,0,26,1686622045
1,1,0,26,1686622310
1,1,0,26,1686622573
1,1,0,26,1686622837
1,1,0,26,1686623369
1,1,0,26,1686623633
1,1,0,26,1686623897
1,1,0,26,1686624162
1,1,0,26,1686624427
1,1,0,26,1686624691
1,1,0,26,1686624954
1,1,0,26,1686625225
1,1,0,26,1686625755
1,1,0,26,1686626020
1,1,0,26,1686626285
1,1,0,26,1686626547
1,1,0,26,1686626813
1,1,0,26,1686627079
1,1,0,26,1686627345
1,1,0,26,1686627878
1,1,0,26,1686628142
1,1,0,26,1686628406
1,1,0,26,1686628625
1,1,0,26,1686628909
1,1,0,26,1686629171
1,1,0,26,1686629435
1,1,0,26,1686629965
1,1,0,26,1686630231
1,1,0,26,1686630495
1,1,0,26,1686630759
1,1,0,26,1686631028
1,1,0,26,1686631291
1,1,0,26,1686631556
1,1,0,26,1686632085
1,1,0,26,1686632348
1,1,0,26,1686632613
2,1,1,25,1686632880
2,1,1,25,1686633143
3,1,2,24,1686633408
4,1,3,23,1686633672
5,1,4,22,1686633931
7,1,6,20,1686634463
9,1,8,18,1686634725
11,1,10,16,1686634989
13,1,12,14,1686635255
15,1,14,12,1686635519
16,0,16,11,1686635785
18,1,17,9,1686636049
19,1,18,8,1686636579
18,1,17,9,1686636846
18,1,17,9,1686637110
19,1,18,8,1686637371
19,1,18,8,1686637636
19,1,18,8,1686637903
19,0,19,8,1686638165
19,0,19,8,1686638427
19,0,19,8,1686638958
21,0,21,6,1686639224
24,0,24,3,1686639487
27,2,25,0,1686639750
27,2,25,0,1686640016
27,2,25,0,1686640281
24,2,22,3,1686640544
26,2,24,1,1686641076
27,2,25,0,1686641341
27,2,25,0,1686641613
24,2,22,3,1686641880
25,2,23,2,1686642145
24,2,22,3,1686642407
24,2,22,3,1686642670
24,2,22,3,1686642933
24,1,23,3,1686643462
24,1,23,3,1686643723
24,1,23,3,1686643989
24,1,23,3,1686644253
25,1,24,2,1686644516
26,1,25,1,1686644776
27,1,26,0,1686645039
27,1,26,0,1686645567
26,1,25,1,1686645828
27,2,25,0,1686646095
27,2,25,0,1686646358
26,2,24,1,1686646622
25,2,23,2,1686646885
25,2,23,2,1686647152
24,2,22,3,1686647678
25,2,23,2,1686647941
27,2,25,0,1686648202
27,2,25,0,1686648467
27,2,25,0,1686648731
27,2,25,0,1686648995
26,2,24,1,1686649256
26,2,24,1,1686649785
25,2,23,2,1686650053
23,2,21,4,1686650317
23,2,21,4,1686650581
23,2,21,4,1686650845
24,2,22,3,1686651111
22,2,20,5,1686651374
20,2,18,7,1686651638
18,2,16,9,1686652162
18,2,16,8,1686652426
19,2,17,7,1686652691
20,3,17,6,1686652956
21,2,19,6,1686653221
19,1,18,8,1686653486
19,1,18,8,1686653752
17,0,17,10,1686654278
16,0,16,11,1686654545
16,0,16,11,1686654807
12,0,12,15,1686655073
10,0,10,17,1686655338
10,0,10,17,1686655604
8,0,8,18,1686655867
8,1,7,19,1686656133
5,0,5,22,1686656666
1,0,1,26,1686656932
0,0,0,27,1686657194
0,0,0,27,1686657458
0,0,0,27,1686657725
0,0,0,27,1686657987
0,0,0,26,1686658251
1,0,1,26,1686658778
0,0,0,27,1686659043
1,0,1,26,1686659308
1,0,1,26,1686659572
2,0,2,25,1686659838
4,0,4,23,1686660104
6,0,6,20,1686660370
5,0,5,21,1686660630
6,0,6,21,1686661160
5,0,5,22,1686661427
5,0,5,22,1686661692
5,0,5,22,1686661954
4,0,4,23,1686662216
4,0,4,23,1686662482
4,0,4,23,1686662749
4,0,4,23,1686663276
6,0,6,21,1686663541
9,0,9,18,1686663803
9,0,9,18,1686664066
8,0,8,19,1686664333
8,0,8,18,1686664599
8,0,8,18,1686664864
8,0,8,18,1686665124
8,0,8,18,1686665654
7,0,7,19,1686665918
7,0,7,19,1686666182
5,0,5,21,1686666450
5,0,5,21,1686666718
4,0,4,22,1686666982
2,0,2,24,1686667277
2,0,2,24,1686667563
3,0,3,23,1686667827
1,0,1,25,1686668352
0,0,0,26,1686668618
0,0,0,26,1686668881
1,0,1,25,1686669146
0,0,0,26,1686669408
1,1,0,25,1686669673
1,1,0,25,1686669932
1,1,0,25,1686670456
0,0,0,25,1686670719
1,1,0,25,1686670978
0,0,0,26,1686671242
0,0,0,26,1686671503
0,0,0,26,1686671766
0,0,0,26,1686672288
0,0,0,26,1686672549
0,0,0,26,1686672812
0,0,0,26,1686673075
0,0,0,26,1686673339
0,0,0,26,1686673602
0,0,0,26,1686673868
0,0,0,25,1686674132
0,0,0,25,1686674654
0,0,0,26,1686674918
0,0,0,26,1686675180
0,0,0,26,1686675444
0,0,0,26,1686675709
0,0,0,26,1686675973
0,0,0,26,1686676236
3,0,3,22,1686676762
2,0,2,24,1686677027
2,0,2,24,1686677289
0,0,0,26,1686677551
1,0,1,25,1686677813
2,0,2,24,1686678076
0,0,0,26,1686678339
0,0,0,26,1686678867
2,1,1,24,1686679133
1,0,1,25,1686679395
0,0,0,25,1686679659
0,0,0,25,1686679922
0,0,0,25,1686680192
0,0,0,25,1686680454
0,0,0,25,1686680985
0,0,0,25,1686681246
0,0,0,25,1686681512
0,0,0,25,1686681773
0,0,0,24,1686682035
0,0,0,24,1686682299
0,0,0,24,1686682561
0,0,0,24,1686683082
0,0,0,25,1686683348
0,0,0,25,1686683612
0,0,0,25,1686683874
0,0,0,25,1686684135
1,1,0,24,1686684398
1,1,0,24,1686684663
0,0,0,25,1686684926
0,0,0,25,1686685451
1,0,1,24,1686685713
0,0,0,25,1686685976
0,0,0,25,1686686238
0,0,0,25,1686686501
0,0,0,25,1686686768
0,0,0,25,1686687030
0,0,0,25,1686687556
0,0,0,25,1686687821
0,0,0,25,1686688083
0,0,0,25,1686688347
0,0,0,25,1686688612
0,0,0,25,1686688876
0,0,0,25,1686689138
0,0,0,25,1686689664
0,0,0,25,1686689923
1,0,1,24,1686690185
1,0,1,24,1686690452
1,0,1,24,1686690715
1,0,1,24,1686690979
2,0,2,24,1686691243
1,0,1,25,1686691771
1,0,1,25,1686692036
1,0,1,25,1686692299
1,0,1,25,1686692564
0,0,0,26,1686692828
0,0,0,26,1686693089
0,0,0,26,1686693353
0,0,0,26,1686693878
0,0,0,26,1686694142
0,0,0,26,1686694403
0,0,0,26,1686694671
0,0,0,26,1686694933
0,0,0,26,1686695199
0,0,0,26,1686695461
0,0,0,26,1686695985
0,0,0,26,1686696251
0,0,0,26,1686696515
0,0,0,26,1686696780
0,0,0,26,1686697043
0,0,0,26,1686697306
0,0,0,26,1686697567
0,0,0,25,1686698091
0,0,0,25,1686698353
0,0,0,25,1686698615
0,0,0,25,1686698879
1,0,1,25,1686699144
1,0,1,25,1686699406
1,0,1,25,1686699670
1,0,1,25,1686699934
1,0,1,25,1686700455
1,0,1,25,1686700718
1,0,1,25,1686700980
1,0,1,25,1686701244
1,0,1,25,1686701510
1,0,1,25,1686701777
1,0,1,25,1686702039
1,0,1,25,1686702562
1,0,1,25,1686702825
0,0,0,26,1686703086
0,0,0,26,1686703348
0,0,0,26,1686703612
0,0,0,26,1686703875
0,0,0,26,1686704136
0,0,0,26,1686704436
0,0,0,26,1686704954
0,0,0,26,1686705214
0,0,0,26,1686705473
0,0,0,26,1686705733
0,0,0,26,1686705992
0,0,0,26,1686706293
0,0,0,26,1686706560
0,0,0,26,1686707086
0,0,0,26,1686707352
0,0,0,26,1686707618
0,0,0,26,1686707880
0,0,0,26,1686708147
0,0,0,26,1686708414
0,0,0,26,1686708680
0,0,0,26,1686708942
0,0,0,26,1686709470
0,0,0,26,1686709730
0,0,0,26,1686709991
0,0,0,26,1686710257
0,0,0,26,1686710522
0,0,0,26,1686710789
0,0,0,26,1686711052
0,0,0,26,1686711577
0,0,0,26,1686711840
0,0,0,26,1686712106
0,0,0,26,1686712371
0,0,0,26,1686712632
0,0,0,26,1686712897
0,0,0,26,1686713162
0,0,0,26,1686713427
0,0,0,26,1686713959
0,0,0,26,1686714225
0,0,0,26,1686714491
0,0,0,26,1686714752
0,0,0,26,1686715017
0,0,0,26,1686715281
0,0,0,26,1686715543
0,0,0,26,1686716072
0,0,0,26,1686716333
0,0,0,26,1686716598
0,0,0,26,1686716865
0,0,0,26,1686717126
0,0,0,26,1686717390
0,0,0,26,1686717654
0,0,0,26,1686718185
0,0,0,26,1686718452
0,0,0,26,1686718718
1,0,1,25,1686718981
1,0,1,25,1686719818
1,0,1,25,1686720084
2,0,2,24,1686720350
2,0,2,24,1686720880
3,0,3,23,1686721143
5,0,5,21,1686721406
8,0,8,18,1686721674
12,0,12,14,1686721939
12,0,12,14,1686722207
11,0,11,15,1686722472
11,0,11,15,1686722737
12,1,11,14,1686723261
12,1,11,14,1686723524
13,1,12,13,1686723790
15,2,13,11,1686724052
15,2,13,11,1686724316
19,2,17,7,1686724580
20,3,17,6,1686724847
20,3,17,6,1686725376
20,3,17,6,1686725642
18,3,15,8,1686725900
17,2,15,8,1686726166
17,3,14,9,1686726429
20,4,16,6,1686726693
22,4,18,4,1686726957
22,4,18,4,1686727487
24,5,19,2,1686727753
24,5,19,2,1686728020
26,5,21,0,1686728284
26,5,21,0,1686728550
25,5,20,1,1686728815
26,5,21,0,1686729081
26,5,21,0,1686729348
18,4,14,9,1686729880
14,4,10,13,1686730143
14,4,10,13,1686730408
13,4,9,14,1686730675
14,5,9,13,1686730942
14,5,9,13,1686731207
14,5,9,13,1686731472
14,5,9,13,1686731736
16,4,12,11,1686732267
16,4,12,11,1686732527
14,4,10,13,1686732792
14,4,10,13,1686733058
15,4,11,12,1686733324
15,4,11,12,1686733590
15,4,11,12,1686733853
15,4,11,11,1686734385
15,4,11,11,1686734652
17,4,13,9,1686734917
17,4,13,10,1686735183
18,4,14,9,1686735455
18,4,14,9,1686735720
18,4,14,9,1686735987
18,4,14,9,1686736285
21,4,17,6,1686736544
20,4,16,7,1686737069
18,4,14,9,1686737332
16,4,12,11,1686737591
15,3,12,12,1686737591
15,3,12,12,1686738174
15,3,12,12,1686738440
15,3,12,12,1686738701
15,3,12,12,1686738966
13,3,10,14,1686739229
13,3,10,14,1686739760
13,3,10,13,1686740029
8,0,8,17,1686740291
6,0,6,20,1686740556
6,0,6,20,1686740823
5,0,5,21,1686741093
4,0,4,22,1686741357
5,0,5,21,1686741888
6,0,6,20,1686742155
7,0,7,20,1686742424
4,0,4,23,1686742689
4,0,4,22,1686742956
1,0,1,24,1686743223
2,0,2,24,1686743490
1,0,1,25,1686743757
0,0,0,26,1686744024
0,0,0,26,1686744557
0,0,0,26,1686744821
1,0,1,25,1686745089
1,0,1,25,1686745355
4,1,3,22,1686745620
8,1,7,18,1686745885
9,1,8,17,1686746153
9,1,8,17,1686746686
10,1,9,16,1686746952
10,1,9,16,1686747219
13,1,12,13,1686747486
13,1,12,13,1686747753
13,1,12,13,1686748017
13,0,13,13,1686748279
12,0,12,14,1686748544
14,0,14,11,1686749075
9,0,9,16,1686749336
9,0,9,16,1686749599
9,0,9,16,1686749865
9,0,9,16,1686750133
8,0,8,17,1686750399
8,0,8,17,1686750663
8,0,8,17,1686750930
8,0,8,17,1686751461
6,0,6,19,1686751727
4,0,4,21,1686751994
3,0,3,22,1686752260
3,0,3,22,1686752527
3,0,3,22,1686752793
2,0,2,23,1686753058
1,0,1,24,1686753586
2,0,2,23,1686753850
1,0,1,24,1686754117
0,0,0,25,1686754382
1,0,1,24,1686754650
1,0,1,24,1686754916
1,0,1,24,1686755180
1,0,1,24,1686755446
0,0,0,25,1686755982
0,0,0,25,1686756248
0,0,0,25,1686756516
0,0,0,25,1686756783
0,0,0,26,1686757050
1,0,1,25,1686757316
1,0,1,25,1686757581
1,0,1,25,1686757845
3,0,3,23,1686758377
2,0,2,24,1686758641
1,0,1,25,1686758906
1,0,1,25,1686759170
1,0,1,25,1686759436
1,0,1,25,1686759702
1,0,1,25,1686759966
2,0,2,24,1686760233
1,0,1,25,1686760762
1,0,1,24,1686761025
2,0,2,23,1686761289
2,0,2,22,1686761556
3,0,3,22,1686761821
2,0,2,23,1686762086
2,0,2,22,1686762354
1,0,1,23,1686762885
1,0,1,23,1686763152
1,0,1,23,1686763415
1,0,1,23,1686763680
1,0,1,23,1686763946
2,0,2,23,1686764215
1,0,1,24,1686764475
2,0,2,22,1686764736
1,0,1,23,1686765264
2,0,2,23,1686765531
2,0,2,23,1686765800
1,0,1,24,1686766066
1,0,1,24,1686766331
2,0,2,23,1686766596
1,0,1,24,1686766859
1,0,1,24,1686767123
1,0,1,24,1686767653
1,0,1,24,1686767916
1,0,1,24,1686768181
1,0,1,24,1686768444
1,0,1,24,1686768708
1,0,1,24,1686768975
1,0,1,23,1686769241
1,0,1,22,1686769767
1,0,1,22,1686770029
3,0,3,22,1686770293
1,0,1,24,1686770557
1,0,1,24,1686770824
1,0,1,24,1686771090
1,0,1,24,1686771359
1,0,1,24,1686771622
1,0,1,24,1686772152
1,0,1,24,1686772420
1,0,1,24,1686772722
1,0,1,23,1686772983
1,0,1,23,1686773244
2,0,2,23,1686773504
1,0,1,24,1686773766
1,0,1,24,1686774287
1,0,1,24,1686774586
1,0,1,24,1686774853
1,0,1,24,1686775120
1,0,1,24,1686775384
1,0,1,24,1686775647
1,0,1,24,1686775912
1,0,1,24,1686776178
1,0,1,24,1686776445
1,0,1,24,1686776975
1,0,1,24,1686777237
1,0,1,24,1686777498
1,0,1,24,1686777764
1,0,1,23,1686778027
1,0,1,23,1686778293
1,0,1,23,1686778564
1,0,1,23,1686779092
1,0,1,23,1686779352
1,0,1,23,1686779617
1,0,1,23,1686779882
1,0,1,23,1686780146
1,0,1,23,1686780411
1,0,1,23,1686780676
1,0,1,23,1686780941
1,0,1,23,1686781474
1,0,1,23,1686781740
1,0,1,22,1686782007
2,0,2,22,1686782273
2,0,2,22,1686782539
2,0,2,22,1686782804
1,0,1,23,1686783070
1,0,1,23,1686783333
1,0,1,23,1686783864
1,0,1,23,1686784124
1,0,1,23,1686784390
1,0,1,23,1686784655
1,0,1,23,1686784919
1,0,1,23,1686785182
2,0,2,23,1686785447
2,0,2,23,1686785977
1,0,1,24,1686786240
1,0,1,24,1686786506
2,0,2,23,1686786772
2,0,2,23,1686787039
2,0,2,23,1686787303
2,0,2,23,1686787567
1,0,1,24,1686787833
1,0,1,24,1686788364
1,0,1,24,1686788630
1,0,1,24,1686788897
1,0,1,24,1686789162
1,0,1,24,1686789422
2,0,2,24,1686789690
2,0,2,24,1686789953
2,0,2,24,1686790484
2,0,2,24,1686790752
2,0,2,24,1686791016
2,0,2,24,1686791281
2,0,2,24,1686791544
2,0,2,24,1686791808
2,0,2,24,1686792076
2,0,2,24,1686792344
2,0,2,24,1686792873
2,0,2,24,1686793137
2,0,2,24,1686793404
2,0,2,24,1686793667
2,0,2,24,1686793931
2,0,2,24,1686794194
2,0,2,24,1686794454
2,0,2,24,1686794984
2,0,2,24,1686795249
2,0,2,24,1686795517
2,0,2,24,1686795783
2,0,2,24,1686796049
2,0,2,24,1686796308
2,0,2,24,1686796570
2,0,2,24,1686796835
2,0,2,24,1686797364
2,0,2,24,1686797627
2,0,2,24,1686797891
2,0,2,24,1686798158
2,0,2,24,1686798423
2,0,2,24,1686798688
2,0,2,24,1686798953
2,0,2,24,1686799478
2,0,2,24,1686799745
2,0,2,24,1686800010
2,0,2,24,1686800271
2,0,2,24,1686800538
2,0,2,24,1686800803
2,0,2,24,1686801066
2,0,2,24,1686801331
2,0,2,24,1686801857
2,0,2,23,1686802122
2,0,2,23,1686802386
2,0,2,23,1686802651
2,0,2,23,1686802909
2,0,2,23,1686803167
2,0,2,23,1686803689
2,0,2,23,1686803950
2,0,2,23,1686804212
2,0,2,23,1686804471
2,0,2,23,1686804730
2,0,2,23,1686804991
2,0,2,23,1686805251
3,0,3,23,1686805773
3,0,3,23,1686806036
3,0,3,23,1686806297
3,0,3,23,1686806556
3,0,3,23,1686806817
2,0,2,24,1686807077
6,0,6,20,1686807339
9,1,8,17,1686807864
12,1,11,14,1686808124
13,1,12,13,1686808385
13,1,12,13,1686808648
12,1,11,14,1686808914
10,1,9,16,1686809174
11,1,10,15,1686809693
12,1,11,14,1686809951
14,2,12,12,1686810212
15,2,13,11,1686810473
14,1,13,12,1686810732
13,1,12,13,1686810993
14,1,13,12,1686811252
14,1,13,12,1686811778
17,3,14,8,1686812038
18,3,15,6,1686812297
18,2,16,6,1686812560
21,2,19,3,1686812821
20,2,18,5,1686813083
26,2,24,0,1686813344
26,2,24,0,1686813869
26,2,24,0,1686814128
26,2,24,0,1686814387
26,2,24,0,1686814650
24,2,22,2,1686814909
22,2,20,4,1686815171
23,2,21,3,1686815434
24,2,22,2,1686815958
24,1,23,2,1686816217
26,1,25,0,1686816477
26,1,25,0,1686816741
26,1,25,0,1686817002
26,0,26,0,1686817266
25,0,25,1,1686817527
23,0,23,3,1686818058
23,0,23,3,1686818319
24,0,24,2,1686818577
26,0,26,0,1686818838
26,0,26,0,1686819099
26,0,26,0,1686819363
25,0,25,1,1686819887
25,0,25,1,1686820146
25,0,25,1,1686820409
26,0,26,0,1686820669
26,0,26,0,1686820930
23,0,23,3,1686821191
24,0,24,2,1686821450
24,0,24,1,1686821971
24,0,24,1,1686822236
24,0,24,1,1686822534
25,0,25,0,1686822796
24,0,24,1,1686823058
22,0,22,3,1686823318
22,0,22,3,1686823578
22,0,22,3,1686823838
23,0,23,2,1686824098
21,0,21,3,1686824664
21,0,21,3,1686824928
22,0,22,2,1686825193
22,0,22,2,1686825459
21,0,21,3,1686825724
21,0,21,3,1686825989
22,0,22,0,1686826252
21,0,21,1,1686826778
22,0,22,0,1686827042
19,0,19,3,1686827306
19,0,19,3,1686827573
19,0,19,3,1686827839
16,0,16,6,1686828105
17,0,17,5,1686828372
14,0,14,8,1686828636
15,0,15,7,1686829163
16,0,16,7,1686829430
15,0,15,8,1686829697
15,0,15,10,1686829962
16,1,15,9,1686830230
15,1,14,10,1686830494
14,1,13,11,1686830758
13,0,13,13,1686831283
14,0,14,12,1686831547
14,0,14,12,1686831809
13,0,13,13,1686832069
13,0,13,13,1686832332
10,0,10,16,1686832597
9,0,9,17,1686832863
10,0,10,16,1686833127
9,0,9,17,1686833656
8,0,8,18,1686833924
9,0,9,16,1686834191
9,0,9,16,1686834455
10,0,10,15,1686834717
11,0,11,14,1686834980
11,0,11,14,1686835244
12,0,12,13,1686835768
12,0,12,13,1686836031
12,0,12,13,1686836292
12,0,12,13,1686836553
12,0,12,13,1686836817
13,0,13,12,1686837083
12,0,12,13,1686837347
13,0,13,12,1686837880
12,0,12,13,1686838146
14,0,14,12,1686838414
16,0,16,10,1686838678
16,0,16,9,1686838942
16,0,16,9,1686839204
16,0,16,9,1686839469
13,0,13,12,1686839995
11,0,11,14,1686840259
9,0,9,16,1686840523
8,0,8,17,1686840784
4,0,4,21,1686841048
4,0,4,21,1686841315
5,0,5,20,1686841578
4,0,4,21,1686841842
4,0,4,21,1686842372
3,0,3,22,1686842640
1,0,1,24,1686842907
0,0,1,25,1686843171
0,0,2,24,1686843435
0,0,2,25,1686843809
0,0,0,25,1686844093
0,0,0,25,1686844357
0,0,0,24,1686844625
0,0,1,23,1686844890
0,0,2,23,1686845156
0,0,3,23,1686845686
0,0,2,23,1686845951
0,0,0,25,1686846214
0,0,0,25,1686846480
0,0,0,25,1686846745
0,0,0,25,1686847010
0,0,0,25,1686847278
0,0,0,25,1686847542
0,0,0,25,1686848072
0,0,0,25,1686848340
0,0,0,25,1686848602
0,0,0,25,1686848869
0,0,0,25,1686849133
0,0,0,25,1686849392
0,0,0,25,1686849653
0,0,0,24,1686850176
0,0,0,24,1686850439
0,0,0,24,1686850775
0,0,0,24,1686851034
1,0,1,23,1686851299
0,0,0,24,1686851560
0,0,0,24,1686851821
0,0,0,24,1686852082
0,0,0,24,1686852344
0,0,0,24,1686852645
0,0,0,24,1686853175
0,0,0,24,1686853440
0,0,0,24,1686853705
1,0,1,24,1686853972
1,0,1,24,1686854237
0,0,0,25,1686854500
0,0,0,25,1686854767
0,0,0,24,1686855295
2,0,2,23,1686855560
1,0,1,24,1686855826
0,0,0,25,1686856090
0,0,0,25,1686856356
0,0,0,25,1686856622
0,0,0,24,1686856889
1,0,1,23,1686857154
1,0,1,23,1686857680
1,0,1,23,1686857945
0,0,0,24,1686858211
0,0,0,24,1686858477
0,0,0,24,1686858740
0,0,0,24,1686859004
0,0,0,24,1686859268
1,0,1,24,1686859535
0,0,0,25,1686860068
1,0,1,25,1686860329
0,0,0,26,1686860594
0,0,0,26,1686860856
0,0,0,26,1686861124
0,0,0,26,1686861387
0,0,0,26,1686861654
0,0,0,26,1686862184
1,0,1,24,1686862449
1,0,1,24,1686862715
1,0,1,24,1686862981
1,0,1,24,1686863243
1,0,1,24,1686863511
1,0,1,24,1686863776
1,0,1,24,1686864041
0,0,0,25,1686864571
0,0,0,25,1686864837
0,0,0,25,1686865101
0,0,0,25,1686865367
1,0,1,24,1686865633
1,0,1,24,1686865901
3,0,3,22,1686866168
2,0,2,22,1686866469
1,0,1,22,1686866991
1,0,1,22,1686867251
2,0,2,22,1686867513
2,0,2,22,1686867773
2,0,2,22,1686868035
2,0,2,22,1686868333
2,0,2,22,1686868598
2,0,2,22,1686868862
0,0,0,24,1686869392
0,0,0,24,1686869660
0,0,0,24,1686869922
1,0,1,24,1686870191
2,0,2,24,1686870458
0,0,0,26,1686889593
1,0,1,25,1686893847
2,0,2,24,1686895170
2,0,2,24,1686896226
12,2,10,14,1686898609
14,2,12,9,1686900729
19,2,17,5,1686902051
18,2,16,6,1686902316
25,2,23,0,1686904442
25,2,23,0,1686904712
23,2,21,2,1686906575
24,0,24,2,1686908964
26,0,26,0,1686909492
25,0,25,1,1686910022
24,0,24,2,1686910815
24,0,24,2,1686910815
25,0,25,0,1686911611
25,0,25,0,1686912140
23,0,23,3,1686913460
21,0,21,5,1686914257
15,0,15,11,1686915051
12,0,12,14,1686916377
3,0,3,22,1686920086
3,0,3,21,1686920347
2,1,1,23,1686920875
3,0,3,23,1686924912
2,0,2,24,1686927153
0,0,0,26,1686928487
0,0,0,26,1686928754
0,0,0,26,1686929284
0,0,0,26,1686929284
1,1,0,25,1686933798
1,1,0,25,1686934062
1,1,0,25,1686934327
0,0,0,25,1686934592
1,0,1,25,1686934859
0,0,0,26,1686935656
0,0,0,26,1686935922
0,0,0,26,1686936186
0,0,0,26,1686936450
0,0,0,26,1686936715
0,0,0,26,1686937243
0,0,0,26,1686937508
0,0,0,25,1686937773
0,0,0,25,1686938038
0,0,0,25,1686938305
1,0,1,24,1686938570
1,0,1,24,1686938835
1,0,1,24,1686939101
0,0,0,25,1686939365
2,0,2,23,1686939631
1,0,1,24,1686940159
0,0,0,25,1686940422
0,0,0,25,1686940688
0,0,0,25,1686940948
1,0,1,25,1686941215
0,0,0,26,1686941482
0,0,0,26,1686941749
0,0,0,26,1686942278
0,0,0,26,1686942542
0,0,0,25,1686942809
0,0,0,25,1686943075
1,0,1,25,1686943342
0,0,0,26,1686943604
0,0,0,26,1686943871
0,0,0,26,1686944139
0,0,0,26,1686944666
0,0,0,26,1686944931
0,0,0,26,1686945192
1,0,1,25,1686945453
0,0,0,25,1686945718
0,0,0,25,1686945980
0,0,0,25,1686946246
1,0,1,25,1686946778
0,0,0,26,1686947039
0,0,0,26,1686947304
