num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
0,0,0,28,1682349640
0,0,0,27,1682350175
1,0,1,26,1682350443
0,0,0,27,1682350708
3,0,3,24,1682350973
2,0,2,25,1682351239
2,0,2,25,1682351505
1,0,1,26,1682351771
0,0,0,27,1682352034
1,0,1,25,1682352564
1,1,0,26,1682352830
0,0,0,27,1682353096
2,0,2,26,1682353364
2,0,2,26,1682353629
3,0,3,25,1682353896
0,0,0,28,1682354162
1,0,1,27,1682354431
0,0,0,28,1682354968
0,0,0,28,1682355238
0,0,0,28,1682355501
0,0,0,28,1682355769
1,0,1,27,1682356037
0,0,0,28,1682356305
0,0,0,28,1682356572
1,0,1,27,1682356839
2,0,2,26,1682357373
2,0,2,26,1682357639
0,0,0,27,1682357906
2,0,2,25,1682358172
3,0,3,24,1682358434
2,0,2,26,1682358702
0,0,0,27,1682358970
0,0,0,27,1682359236
0,0,0,27,1682359773
0,0,0,27,1682360041
0,0,0,27,1682360311
0,0,0,27,1682360577
0,0,0,27,1682360844
0,0,0,27,1682361109
1,0,1,26,1682361376
0,0,0,27,1682361643
1,0,1,26,1682361910
0,0,0,27,1682362473
1,0,1,26,1682362734
1,0,1,26,1682362996
0,0,0,27,1682363260
1,0,1,26,1682363521
0,0,0,27,1682363783
0,0,0,26,1682364088
0,0,0,25,1682364351
1,0,1,25,1682364617
1,0,1,25,1682365154
2,0,2,24,1682365423
2,0,2,24,1682365687
1,0,1,25,1682365951
1,0,1,25,1682366218
2,0,2,25,1682366484
3,0,3,24,1682366749
3,0,3,24,1682367284
3,0,3,24,1682367553
4,0,4,23,1682367823
4,0,4,23,1682368090
4,0,4,23,1682368357
4,0,4,23,1682368623
4,0,4,23,1682368889
4,0,4,23,1682369152
5,0,5,22,1682369689
4,0,4,23,1682369952
4,0,4,23,1682370219
2,0,2,25,1682370485
2,0,2,25,1682370753
2,0,2,25,1682371015
1,0,1,26,1682371281
1,0,1,26,1682371549
1,0,1,26,1682371818
1,0,1,26,1682372356
1,0,1,26,1682372621
1,0,1,26,1682372886
1,0,1,26,1682373153
1,0,1,26,1682373421
1,0,1,26,1682373689
1,0,1,26,1682373954
1,0,1,26,1682374223
1,0,1,26,1682374759
1,0,1,26,1682375028
1,0,1,26,1682375291
1,0,1,26,1682375556
1,0,1,26,1682375825
1,0,1,26,1682376089
1,0,1,26,1682376355
1,0,1,26,1682376624
1,0,1,26,1682377159
1,0,1,26,1682377426
1,0,1,26,1682377693
0,0,0,27,1682377958
0,0,0,27,1682378222
0,0,0,27,1682378489
0,0,0,27,1682378757
0,0,0,27,1682379024
0,0,0,27,1682379559
0,0,0,27,1682379827
0,0,0,27,1682380093
0,0,0,27,1682380360
0,0,0,27,1682380627
0,0,0,27,1682380892
0,0,0,27,1682381160
0,0,0,27,1682381425
0,0,0,27,1682381959
0,0,0,27,1682382226
0,0,0,27,1682382494
0,0,0,27,1682382763
0,0,0,27,1682383028
0,0,0,27,1682383295
0,0,0,27,1682383561
0,0,0,27,1682384093
0,0,0,27,1682384360
0,0,0,27,1682384625
0,0,0,27,1682384892
0,0,0,27,1682385157
0,0,0,27,1682385421
0,0,0,27,1682385686
0,0,0,27,1682385949
0,0,0,27,1682386483
0,0,0,27,1682386746
0,0,0,27,1682387014
0,0,0,27,1682387279
0,0,0,27,1682387541
0,0,0,27,1682387804
0,0,0,27,1682388070
0,0,0,27,1682388336
0,0,0,27,1682388874
0,0,0,27,1682389138
0,0,0,27,1682389404
0,0,0,27,1682389668
0,0,0,27,1682389934
0,0,0,27,1682390199
0,0,0,27,1682390464
0,0,0,27,1682390732
0,0,0,27,1682391265
0,0,0,27,1682391531
0,0,0,27,1682391798
0,0,0,27,1682392066
0,0,0,27,1682392331
0,0,0,27,1682392600
0,0,0,27,1682392868
0,0,0,27,1682393135
0,0,0,27,1682393668
0,0,0,27,1682393936
0,0,0,27,1682394200
0,0,0,27,1682394466
0,0,0,27,1682394734
0,0,0,27,1682395004
0,0,0,27,1682395270
0,0,0,27,1682395536
0,0,0,27,1682396072
0,0,0,27,1682396337
0,0,0,27,1682396601
0,0,0,27,1682396865
0,0,0,27,1682397126
0,0,0,27,1682397389
1,1,0,26,1682397653
1,1,0,26,1682398180
1,1,0,26,1682398445
0,0,0,27,1682398711
0,0,0,27,1682398972
0,0,0,27,1682399236
0,0,0,27,1682399503
0,0,0,27,1682399768
0,0,0,27,1682400029
0,0,0,27,1682400551
0,0,0,27,1682400815
1,0,1,26,1682401079
3,0,3,24,1682401343
3,0,3,24,1682401602
9,1,8,18,1682401866
10,1,9,17,1682402394
14,1,13,13,1682402658
16,1,15,9,1682402920
18,1,17,7,1682403183
20,1,19,5,1682403443
21,1,20,5,1682403703
23,1,22,3,1682403965
24,1,23,2,1682404486
26,1,25,0,1682404746
26,1,25,0,1682405006
26,1,25,0,1682405266
26,1,25,0,1682405528
26,1,25,0,1682405790
26,1,25,0,1682406052
19,1,18,7,1682406574
12,0,12,15,1682406834
11,0,11,16,1682407100
10,0,10,17,1682407361
10,0,10,17,1682407625
10,0,10,17,1682407887
11,0,11,16,1682408151
12,0,12,15,1682408677
13,0,13,14,1682408942
11,0,11,15,1682409205
16,0,16,10,1682409469
17,0,17,9,1682409731
19,1,18,6,1682409992
18,0,18,7,1682410252
20,0,20,6,1682410776
20,0,20,6,1682411042
21,0,21,5,1682411307
21,0,21,5,1682411564
21,0,21,5,1682411827
21,0,21,5,1682412090
20,0,20,6,1682412357
22,0,22,5,1682412886
22,0,22,5,1682413146
22,0,22,5,1682413411
22,0,22,5,1682413672
23,0,23,4,1682413936
23,0,23,4,1682414200
23,0,23,4,1682414464
23,0,23,4,1682414993
22,0,22,5,1682415257
22,0,22,4,1682415518
24,0,24,2,1682415780
25,0,25,2,1682416048
26,0,26,1,1682416311
25,0,25,2,1682416573
25,0,25,2,1682416837
25,0,25,2,1682417367
23,0,23,4,1682417631
22,0,22,5,1682417893
21,0,21,6,1682418156
21,0,21,6,1682418418
19,0,19,8,1682418680
17,0,17,10,1682418942
17,0,17,10,1682419466
19,0,19,9,1682419728
17,0,17,11,1682419994
16,0,16,12,1682420257
16,0,16,12,1682420526
15,0,15,13,1682420786
16,0,16,12,1682421053
17,0,17,11,1682421577
18,0,18,10,1682421841
16,0,16,12,1682422102
16,0,16,12,1682422363
15,0,15,13,1682422627
15,0,15,13,1682422887
15,0,15,13,1682423155
11,0,11,17,1682423681
13,0,13,15,1682423944
13,0,13,15,1682424208
9,0,9,19,1682424475
6,0,6,22,1682424735
6,0,6,22,1682424996
3,0,3,24,1682425263
3,0,3,24,1682425524
4,0,4,23,1682426047
4,0,4,23,1682426314
4,0,4,23,1682426579
7,0,7,20,1682426845
8,0,8,19,1682427110
10,0,10,17,1682427371
12,0,12,14,1682427636
14,0,14,13,1682428162
16,0,16,11,1682428425
17,0,17,10,1682428685
20,0,20,7,1682428948
20,0,20,7,1682429208
20,0,20,7,1682429474
21,0,21,6,1682429736
22,0,22,5,1682430266
21,0,21,6,1682430527
22,0,22,5,1682430792
21,0,21,6,1682431055
19,0,19,8,1682431318
20,1,19,7,1682431582
17,0,17,10,1682431844
17,0,17,10,1682432370
18,0,18,9,1682432633
16,0,16,11,1682432897
16,0,16,11,1682433159
14,0,14,13,1682433422
15,0,15,12,1682433685
11,0,11,16,1682433952
11,0,11,16,1682434479
7,0,7,20,1682434744
4,0,4,23,1682435008
3,0,3,24,1682435276
5,0,5,22,1682435545
3,0,3,24,1682435815
2,0,2,25,1682436082
1,0,1,26,1682436346
0,0,0,27,1682436870
0,0,0,27,1682437138
1,0,1,26,1682437403
1,0,1,26,1682437666
2,0,2,25,1682437931
1,0,1,26,1682438195
0,0,0,27,1682438461
0,0,0,27,1682438726
0,0,0,27,1682439254
0,0,0,27,1682439515
0,0,0,27,1682439783
0,0,0,27,1682440051
0,0,0,27,1682440314
0,0,0,27,1682440576
0,0,0,26,1682440842
0,0,0,26,1682441371
0,0,0,26,1682441634
2,0,2,25,1682441899
1,0,1,25,1682442171
0,0,0,26,1682442440
1,0,1,26,1682442703
1,0,1,26,1682442971
0,0,0,27,1682443494
1,0,1,26,1682443760
1,0,1,25,1682444025
1,0,1,26,1682444287
0,0,0,27,1682444549
1,0,1,26,1682444817
1,0,1,26,1682445079
1,0,1,26,1682445342
0,0,0,27,1682445878
0,0,0,27,1682446145
0,0,0,27,1682446410
0,0,0,27,1682446673
0,0,0,27,1682446940
0,0,0,27,1682447203
0,0,0,27,1682447463
1,0,1,26,1682447727
0,0,0,27,1682448257
1,0,1,26,1682448524
0,0,0,27,1682448788
0,0,0,27,1682449057
0,0,0,27,1682449321
0,0,0,27,1682449589
0,0,0,27,1682449852
1,0,1,26,1682450119
0,0,0,27,1682450423
0,0,0,27,1682450947
0,0,0,27,1682451209
0,0,0,27,1682451474
0,0,0,27,1682451737
0,0,0,27,1682451999
0,0,0,27,1682452303
0,0,0,27,1682452571
0,0,0,27,1682452837
0,0,0,27,1682453369
0,0,0,27,1682453635
0,0,0,27,1682453901
0,0,0,27,1682454170
0,0,0,27,1682454435
0,0,0,27,1682454699
0,0,0,27,1682454965
0,0,0,27,1682455233
0,0,0,27,1682455764
0,0,0,27,1682456032
0,0,0,27,1682456298
0,0,0,27,1682456563
0,0,0,27,1682456830
0,0,0,27,1682457094
0,0,0,27,1682457359
0,0,0,27,1682457623
0,0,0,27,1682458153
0,0,0,27,1682458417
0,0,0,27,1682458681
0,0,0,27,1682458945
0,0,0,27,1682459212
1,0,1,26,1682459476
1,0,1,26,1682459741
1,0,1,26,1682460274
1,0,1,26,1682460541
1,0,1,26,1682460805
1,0,1,27,1682461066
1,0,1,27,1682461332
1,0,1,27,1682461597
1,0,1,27,1682461885
1,0,1,27,1682462150
1,0,1,27,1682462684
1,0,1,27,1682462948
1,0,1,27,1682463214
1,0,1,27,1682463481
1,0,1,27,1682463747
1,0,1,27,1682464012
1,0,1,27,1682464281
1,0,1,27,1682464545
1,0,1,27,1682465074
1,0,1,27,1682465338
1,0,1,27,1682465600
1,0,1,27,1682465865
1,0,1,27,1682466133
1,0,1,27,1682466401
1,0,1,27,1682466663
1,0,1,27,1682467196
1,0,1,27,1682467461
1,0,1,27,1682467726
1,0,1,27,1682467990
1,0,1,27,1682468257
1,0,1,27,1682468525
1,0,1,27,1682468790
1,0,1,27,1682469054
1,0,1,27,1682469583
1,0,1,27,1682469848
1,0,1,27,1682470111
1,0,1,27,1682470377
1,0,1,27,1682470642
1,0,1,27,1682470910
1,0,1,27,1682471176
1,0,1,27,1682471439
1,0,1,27,1682471970
1,0,1,27,1682472236
1,0,1,27,1682472499
1,0,1,27,1682472767
1,0,1,27,1682473034
1,0,1,27,1682473301
1,0,1,27,1682473563
1,0,1,27,1682473828
1,0,1,27,1682474355
1,0,1,27,1682474619
1,0,1,27,1682474885
1,0,1,27,1682475152
1,0,1,27,1682475419
1,0,1,27,1682475683
1,0,1,27,1682475951
1,0,1,27,1682476479
1,0,1,27,1682476739
1,0,1,27,1682477002
1,0,1,27,1682477269
1,0,1,27,1682477534
1,0,1,27,1682477800
1,0,1,27,1682478068
1,0,1,27,1682478337
1,0,1,27,1682478867
1,0,1,27,1682479136
1,0,1,27,1682479399
1,0,1,27,1682479665
1,0,1,27,1682479931
1,0,1,27,1682480196
1,0,1,27,1682480462
1,0,1,27,1682480992
1,0,1,27,1682481256
1,0,1,27,1682481523
1,0,1,27,1682481789
1,0,1,27,1682482052
1,0,1,27,1682482322
1,0,1,27,1682482585
1,0,1,27,1682482848
1,0,1,27,1682483374
1,0,1,27,1682483642
1,0,1,27,1682483904
1,0,1,27,1682484167
1,0,1,27,1682484430
0,0,0,28,1682484693
1,0,1,27,1682484957
1,0,1,27,1682485488
1,0,1,27,1682485753
1,0,1,27,1682486019
1,0,1,27,1682486283
3,0,3,25,1682486546
2,0,2,26,1682486809
2,0,2,26,1682487075
4,0,4,24,1682487339
7,0,7,21,1682487867
9,0,9,19,1682488130
11,0,11,17,1682488398
14,0,14,14,1682488662
18,0,18,10,1682488927
17,0,17,11,1682489191
18,0,18,10,1682489454
20,0,20,8,1682489986
22,0,22,6,1682490251
21,0,21,7,1682490514
24,0,24,4,1682490778
24,0,24,4,1682491045
23,0,23,5,1682491307
23,0,23,5,1682491576
25,0,25,3,1682491835
27,0,27,1,1682492364
28,0,28,0,1682492627
28,0,28,0,1682492888
28,0,28,0,1682493152
28,0,28,0,1682493415
28,0,28,0,1682493680
28,0,28,0,1682493943
28,0,28,0,1682494468
28,0,28,0,1682494733
28,0,28,0,1682494996
28,0,28,0,1682495259
28,0,28,0,1682495524
28,0,28,0,1682495791
28,0,28,0,1682496054
28,0,28,0,1682496579
28,0,28,0,1682496843
28,0,28,0,1682497106
28,0,28,0,1682497375
28,0,28,0,1682497640
28,0,28,0,1682497905
27,0,27,1,1682498169
27,0,27,1,1682498436
27,0,27,0,1682498967
27,0,27,0,1682499230
27,0,27,0,1682499491
26,0,26,1,1682499754
26,0,26,1,1682500021
25,0,25,2,1682500289
26,0,26,1,1682500555
25,0,25,2,1682501085
24,0,24,3,1682501354
24,0,24,3,1682501622
24,0,24,3,1682501889
24,0,24,3,1682502153
25,0,25,3,1682502420
25,0,25,3,1682502686
25,0,25,3,1682502951
23,0,23,5,1682503479
23,0,23,5,1682503741
23,0,23,5,1682504006
23,0,23,5,1682504271
20,0,20,8,1682504535
19,0,19,9,1682504798
19,0,19,9,1682505065
18,0,18,10,1682505331
17,0,17,11,1682505866
18,0,18,10,1682506134
17,0,17,11,1682506402
16,0,16,12,1682506665
15,0,15,13,1682506929
13,0,13,15,1682507191
14,0,14,14,1682507455
12,0,12,16,1682507985
13,0,13,15,1682508252
13,0,13,15,1682508518
13,0,13,15,1682508781
14,0,14,14,1682509048
15,1,14,13,1682509311
14,1,13,14,1682509571
14,1,13,14,1682509835
14,0,14,14,1682510366
16,0,16,12,1682510633
15,0,15,13,1682510900
14,0,14,14,1682511162
14,0,14,14,1682511425
15,0,15,13,1682511685
15,0,15,13,1682511952
16,0,16,12,1682512482
17,0,17,11,1682512747
14,0,14,14,1682513016
15,0,15,13,1682513281
13,0,13,15,1682513546
20,0,20,8,1682513809
23,0,23,5,1682514075
23,0,23,5,1682514341
24,0,24,4,1682514871
23,0,23,5,1682515137
22,0,22,6,1682515400
22,0,22,6,1682515664
23,0,23,5,1682515927
20,0,20,8,1682516195
21,0,21,7,1682516461
16,0,16,12,1682516989
16,0,16,12,1682517257
16,0,16,12,1682517519
14,0,14,14,1682517786
13,0,13,15,1682518049
10,0,10,18,1682518316
8,0,8,20,1682518579
2,0,2,26,1682518843
3,0,3,25,1682519370
1,0,1,27,1682519635
0,0,0,28,1682519898
0,0,0,28,1682520161
1,0,1,27,1682520425
0,0,0,28,1682520688
1,0,1,27,1682520952
0,0,0,28,1682521485
0,0,0,28,1682521752
0,0,0,28,1682522013
0,0,0,28,1682522279
0,0,0,28,1682522546
0,0,0,28,1682522813
0,0,0,28,1682523080
0,0,0,28,1682523343
1,0,1,27,1682523879
0,0,0,28,1682524145
2,0,2,26,1682524409
0,0,0,28,1682524673
2,0,2,25,1682524936
2,0,2,26,1682525199
0,0,0,28,1682525463
0,0,0,28,1682525729
0,0,0,28,1682526263
1,0,1,27,1682526529
0,0,0,28,1682526792
0,0,0,28,1682527060
1,0,1,27,1682527326
1,0,1,27,1682527592
1,0,1,27,1682527860
0,0,0,28,1682528126
1,0,1,27,1682528659
2,0,2,26,1682528927
0,0,0,28,1682529191
0,0,0,28,1682529453
0,0,0,28,1682529719
1,0,1,27,1682529983
0,0,0,28,1682530248
0,0,0,28,1682530784
2,0,2,26,1682531047
1,0,1,27,1682531311
1,0,1,27,1682531574
0,0,0,28,1682531840
0,0,0,28,1682532106
0,0,0,28,1682532370
0,0,0,28,1682532897
0,0,0,28,1682533166
0,0,0,28,1682533428
0,0,0,28,1682533692
0,0,0,28,1682533959
0,0,0,28,1682534222
0,0,0,28,1682534488
0,0,0,28,1682534754
0,0,0,28,1682535285
0,0,0,28,1682535549
0,0,0,28,1682535816
1,0,1,26,1682536082
0,0,0,27,1682536345
0,0,0,27,1682536608
0,0,0,27,1682536873
1,0,1,26,1682537141
1,0,1,26,1682537673
1,0,1,26,1682537939
1,0,1,26,1682538204
1,0,1,26,1682538468
1,0,1,26,1682538768
1,0,1,26,1682539028
1,0,1,26,1682539295
1,0,1,26,1682539561
1,0,1,26,1682539826
1,0,1,26,1682540351
1,0,1,26,1682540653
1,0,1,26,1682540919
0,0,0,27,1682541187
0,0,0,27,1682541454
0,0,0,27,1682541722
0,0,0,27,1682541986
0,0,0,27,1682542253
0,0,0,27,1682542520
0,0,0,27,1682543054
0,0,0,27,1682543322
0,0,0,27,1682543586
0,0,0,27,1682543853
0,0,0,27,1682544120
0,0,0,27,1682544385
0,0,0,27,1682544651
0,0,0,27,1682545187
0,0,0,27,1682545456
0,0,0,27,1682545718
0,0,0,27,1682545983
0,0,0,27,1682546251
1,0,1,26,1682546515
1,0,1,26,1682546776
1,0,1,26,1682547042
1,0,1,26,1682547568
0,0,0,27,1682547831
0,0,0,27,1682548095
0,0,0,27,1682548358
0,0,0,27,1682548621
0,0,0,27,1682548886
0,0,0,27,1682549150
0,0,0,27,1682549684
0,0,0,27,1682549952
0,0,0,27,1682550223
0,0,0,27,1682550491
0,0,0,27,1682550756
0,0,0,27,1682551024
0,0,0,27,1682551291
0,0,0,27,1682551556
0,0,0,27,1682552090
0,0,0,27,1682552358
0,0,0,27,1682552628
0,0,0,27,1682552893
0,0,0,27,1682553159
0,0,0,27,1682553428
0,0,0,27,1682553694
0,0,0,27,1682553962
0,0,0,27,1682554498
0,0,0,27,1682554767
0,0,0,27,1682555030
0,0,0,27,1682555295
0,0,0,27,1682555559
0,0,0,27,1682555824
0,0,0,27,1682556091
0,0,0,27,1682556359
0,0,0,27,1682556891
0,0,0,27,1682557158
0,0,0,27,1682557424
0,0,0,27,1682557692
0,0,0,27,1682557961
0,0,0,27,1682558229
0,0,0,27,1682558496
0,0,0,27,1682558763
0,0,0,27,1682559030
0,0,0,27,1682559559
0,0,0,27,1682559826
0,0,0,27,1682560092
0,0,0,27,1682560361
1,0,1,27,1682560635
1,0,1,27,1682560898
1,0,1,27,1682561166
1,0,1,27,1682561700
1,0,1,27,1682561966
1,0,1,27,1682562235
1,0,1,27,1682562501
1,0,1,27,1682562767
1,0,1,27,1682563034
1,0,1,27,1682563299
1,0,1,27,1682563563
1,0,1,27,1682563830
1,0,1,27,1682564365
1,0,1,27,1682564630
1,0,1,27,1682564896
1,0,1,27,1682565163
1,0,1,27,1682565432
1,0,1,27,1682565698
1,0,1,27,1682565965
1,0,1,27,1682566497
1,0,1,27,1682566763
1,0,1,27,1682567030
1,0,1,27,1682567297
1,0,1,27,1682567565
1,0,1,27,1682567834
1,0,1,27,1682568102
1,0,1,27,1682568370
1,0,1,27,1682568636
1,0,1,27,1682569170
1,0,1,27,1682569438
1,0,1,27,1682569705
1,0,1,27,1682569973
1,0,1,27,1682570239
1,0,1,27,1682570507
1,0,1,27,1682570775
1,0,1,27,1682571042
1,0,1,27,1682571580
1,0,1,27,1682571848
1,0,1,27,1682572116
1,0,1,27,1682572384
2,0,2,26,1682572652
2,0,2,26,1682572917
3,0,3,25,1682573186
3,0,3,25,1682573451
3,0,3,25,1682573988
4,0,4,24,1682574253
5,0,5,23,1682574518
7,0,7,21,1682574785
13,0,13,15,1682575052
19,0,19,9,1682575317
21,0,21,7,1682575585
25,0,25,3,1682575853
27,0,27,1,1682576384
28,0,28,0,1682576651
26,0,26,2,1682576915
27,0,27,1,1682577182
28,0,28,0,1682577449
28,0,28,0,1682577713
19,0,19,9,1682577978
16,0,16,12,1682578243
16,0,16,12,1682578770
17,0,17,11,1682579036
21,0,21,7,1682579301
21,0,21,7,1682579567
22,0,22,6,1682579836
23,0,23,5,1682580101
23,0,23,5,1682580367
23,0,23,5,1682580635
23,0,23,5,1682581167
24,0,24,3,1682581444
24,0,24,3,1682581707
24,0,24,3,1682581975
24,0,24,3,1682582237
27,0,27,0,1682582506
27,0,27,0,1682582773
28,0,28,0,1682583037
26,0,26,2,1682583572
26,0,26,2,1682583838
28,0,28,0,1682584104
28,0,28,0,1682584371
27,0,27,1,1682584638
28,0,28,0,1682584905
27,0,27,1,1682585173
27,0,27,1,1682585439
27,0,27,1,1682585967
27,0,27,1,1682586234
28,0,28,0,1682586499
27,0,27,1,1682586762
28,0,28,0,1682587029
28,0,28,0,1682587295
27,0,27,1,1682587558
27,0,27,1,1682588091
27,0,27,1,1682588357
28,0,28,0,1682588624
28,0,28,0,1682588888
27,0,27,1,1682589156
24,0,24,4,1682589421
25,0,25,3,1682589687
21,0,21,7,1682589951
18,0,18,10,1682590479
19,0,19,9,1682590746
20,0,20,8,1682591009
20,0,20,8,1682591277
18,0,18,10,1682591544
17,0,17,11,1682591814
17,0,17,11,1682592081
17,0,17,11,1682592350
17,0,17,11,1682592887
16,0,16,12,1682593150
14,0,14,14,1682593412
11,0,11,17,1682593677
13,0,13,15,1682593944
14,0,14,14,1682594210
14,0,14,14,1682594479
13,0,13,15,1682594743
9,0,9,19,1682595266
9,0,9,19,1682595531
3,0,3,25,1682595791
1,0,1,27,1682596057
0,0,0,28,1682596316
2,0,2,26,1682596585
3,0,3,25,1682596853
6,0,6,22,1682597384
6,0,6,22,1682597652
8,0,8,20,1682597921
9,0,9,19,1682598188
9,0,9,19,1682598457
10,0,10,18,1682598723
10,0,10,18,1682598992
9,0,9,19,1682599256
9,0,9,19,1682599789
8,0,8,20,1682600057
8,0,8,20,1682600322
8,0,8,19,1682600591
7,0,7,20,1682600859
7,0,7,20,1682601125
10,0,10,18,1682601393
10,0,10,18,1682601661
9,0,9,19,1682602190
8,0,8,20,1682602459
9,0,9,19,1682602727
8,0,8,20,1682602994
8,0,8,20,1682603259
7,0,7,21,1682603524
7,0,7,21,1682603792
7,0,7,21,1682604058
7,0,7,21,1682604591
4,0,4,24,1682604857
3,0,3,25,1682605124
3,0,3,25,1682605393
4,0,4,24,1682605659
4,0,4,24,1682605923
4,0,4,24,1682606191
4,0,4,24,1682606456
4,0,4,24,1682606988
1,0,1,26,1682607254
0,0,0,27,1682607520
0,0,0,27,1682607785
0,0,0,27,1682608050
0,0,0,27,1682608316
0,0,0,27,1682608582
0,0,0,27,1682608847
0,0,0,27,1682609381
0,0,0,27,1682609643
1,0,1,26,1682609907
1,0,1,25,1682610176
0,0,0,26,1682610442
0,0,0,26,1682610704
0,0,0,26,1682610971
2,0,2,24,1682611237
1,0,1,25,1682611771
1,0,1,25,1682612037
0,0,0,26,1682612304
2,0,2,25,1682612571
0,0,0,27,1682612837
0,0,0,27,1682613106
0,0,0,27,1682613374
0,0,0,27,1682613642
0,0,0,27,1682614177
0,0,0,27,1682614444
0,0,0,27,1682614711
0,0,0,27,1682614976
0,0,0,27,1682615240
0,0,0,27,1682615508
0,0,0,27,1682615777
1,0,1,26,1682616042
1,0,1,26,1682616578
2,1,1,25,1682616843
1,0,1,25,1682617110
1,1,0,26,1682617377
2,1,1,25,1682617644
2,1,1,25,1682617911
3,2,1,24,1682618178
1,1,0,26,1682618445
0,0,0,26,1682618983
0,0,0,27,1682619250
0,0,0,27,1682619516
0,0,0,27,1682619784
0,0,0,27,1682620051
0,0,0,27,1682620319
0,0,0,27,1682620587
0,0,0,27,1682620856
1,0,1,26,1682621392
1,0,1,26,1682621661
1,0,1,26,1682621928
0,0,0,26,1682622194
0,0,0,26,1682622460
0,0,0,26,1682622725
0,0,0,26,1682622991
0,0,0,26,1682623258
1,0,1,25,1682623525
2,0,2,24,1682624060
1,0,1,25,1682624328
1,0,1,25,1682624595
1,0,1,25,1682624861
0,0,0,26,1682625126
1,0,1,25,1682625394
2,0,2,24,1682625659
0,0,0,26,1682626188
0,0,0,26,1682626458
0,0,0,26,1682626724
0,0,0,26,1682627026
0,0,0,26,1682627289
0,0,0,26,1682627553
0,0,0,26,1682627815
0,0,0,26,1682628073
1,0,1,26,1682628597
1,0,1,26,1682628597
1,0,1,26,1682629163
0,0,0,27,1682629430
0,0,0,27,1682629695
0,0,0,27,1682629960
0,0,0,27,1682630224
0,0,0,27,1682630491
1,0,1,26,1682630755
1,0,1,26,1682631285
1,0,1,26,1682631550
1,0,1,26,1682631815
1,0,1,26,1682632085
2,0,2,24,1682632347
2,0,2,24,1682632610
2,0,2,24,1682632876
2,0,2,24,1682633141
4,0,4,23,1682633670
4,0,4,23,1682633938
4,0,4,23,1682634203
4,0,4,23,1682634471
5,0,5,22,1682634736
5,0,5,22,1682635001
5,0,5,22,1682635266
5,0,5,22,1682635798
5,0,5,22,1682636064
5,0,5,22,1682636330
5,0,5,22,1682636594
5,0,5,22,1682636861
5,0,5,22,1682637124
5,0,5,22,1682637390
5,0,5,22,1682637655
5,0,5,22,1682638183
5,0,5,22,1682638448
5,0,5,22,1682638713
5,0,5,22,1682638978
5,0,5,22,1682639241
5,0,5,22,1682639507
5,0,5,22,1682639770
5,0,5,22,1682640298
5,0,5,22,1682640563
5,0,5,22,1682640829
5,0,5,22,1682641097
5,0,5,22,1682641363
5,0,5,22,1682641631
5,0,5,22,1682641895
5,0,5,22,1682642163
5,0,5,22,1682642696
5,0,5,22,1682642964
5,0,5,22,1682643229
5,0,5,22,1682643498
5,0,5,22,1682643763
5,0,5,22,1682644029
5,0,5,22,1682644294
5,0,5,22,1682644562
5,0,5,22,1682645091
5,0,5,22,1682645356
5,0,5,22,1682645622
5,0,5,22,1682645889
5,0,5,22,1682646155
5,0,5,22,1682646419
5,0,5,22,1682646686
5,0,5,22,1682646950
5,0,5,22,1682647479
5,0,5,22,1682647746
5,0,5,22,1682648013
5,0,5,22,1682648279
5,0,5,22,1682648543
5,0,5,22,1682648808
5,0,5,22,1682649076
5,0,5,22,1682649343
5,0,5,22,1682649872
5,0,5,22,1682650137
5,0,5,22,1682650400
5,0,5,22,1682650665
5,0,5,22,1682650931
5,0,5,22,1682651198
5,0,5,22,1682651464
5,0,5,22,1682651731
5,0,5,22,1682652259
5,0,5,22,1682652521
5,0,5,22,1682652786
5,0,5,22,1682653051
5,0,5,22,1682653313
5,0,5,22,1682653578
5,0,5,22,1682653843
5,0,5,22,1682654370
5,0,5,22,1682654633
5,0,5,22,1682654903
5,0,5,22,1682655166
6,0,6,21,1682655431
6,0,6,21,1682655698
6,0,6,21,1682655964
6,0,6,21,1682656227
6,0,6,21,1682656754
6,0,6,21,1682657022
6,0,6,21,1682657285
6,0,6,21,1682657552
6,0,6,21,1682657818
6,0,6,21,1682658081
6,0,6,21,1682658347
6,0,6,21,1682658879
6,0,6,21,1682659147
6,0,6,21,1682659413
6,0,6,21,1682659679
6,0,6,21,1682659941
7,0,7,20,1682660206
7,0,7,20,1682660470
7,0,7,20,1682660997
9,0,9,18,1682661258
15,0,15,12,1682661520
9,0,9,18,1682661787
6,0,6,21,1682662048
9,0,9,18,1682662311
10,0,10,17,1682662577
12,0,12,15,1682662842
13,0,13,14,1682663375
14,0,14,13,1682663635
12,0,12,15,1682663906
12,0,12,15,1682664176
12,0,12,15,1682664440
13,0,13,14,1682664705
13,0,13,14,1682664970
15,0,15,12,1682665237
16,0,16,11,1682665773
18,0,18,9,1682666036
18,0,18,9,1682666298
20,0,20,7,1682666562
20,0,20,7,1682666826
20,0,20,7,1682667090
20,0,20,7,1682667355
23,0,23,4,1682667884
23,0,23,4,1682668151
22,0,22,5,1682668416
24,0,24,3,1682668685
27,0,27,0,1682668950
27,0,27,0,1682669217
27,0,27,0,1682669480
27,0,27,0,1682669741
27,0,27,0,1682670269
27,0,27,0,1682670535
27,0,27,0,1682670804
27,0,27,0,1682671069
15,0,15,12,1682671334
