num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
2,0,2,26,1671506296
2,0,2,26,1671506563
2,0,2,26,1671506828
2,0,2,26,1671507095
2,0,2,26,1671507361
2,0,2,26,1671507627
2,0,2,26,1671508160
2,0,2,26,1671508425
2,0,2,26,1671508692
2,0,2,26,1671508957
2,0,2,26,1671509229
2,0,2,26,1671509495
2,0,2,26,1671509762
2,0,2,26,1671510025
2,0,2,26,1671510556
2,0,2,26,1671510821
2,0,2,26,1671511089
3,0,3,25,1671511354
3,0,3,25,1671511616
3,0,3,25,1671511883
3,0,3,25,1671512146
3,0,3,25,1671512679
3,0,3,25,1671512948
3,0,3,25,1671513215
3,0,3,25,1671513478
3,0,3,25,1671513743
3,0,3,25,1671514008
3,0,3,25,1671514277
3,0,3,25,1671514540
3,0,3,25,1671515076
3,0,3,25,1671515341
3,0,3,25,1671515608
3,0,3,25,1671515870
3,0,3,25,1671516136
3,0,3,25,1671516401
3,0,3,25,1671516666
3,0,3,25,1671517195
3,0,3,25,1671517463
3,0,3,25,1671517727
3,0,3,25,1671517991
4,1,3,24,1671518255
6,1,5,22,1671518522
8,2,6,20,1671518787
12,2,10,16,1671519054
14,2,12,13,1671519319
23,4,19,4,1671519854
26,4,22,1,1671520120
27,4,23,0,1671520389
28,4,24,0,1671520658
28,4,24,0,1671520926
28,4,24,0,1671521194
28,3,25,0,1671521461
28,3,25,0,1671521724
28,3,25,0,1671522254
27,3,24,1,1671522523
26,3,23,2,1671522792
19,3,16,9,1671523058
14,2,12,14,1671523325
13,1,12,15,1671523592
12,0,12,16,1671523853
13,0,13,15,1671524383
14,0,14,14,1671524648
15,1,14,13,1671524911
15,1,14,13,1671525174
17,2,15,11,1671525440
17,2,15,11,1671525705
18,2,16,10,1671525972
17,1,16,11,1671526237
19,1,18,9,1671526771
20,1,19,8,1671527040
22,1,21,6,1671527302
24,1,23,4,1671527567
26,1,25,2,1671527831
27,1,26,1,1671528096
26,1,25,2,1671528361
26,1,25,2,1671528889
26,1,25,2,1671529149
28,1,27,0,1671529412
27,1,26,1,1671529675
27,1,26,1,1671529937
27,1,26,1,1671530200
27,1,26,1,1671530463
28,1,27,0,1671530991
28,1,27,0,1671531255
28,1,27,0,1671531517
28,1,27,0,1671531779
28,1,27,0,1671532039
28,1,27,0,1671532306
28,1,27,0,1671532569
28,1,27,0,1671532834
25,0,25,3,1671533367
26,0,26,2,1671533633
26,0,26,2,1671533901
24,0,24,4,1671534170
22,0,22,6,1671534434
18,0,18,10,1671534695
18,1,17,10,1671534959
18,1,17,10,1671535227
19,1,18,9,1671535759
18,0,18,9,1671536024
17,1,16,11,1671536290
18,1,17,10,1671536556
17,0,17,11,1671536823
16,0,16,12,1671537087
14,0,14,14,1671537353
13,0,13,15,1671537882
10,0,10,18,1671538148
8,0,8,20,1671538417
8,0,8,20,1671538680
6,0,6,22,1671538949
6,0,6,22,1671539213
5,0,5,23,1671539480
5,0,5,23,1671539749
4,0,4,24,1671540287
3,0,3,25,1671540550
1,0,1,27,1671540817
5,0,5,23,1671541079
0,0,0,28,1671541346
0,0,0,28,1671541614
0,0,0,28,1671541881
0,0,0,28,1671542149
1,0,1,27,1671542684
0,0,0,28,1671542951
0,0,0,28,1671543220
0,0,0,28,1671543486
1,0,1,27,1671543752
1,0,1,27,1671544019
2,0,2,26,1671544285
3,0,3,25,1671544552
3,0,3,25,1671545083
4,0,4,24,1671545351
4,0,4,24,1671545618
2,0,2,26,1671545887
2,0,2,26,1671546153
0,0,0,28,1671546420
1,0,1,27,1671546687
2,0,2,26,1671546952
3,0,3,25,1671547482
4,0,4,24,1671547751
7,0,7,21,1671548019
7,0,7,21,1671548286
5,0,5,23,1671548554
2,0,2,26,1671548820
3,0,3,25,1671549088
3,0,3,25,1671549357
3,0,3,25,1671549620
4,0,4,24,1671550153
5,0,5,23,1671550418
5,0,5,23,1671550683
6,0,6,22,1671550952
4,0,4,24,1671551217
5,0,5,23,1671551487
8,1,7,20,1671551754
8,1,7,20,1671552288
3,0,3,24,1671552550
1,0,1,27,1671552816
3,0,3,25,1671553080
4,0,4,24,1671553343
5,0,5,23,1671553611
4,0,4,24,1671553874
5,0,5,23,1671554139
3,0,3,25,1671554670
0,0,0,28,1671554934
0,0,0,28,1671555201
0,0,0,28,1671555467
1,0,1,27,1671555733
0,0,0,28,1671555998
0,0,0,28,1671556261
0,0,0,28,1671556528
1,1,0,27,1671557061
1,1,0,27,1671557332
0,0,0,28,1671557599
0,0,0,28,1671557861
0,0,0,28,1671558127
0,0,0,28,1671558393
0,0,0,28,1671558657
0,0,0,28,1671558920
0,0,0,28,1671559449
0,0,0,28,1671559718
0,0,0,28,1671559984
0,0,0,28,1671560244
0,0,0,28,1671560508
0,0,0,28,1671560773
0,0,0,28,1671561041
1,0,1,27,1671561574
0,0,0,28,1671561842
1,0,1,27,1671562109
1,0,1,27,1671562376
0,0,0,28,1671562641
0,0,0,28,1671562907
0,0,0,28,1671563174
0,0,0,28,1671563442
0,0,0,28,1671563974
0,0,0,28,1671564241
0,0,0,28,1671564509
0,0,0,28,1671564775
0,0,0,28,1671565040
0,0,0,28,1671565304
0,0,0,28,1671565565
1,0,1,27,1671565833
1,0,1,27,1671566367
1,0,1,27,1671566632
1,0,1,27,1671566898
1,0,1,27,1671567161
2,0,2,26,1671567429
1,0,1,27,1671567694
0,0,0,28,1671567963
0,0,0,28,1671568487
0,0,0,28,1671568747
0,0,0,28,1671569006
0,0,0,28,1671569269
0,0,0,28,1671569530
0,0,0,28,1671569840
0,0,0,28,1671570102
0,0,0,28,1671570364
0,0,0,28,1671570626
0,0,0,28,1671571148
0,0,0,28,1671571407
0,0,0,28,1671571702
1,0,1,27,1671571971
1,0,1,27,1671572239
1,0,1,27,1671572508
1,0,1,27,1671572774
1,0,1,27,1671573040
1,0,1,27,1671573573
1,0,1,27,1671573840
1,0,1,27,1671574106
1,0,1,27,1671574375
1,0,1,27,1671574645
1,0,1,27,1671574913
1,0,1,27,1671575180
1,0,1,27,1671575444
1,0,1,27,1671575976
1,0,1,27,1671576242
1,0,1,27,1671576509
1,0,1,27,1671576775
1,0,1,27,1671577041
1,0,1,27,1671577307
1,0,1,27,1671577575
1,0,1,27,1671577839
1,0,1,27,1671578373
0,0,0,28,1671578642
0,0,0,28,1671578903
0,0,0,28,1671579168
0,0,0,28,1671579436
0,0,0,28,1671579704
0,0,0,28,1671579972
0,0,0,28,1671580239
0,0,0,28,1671580776
0,0,0,28,1671581044
0,0,0,28,1671581310
0,0,0,28,1671581578
1,0,1,27,1671581844
1,0,1,27,1671582112
1,0,1,27,1671582377
1,0,1,27,1671582644
1,0,1,27,1671583180
1,0,1,27,1671583446
1,0,1,27,1671583712
1,0,1,27,1671583980
1,0,1,27,1671584248
1,0,1,27,1671584515
1,0,1,27,1671584782
1,0,1,27,1671585049
1,0,1,27,1671585582
1,0,1,27,1671585847
1,0,1,27,1671586112
1,0,1,27,1671586380
1,0,1,27,1671586648
1,0,1,27,1671586915
1,0,1,27,1671587184
1,0,1,27,1671587450
1,0,1,27,1671587987
1,0,1,27,1671588254
1,0,1,27,1671588523
1,0,1,27,1671588791
2,0,2,26,1671589057
2,0,2,26,1671589326
2,0,2,26,1671589590
2,0,2,26,1671589855
2,0,2,26,1671590386
2,0,2,26,1671590653
2,0,2,26,1671590920
2,0,2,26,1671591188
2,0,2,26,1671591456
2,0,2,26,1671591725
2,0,2,26,1671591988
2,0,2,26,1671592256
2,0,2,26,1671592525
2,0,2,26,1671593059
2,0,2,26,1671593325
2,0,2,26,1671593594
2,0,2,26,1671593862
2,0,2,26,1671594126
2,0,2,26,1671594392
2,0,2,26,1671594659
2,0,2,26,1671594924
2,0,2,26,1671595456
2,0,2,26,1671595723
2,0,2,26,1671595990
2,0,2,26,1671596259
2,0,2,26,1671596527
2,0,2,26,1671596790
2,0,2,26,1671597057
2,0,2,26,1671597595
2,0,2,26,1671597863
2,0,2,26,1671598129
2,0,2,26,1671598395
2,0,2,26,1671598663
2,0,2,26,1671598927
2,0,2,26,1671599193
2,0,2,26,1671599460
2,0,2,26,1671599997
2,0,2,26,1671600265
2,0,2,26,1671600530
2,0,2,26,1671600800
2,0,2,26,1671601067
2,0,2,26,1671601336
2,0,2,26,1671601604
2,0,2,26,1671601870
2,0,2,26,1671602142
2,0,2,26,1671602676
2,0,2,26,1671602941
2,0,2,26,1671603209
2,0,2,26,1671603477
2,0,2,26,1671603743
2,0,2,26,1671604010
2,0,2,26,1671604278
2,0,2,26,1671604545
4,0,4,24,1671605078
7,0,7,21,1671605344
9,0,9,19,1671605611
15,0,15,13,1671605877
20,0,20,8,1671606143
26,0,26,2,1671606411
26,0,26,2,1671606679
26,0,26,2,1671606941
28,1,27,0,1671607467
28,1,27,0,1671607733
28,1,27,0,1671608001
28,1,27,0,1671608269
28,1,27,0,1671608535
28,1,27,0,1671608803
28,1,27,0,1671609071
28,0,28,0,1671609339
28,0,28,0,1671609870
28,0,28,0,1671610139
28,0,28,0,1671610404
28,0,28,0,1671610669
28,0,28,0,1671610935
28,0,28,0,1671611203
25,0,25,3,1671611471
26,0,26,2,1671611739
28,1,27,0,1671612271
28,1,27,0,1671612539
28,1,27,0,1671612805
28,1,27,0,1671613071
28,1,27,0,1671613341
28,1,27,0,1671613604
26,0,26,2,1671613872
28,0,28,0,1671614135
28,0,28,0,1671614670
28,0,28,0,1671614931
28,0,28,0,1671615199
27,0,27,1,1671615467
26,0,26,2,1671615736
27,0,27,1,1671616001
26,0,26,2,1671616269
27,0,27,1,1671616535
27,0,27,1,1671617067
27,0,27,1,1671617334
28,0,28,0,1671617602
28,0,28,0,1671617869
28,0,28,0,1671618138
28,0,28,0,1671618404
28,0,28,0,1671618668
28,0,28,0,1671619198
27,0,27,1,1671619463
26,0,26,2,1671619731
26,0,26,2,1671619998
27,0,27,1,1671620266
27,0,27,1,1671620531
27,0,27,1,1671620798
24,0,24,4,1671621065
22,0,22,6,1671621595
22,0,22,6,1671621863
23,0,23,5,1671622127
23,0,23,5,1671622393
24,0,24,4,1671622656
24,0,24,4,1671622920
25,0,25,3,1671623186
24,0,24,4,1671623455
24,0,24,4,1671623723
23,0,23,5,1671624255
20,0,20,8,1671624523
19,0,19,9,1671624790
19,0,19,9,1671625058
20,0,20,8,1671625324
20,0,20,8,1671625592
18,0,18,10,1671625857
14,0,14,14,1671626384
11,0,11,17,1671626646
8,0,8,20,1671626909
8,0,8,20,1671627175
9,0,9,19,1671627443
10,0,10,18,1671627708
8,0,8,20,1671627972
8,0,8,20,1671628240
8,0,8,20,1671628773
10,0,10,18,1671629037
6,0,6,22,1671629302
7,0,7,21,1671629570
7,0,7,21,1671629833
4,0,4,24,1671630099
5,0,5,23,1671630364
3,0,3,25,1671630899
2,0,2,26,1671631167
3,0,3,25,1671631436
2,0,2,26,1671631699
2,0,2,26,1671631968
3,0,3,25,1671632233
4,0,4,24,1671632498
4,0,4,24,1671632762
4,0,4,24,1671633031
5,0,5,23,1671633566
6,0,6,22,1671633833
4,0,4,24,1671634101
7,1,6,21,1671634367
8,1,7,20,1671634636
7,1,6,21,1671634902
5,0,5,23,1671635172
5,0,5,23,1671635699
5,0,5,23,1671635966
4,0,4,24,1671636233
5,0,5,23,1671636502
3,0,3,25,1671636770
4,0,4,24,1671637038
5,0,5,23,1671637303
5,0,5,23,1671637568
5,0,5,23,1671637835
7,1,6,21,1671638367
7,1,6,21,1671638635
6,1,5,22,1671638903
4,0,4,24,1671639169
4,0,4,24,1671639433
2,0,2,26,1671639697
2,0,2,26,1671639962
3,0,3,25,1671640496
2,0,2,26,1671640761
0,0,0,28,1671641028
0,0,0,28,1671641294
1,0,1,27,1671641563
1,0,1,27,1671641826
2,0,2,26,1671642094
1,0,1,27,1671642362
0,0,0,28,1671642893
0,0,0,28,1671643159
0,0,0,28,1671643425
0,0,0,28,1671643696
0,0,0,28,1671643964
1,0,1,27,1671644232
2,0,2,26,1671644498
2,0,2,26,1671644763
1,0,1,27,1671645295
0,0,0,28,1671645563
0,0,0,28,1671645827
0,0,0,28,1671646094
1,0,1,26,1671646363
0,0,0,27,1671646629
1,1,0,26,1671646894
0,0,0,26,1671647159
0,0,0,27,1671647695
0,0,0,27,1671647959
0,0,0,27,1671648226
0,0,0,27,1671648492
0,0,0,27,1671648759
1,0,1,26,1671649028
0,0,0,27,1671649294
0,0,0,27,1671649558
0,0,0,27,1671650094
0,0,0,27,1671650362
0,0,0,27,1671650630
0,0,0,27,1671650892
0,0,0,27,1671651160
0,0,0,27,1671651427
0,0,0,27,1671651694
0,0,0,27,1671651957
0,0,0,27,1671652224
0,0,0,27,1671652757
0,0,0,27,1671653022
0,0,0,27,1671653286
0,0,0,27,1671653554
0,0,0,27,1671653818
0,0,0,27,1671654085
0,0,0,27,1671654352
0,0,0,27,1671654884
0,0,0,27,1671655148
0,0,0,27,1671655414
0,0,0,27,1671655681
1,0,1,26,1671655949
1,0,1,26,1671656217
1,0,1,26,1671656483
1,0,1,26,1671656748
0,0,0,27,1671657278
1,0,1,26,1671657546
3,0,3,24,1671657813
3,0,3,24,1671657813
3,0,3,24,1671658413
2,0,2,25,1671658673
3,0,3,24,1671658934
3,0,3,24,1671659193
1,0,1,26,1671659453
1,0,1,26,1671659713
1,0,1,26,1671660282
1,0,1,26,1671660547
1,0,1,26,1671660814
1,0,1,26,1671661080
0,0,0,27,1671661345
0,0,0,27,1671661607
1,0,1,26,1671661869
1,0,1,26,1671662388
1,0,1,26,1671662646
1,0,1,26,1671662908
1,0,1,26,1671663172
1,0,1,26,1671663431
1,0,1,26,1671663692
1,0,1,26,1671663958
2,1,1,25,1671664486
2,1,1,25,1671664756
2,1,1,25,1671665021
1,0,1,25,1671665283
1,1,0,26,1671665551
1,1,0,26,1671665819
1,1,0,26,1671666083
1,1,0,26,1671666348
1,1,0,26,1671666877
1,1,0,26,1671667142
1,1,0,26,1671667410
1,1,0,26,1671667677
1,1,0,26,1671667944
1,1,0,26,1671668212
1,1,0,26,1671668481
2,1,1,25,1671668747
2,1,1,25,1671669277
3,1,2,24,1671669540
3,1,2,24,1671669803
3,1,2,24,1671670069
2,0,2,25,1671670332
2,0,2,25,1671670593
2,0,2,25,1671670851
2,0,2,25,1671671371
2,0,2,25,1671671633
1,0,1,26,1671671896
1,0,1,26,1671672157
1,0,1,26,1671672421
1,0,1,26,1671672680
1,0,1,26,1671672950
1,0,1,26,1671673471
1,0,1,26,1671673739
1,0,1,26,1671674000
1,0,1,26,1671674268
1,0,1,26,1671674533
1,0,1,26,1671674801
1,0,1,26,1671675068
1,0,1,26,1671675335
1,0,1,26,1671675870
1,0,1,26,1671676139
1,0,1,26,1671676405
1,0,1,26,1671676674
1,0,1,26,1671676940
1,0,1,26,1671677207
1,0,1,26,1671677473
1,0,1,26,1671677735
2,0,2,25,1671678267
2,0,2,25,1671678528
2,0,2,25,1671678793
2,0,2,25,1671679054
2,0,2,25,1671679317
2,0,2,25,1671679576
2,0,2,25,1671679838
2,0,2,25,1671680358
2,0,2,25,1671680620
2,0,2,25,1671680884
2,0,2,25,1671681147
2,0,2,25,1671681414
2,0,2,25,1671681679
2,0,2,25,1671681942
2,0,2,25,1671682467
2,0,2,25,1671682732
2,0,2,25,1671682998
2,0,2,25,1671683262
2,0,2,25,1671683530
0,0,0,27,1671683794
0,0,0,27,1671684062
0,0,0,27,1671684329
0,0,0,27,1671684864
0,0,0,27,1671685131
0,0,0,27,1671685400
0,0,0,27,1671685666
0,0,0,27,1671685932
0,0,0,27,1671686195
0,0,0,27,1671686457
0,0,0,27,1671686723
0,0,0,27,1671687257
0,0,0,27,1671687524
0,0,0,27,1671687789
0,0,0,27,1671688054
0,0,0,27,1671688315
0,0,0,27,1671688581
0,0,0,27,1671688843
0,0,0,27,1671689369
0,0,0,27,1671689635
0,0,0,27,1671689899
0,0,0,27,1671690161
0,0,0,27,1671690424
1,0,1,26,1671690683
1,0,1,26,1671690950
2,0,2,25,1671691480
4,0,4,23,1671691749
6,0,6,21,1671692015
9,1,8,18,1671692281
12,1,11,15,1671692548
15,1,14,12,1671692813
19,1,18,8,1671693078
19,1,18,8,1671693343
20,1,19,7,1671693873
19,1,18,8,1671694135
21,1,20,6,1671694395
21,1,20,6,1671694659
23,1,22,4,1671694920
23,1,22,4,1671695186
24,2,22,3,1671695446
24,2,22,3,1671695972
24,2,22,3,1671696232
22,1,21,5,1671696495
17,0,17,10,1671696764
8,0,8,19,1671697027
10,0,10,17,1671697290
9,0,9,18,1671697556
10,0,10,17,1671697824
9,0,9,18,1671698355
9,0,9,18,1671698622
11,0,11,16,1671698887
13,0,13,14,1671699154
13,0,13,14,1671699420
15,0,15,12,1671699688
17,0,17,10,1671699956
18,0,18,9,1671700232
20,0,20,7,1671700762
23,0,23,4,1671701029
23,0,23,4,1671701290
23,0,23,4,1671701556
24,0,24,3,1671701824
23,0,23,4,1671702088
25,0,25,2,1671702353
27,0,27,0,1671702879
27,0,27,0,1671703146
27,0,27,0,1671703413
27,0,27,0,1671703681
27,0,27,0,1671703945
27,0,27,0,1671704213
27,0,27,0,1671704478
26,0,26,1,1671704741
26,0,26,1,1671705269
25,0,25,2,1671705531
24,0,24,3,1671705793
23,0,23,4,1671706057
23,0,23,4,1671706314
25,0,25,2,1671706581
25,0,25,2,1671706845
23,0,23,4,1671707369
24,0,24,3,1671707631
24,0,24,3,1671707896
25,0,25,2,1671708159
25,0,25,2,1671708426
25,1,24,2,1671708692
25,1,24,2,1671708958
24,1,23,3,1671709491
24,1,23,3,1671709758
24,1,23,3,1671710020
23,1,22,4,1671710288
23,1,22,4,1671710550
23,1,22,4,1671710815
23,1,22,4,1671711084
18,1,17,9,1671711352
17,1,16,10,1671711884
17,1,16,10,1671712147
12,0,12,15,1671712413
13,0,13,14,1671712676
12,0,12,15,1671712939
11,0,11,16,1671713202
12,0,12,15,1671713470
8,0,8,19,1671714002
5,0,5,22,1671714271
4,0,4,23,1671714537
4,0,4,23,1671714804
2,0,2,25,1671715072
2,0,2,25,1671715339
2,0,2,25,1671715606
2,0,2,25,1671715869
3,0,3,23,1671716402
3,0,3,23,1671716667
3,0,3,23,1671716936
6,0,6,20,1671717202
6,0,6,20,1671717469
7,0,7,20,1671717734
6,0,6,21,1671718001
4,0,4,23,1671718269
3,0,3,24,1671718537
4,0,4,23,1671719071
4,0,4,23,1671719339
4,0,4,23,1671719606
4,0,4,23,1671719872
3,0,3,24,1671720137
2,0,2,25,1671720399
3,0,3,24,1671720662
4,0,4,23,1671721190
6,0,6,21,1671721452
5,0,5,22,1671721716
4,0,4,23,1671721981
3,0,3,24,1671722248
3,0,3,24,1671722513
3,0,3,24,1671722780
3,0,3,24,1671723047
3,0,3,24,1671723576
4,0,4,23,1671723844
3,0,3,24,1671724110
3,0,3,24,1671724374
3,0,3,24,1671724641
3,0,3,24,1671724910
3,0,3,24,1671725184
2,0,2,25,1671725452
2,0,2,25,1671725987
0,0,0,27,1671726248
0,0,0,27,1671726515
0,0,0,27,1671726780
1,0,1,26,1671727046
3,0,3,24,1671727314
4,0,4,23,1671727582
3,0,3,24,1671727847
3,0,3,24,1671728378
3,1,2,24,1671728644
2,0,2,25,1671728909
1,0,1,26,1671729174
1,0,1,26,1671729441
0,0,0,27,1671729705
0,0,0,27,1671729968
0,0,0,27,1671730500
0,0,0,27,1671730766
0,0,0,27,1671731032
0,0,0,27,1671731295
0,0,0,27,1671731557
1,0,1,26,1671731822
3,0,3,24,1671732085
2,0,2,25,1671732351
0,0,0,27,1671732880
0,0,0,27,1671733146
0,0,0,27,1671733409
0,0,0,27,1671733676
0,0,0,27,1671733938
0,0,0,27,1671734203
0,0,0,27,1671734470
1,0,1,26,1671734735
1,0,1,26,1671735265
0,0,0,27,1671735526
0,0,0,27,1671735792
0,0,0,27,1671736057
0,0,0,27,1671736321
0,0,0,27,1671736581
1,0,1,26,1671736846
0,0,0,27,1671737377
2,1,1,25,1671737637
3,1,2,24,1671737900
2,0,2,25,1671738158
0,0,0,27,1671738419
0,0,0,27,1671738681
1,0,1,26,1671739203
1,0,1,26,1671739465
0,0,0,27,1671739725
2,0,2,25,1671739986
1,0,1,26,1671740248
0,0,0,27,1671740509
0,0,0,27,1671740772
0,0,0,27,1671741295
0,0,0,27,1671741555
1,0,1,26,1671741818
2,0,2,25,1671742079
3,0,3,24,1671742343
1,0,1,26,1671742604
0,0,0,27,1671742861
0,0,0,27,1671743386
0,0,0,27,1671743647
0,0,0,27,1671743910
0,0,0,27,1671744170
1,1,0,26,1671744432
1,1,0,26,1671744694
2,1,1,25,1671744959
1,0,1,25,1671745486
0,0,0,27,1671745753
0,0,0,27,1671746021
0,0,0,27,1671746288
0,0,0,27,1671746588
0,0,0,27,1671746848
0,0,0,27,1671747109
1,0,1,26,1671747367
0,0,0,27,1671747886
0,0,0,27,1671748148
0,0,0,27,1671748451
1,0,1,26,1671748720
1,0,1,26,1671748988
2,0,2,25,1671749256
2,0,2,25,1671749523
1,0,1,26,1671749788
1,0,1,26,1671750055
1,0,1,26,1671750322
1,0,1,26,1671750855
1,0,1,26,1671751124
1,0,1,26,1671751389
1,0,1,26,1671751653
0,0,0,27,1671751917
0,0,0,27,1671752186
0,0,0,27,1671752454
2,0,2,25,1671752980
2,0,2,25,1671753245
2,0,2,25,1671753511
3,0,3,24,1671753778
3,0,3,24,1671754047
3,0,3,24,1671754316
4,1,3,23,1671754581
4,1,3,23,1671754848
4,1,3,23,1671755382
4,1,3,23,1671755651
4,1,3,23,1671755917
4,1,3,23,1671756183
4,1,3,23,1671756450
4,1,3,23,1671756716
4,1,3,23,1671756980
4,1,3,23,1671757248
4,1,3,23,1671757782
4,1,3,23,1671758047
4,1,3,23,1671758315
4,1,3,23,1671758582
4,1,3,23,1671758848
4,1,3,23,1671759115
4,1,3,23,1671759384
4,1,3,23,1671759654
4,1,3,23,1671760179
4,1,3,23,1671760445
3,1,2,24,1671760712
3,1,2,24,1671760979
3,1,2,24,1671761246
3,1,2,24,1671761513
4,1,3,23,1671761780
4,1,3,23,1671762047
4,1,3,23,1671762579
4,1,3,23,1671762847
4,1,3,23,1671763113
4,1,3,23,1671763383
4,1,3,23,1671763646
4,1,3,23,1671763912
4,1,3,23,1671764179
4,1,3,23,1671764447
4,1,3,23,1671764715
4,1,3,23,1671765249
4,1,3,23,1671765516
3,1,2,24,1671765784
3,1,2,24,1671766050
3,1,2,24,1671766313
3,1,2,24,1671766580
3,1,2,24,1671766848
3,1,2,24,1671767114
3,1,2,24,1671767643
3,1,2,24,1671767912
3,1,2,24,1671768179
2,0,2,24,1671768444
1,1,0,26,1671768710
1,1,0,26,1671768976
0,0,0,26,1671769246
0,0,0,27,1671769509
0,0,0,27,1671770042
2,1,1,25,1671770311
1,0,1,25,1671770574
0,0,0,27,1671770838
0,0,0,27,1671771106
0,0,0,27,1671771372
0,0,0,27,1671771635
0,0,0,27,1671772170
0,0,0,27,1671772437
0,0,0,27,1671772703
0,0,0,27,1671772968
0,0,0,27,1671773231
0,0,0,27,1671773498
0,0,0,27,1671773765
0,0,0,27,1671774302
0,0,0,27,1671774566
0,0,0,27,1671774834
0,0,0,27,1671775102
0,0,0,27,1671775366
0,0,0,27,1671775636
0,0,0,27,1671775899
0,0,0,27,1671776167
0,0,0,27,1671776433
0,0,0,27,1671776967
0,0,0,27,1671777237
0,0,0,27,1671777501
0,0,0,27,1671777767
1,0,1,26,1671778036
2,0,2,25,1671778304
5,1,4,22,1671778573
5,1,4,22,1671778842
5,1,4,22,1671779373
5,1,4,22,1671779638
4,1,3,23,1671779906
5,1,4,22,1671780171
5,1,4,22,1671780439
5,1,4,22,1671780706
6,2,4,21,1671780974
5,2,3,22,1671781238
5,2,3,22,1671781773
5,2,3,22,1671782037
5,2,3,22,1671782304
5,2,3,22,1671782569
6,2,4,21,1671782835
8,2,6,19,1671783099
9,2,7,18,1671783368
9,2,7,18,1671783633
8,2,6,19,1671784166
8,2,6,19,1671784431
8,2,6,19,1671784700
8,2,6,19,1671784965
10,3,7,17,1671785233
11,3,8,16,1671785501
14,3,11,13,1671785761
14,3,11,13,1671786028
15,3,12,12,1671786561
15,3,12,12,1671786825
16,3,13,11,1671787089
16,3,13,11,1671787352
18,3,15,9,1671787612
18,3,15,9,1671787880
17,3,14,10,1671788148
16,3,13,11,1671788677
17,3,14,10,1671788941
18,4,14,9,1671789208
19,4,15,8,1671789476
19,4,15,8,1671789743
19,4,15,8,1671790011
19,4,15,8,1671790279
19,4,15,8,1671790548
19,4,15,8,1671790815
19,4,15,8,1671791345
19,4,15,8,1671791613
18,4,14,9,1671791879
17,4,13,10,1671792146
17,4,13,10,1671792409
18,4,14,9,1671792674
18,4,14,9,1671792943
18,4,14,9,1671793210
19,4,15,8,1671793748
19,4,15,8,1671794010
19,4,15,8,1671794278
20,4,16,7,1671794543
20,4,16,7,1671794810
21,4,17,6,1671795078
18,4,14,9,1671795346
16,4,12,11,1671795612
16,4,12,11,1671796148
16,4,12,11,1671796414
16,4,12,11,1671796680
16,4,12,11,1671796947
16,4,12,11,1671797210
16,4,12,11,1671797479
14,4,10,13,1671797744
13,3,10,14,1671798008
13,3,10,14,1671798546
13,3,10,14,1671798812
13,3,10,14,1671799079
12,3,9,15,1671799347
12,3,9,15,1671799612
10,3,7,17,1671799876
8,2,6,18,1671800140
7,2,5,20,1671800676
5,1,4,21,1671800943
7,2,5,20,1671801210
8,2,6,19,1671801475
7,1,6,19,1671801741
6,2,4,21,1671802008
6,2,4,21,1671802276
5,2,3,22,1671802542
4,1,3,23,1671803076
3,1,2,24,1671803343
3,1,2,24,1671803607
3,1,2,24,1671803874
3,1,2,24,1671804143
2,1,1,25,1671804411
2,1,1,25,1671804679
2,1,1,25,1671804946
3,1,2,24,1671805208
2,1,1,25,1671805745
3,1,2,24,1671806011
3,1,2,24,1671806279
3,1,2,24,1671806547
3,1,2,24,1671806813
4,1,3,23,1671807080
4,1,3,23,1671807347
4,1,3,23,1671807616
3,0,3,23,1671808150
4,0,4,22,1671808417
4,0,4,22,1671808685
4,0,4,22,1671808951
3,0,3,23,1671809216
4,0,4,22,1671809483
9,0,9,17,1671809751
8,0,8,18,1671810287
8,0,8,18,1671810555
7,0,7,18,1671810822
8,0,8,17,1671811089
10,0,10,15,1671811357
10,0,10,15,1671811625
10,0,10,15,1671811893
13,0,13,13,1671812158
12,0,12,14,1671812684
12,0,12,14,1671812948
12,0,12,14,1671813214
12,0,12,14,1671813482
11,0,11,15,1671813747
11,0,11,15,1671814010
10,0,10,16,1671814280
10,0,10,16,1671814544
10,0,10,16,1671814811
8,0,8,18,1671815344
8,0,8,18,1671815610
9,0,9,17,1671815878
9,0,9,17,1671816141
9,0,9,17,1671816405
8,0,8,18,1671816672
7,0,7,19,1671816937
6,0,6,20,1671817467
6,0,6,20,1671817730
4,0,4,22,1671817996
4,0,4,22,1671818264
3,0,3,23,1671818534
3,0,3,23,1671818800
3,0,3,23,1671819065
3,0,3,23,1671819332
3,0,3,23,1671819867
3,0,3,23,1671820134
2,0,2,24,1671820400
2,0,2,24,1671820665
3,0,3,23,1671820932
2,0,2,24,1671821195
0,0,0,26,1671821462
0,0,0,26,1671821727
0,0,0,26,1671822260
0,0,0,26,1671822527
0,0,0,26,1671822794
1,0,1,25,1671823061
0,0,0,26,1671823328
0,0,0,26,1671823612
0,0,0,26,1671823880
0,0,0,26,1671824143
1,0,1,25,1671824675
1,0,1,25,1671824945
1,0,1,25,1671825212
0,0,0,26,1671825483
0,0,0,26,1671825752
0,0,0,26,1671826018
0,0,0,26,1671826286
6,6,0,20,1671826552
6,6,0,20,1671826813
6,6,0,20,1671827348
6,6,0,20,1671827615
6,6,0,20,1671827882
