num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
0,0,0,25,1666232047
0,0,0,25,1666232312
0,0,0,25,1666232580
0,0,0,25,1666232848
0,0,0,25,1666233116
0,0,0,25,1666233384
0,0,0,25,1666233648
0,0,0,25,1666234179
0,0,0,25,1666234445
0,0,0,25,1666234711
0,0,0,25,1666234979
0,0,0,25,1666235245
0,0,0,25,1666235512
0,0,0,25,1666235778
0,0,0,25,1666236042
0,0,0,25,1666236573
3,3,0,22,1666236836
6,6,0,19,1666237104
6,6,0,19,1666237365
6,6,0,19,1666237629
6,6,0,19,1666237896
6,6,0,19,1666238160
6,6,0,19,1666238428
6,6,0,19,1666238961
6,6,0,19,1666239227
6,6,0,19,1666239494
6,6,0,19,1666239761
6,6,0,19,1666240029
6,6,0,19,1666240293
6,6,0,19,1666240562
6,6,0,19,1666240830
6,6,0,19,1666241364
6,6,0,19,1666241632
6,6,0,19,1666241899
6,6,0,19,1666242168
6,6,0,19,1666242438
6,6,0,19,1666242706
6,6,0,19,1666242971
6,6,0,19,1666243233
6,6,0,19,1666243770
6,6,0,19,1666244039
7,6,1,18,1666244305
9,6,3,16,1666244572
11,6,5,14,1666244840
16,6,10,9,1666245106
23,6,17,2,1666245373
25,6,19,0,1666245641
25,6,19,0,1666246175
25,6,19,0,1666246443
25,6,19,0,1666246709
25,6,19,0,1666246972
22,3,19,3,1666247239
22,3,19,3,1666247502
24,2,22,1,1666247770
25,2,23,0,1666248038
25,2,23,0,1666248568
25,2,23,0,1666248837
25,2,23,0,1666249103
25,2,23,0,1666249366
25,2,23,0,1666249636
25,1,24,0,1666249901
25,1,24,0,1666250169
24,1,23,1,1666250436
25,1,24,0,1666250965
25,1,24,0,1666251228
25,1,24,0,1666251497
25,1,24,0,1666251761
25,1,24,0,1666252026
25,1,24,0,1666252292
25,1,24,0,1666252558
25,1,24,0,1666252826
24,0,24,1,1666253360
25,0,25,0,1666253628
25,0,25,0,1666253894
25,0,25,0,1666254157
25,0,25,0,1666254424
25,0,25,0,1666254688
25,0,25,0,1666254954
25,0,25,0,1666255215
25,0,25,0,1666255752
25,0,25,0,1666256016
25,0,25,0,1666256280
23,0,23,2,1666256544
22,0,22,3,1666256811
21,0,21,4,1666257075
22,0,22,3,1666257343
22,0,22,3,1666257615
21,0,21,4,1666258146
21,0,21,4,1666258412
18,0,18,7,1666258676
19,0,19,6,1666258944
19,0,19,6,1666259211
20,0,20,5,1666259480
19,0,19,6,1666259748
19,0,19,6,1666260016
18,1,17,7,1666260553
16,1,15,9,1666260820
15,0,15,9,1666261090
16,0,16,9,1666261356
17,0,17,8,1666261623
16,0,16,9,1666261888
15,0,15,10,1666262153
14,0,14,11,1666262682
13,0,13,11,1666262949
12,0,12,12,1666263215
9,0,9,15,1666263480
7,0,7,17,1666263748
7,0,7,18,1666264017
5,0,5,20,1666264283
4,0,4,21,1666264554
0,0,0,27,1666264819
0,0,0,27,1666265350
0,0,0,27,1666265616
0,0,0,27,1666265881
0,0,0,27,1666266148
1,0,1,26,1666266415
1,0,1,26,1666266679
1,0,1,26,1666266946
0,0,0,27,1666267210
1,0,1,26,1666267740
3,0,3,23,1666268007
3,0,3,23,1666268270
1,0,1,25,1666268538
0,0,0,26,1666268802
1,0,1,25,1666269070
4,0,4,23,1666269336
5,0,5,22,1666269866
6,0,6,21,1666270130
6,0,6,20,1666270397
6,0,6,20,1666270664
7,0,7,19,1666270930
6,0,6,21,1666271196
8,1,7,19,1666271461
8,1,7,19,1666271762
6,0,6,20,1666272020
2,0,2,23,1666272543
1,0,1,24,1666272805
2,0,2,24,1666273065
3,0,3,23,1666273325
1,0,1,25,1666273627
1,0,1,24,1666273890
2,0,2,24,1666274156
1,0,1,24,1666274423
0,0,0,25,1666274954
0,0,0,25,1666275220
2,0,2,23,1666275486
2,0,2,23,1666275752
1,0,1,24,1666276020
1,0,1,24,1666276284
0,0,0,25,1666276551
0,0,0,25,1666277076
0,0,0,25,1666277338
1,0,1,24,1666277601
1,0,1,24,1666277868
1,0,1,24,1666278131
1,0,1,23,1666278392
0,0,0,24,1666278658
0,0,0,24,1666278926
0,0,0,24,1666279455
1,0,1,23,1666279723
1,0,1,23,1666279990
1,0,1,23,1666280252
0,0,0,24,1666280520
0,0,0,24,1666280788
0,0,0,24,1666281054
0,0,0,23,1666281321
0,0,0,23,1666281853
0,0,0,23,1666282122
0,0,0,23,1666282391
0,0,0,23,1666282655
0,0,0,23,1666282920
0,0,0,23,1666283183
0,0,0,23,1666283449
0,0,0,23,1666283980
1,0,1,22,1666284244
2,0,2,22,1666284508
0,0,0,24,1666284774
0,0,0,24,1666285038
0,0,0,24,1666285303
0,0,0,24,1666285571
0,0,0,24,1666285837
0,0,0,24,1666286368
1,0,1,23,1666286634
1,0,1,23,1666286902
2,0,2,22,1666287164
0,0,0,24,1666287428
1,0,1,23,1666287692
1,0,1,23,1666287954
2,0,2,22,1666288222
3,0,3,21,1666288749
1,0,1,23,1666289017
1,0,1,23,1666289282
1,0,1,23,1666289546
1,0,1,23,1666289814
0,0,0,24,1666290075
0,0,0,24,1666290339
0,0,0,24,1666290866
0,0,0,24,1666291130
2,0,2,22,1666291390
0,0,0,24,1666291654
2,0,2,22,1666291915
0,0,0,24,1666292181
0,0,0,24,1666292443
0,0,0,24,1666292978
0,0,0,24,1666293246
0,0,0,24,1666293512
0,0,0,24,1666293781
0,0,0,24,1666294047
0,0,0,24,1666294317
0,0,0,24,1666294585
0,0,0,24,1666294852
0,0,0,24,1666295116
0,0,0,24,1666295652
1,0,1,23,1666295917
1,0,1,23,1666296184
1,0,1,23,1666296451
1,0,1,23,1666296715
1,0,1,23,1666296978
1,0,1,23,1666297245
1,0,1,23,1666297767
1,0,1,23,1666298029
1,0,1,23,1666298291
0,0,0,25,1666298555
0,0,0,25,1666298821
1,0,1,24,1666299089
1,0,1,24,1666299358
1,0,1,24,1666299622
0,0,0,25,1666300157
0,0,0,25,1666300425
0,0,0,25,1666300691
0,0,0,25,1666300961
0,0,0,25,1666301228
0,0,0,25,1666301493
0,0,0,25,1666301759
0,0,0,25,1666302024
0,0,0,25,1666302559
0,0,0,25,1666302825
0,0,0,25,1666303093
0,0,0,25,1666303356
0,0,0,25,1666303624
0,0,0,25,1666303887
0,0,0,25,1666304154
0,0,0,25,1666304417
0,0,0,25,1666304950
0,0,0,25,1666305216
0,0,0,25,1666305485
0,0,0,25,1666305752
0,0,0,25,1666306015
0,0,0,25,1666306278
0,0,0,25,1666306546
0,0,0,25,1666307076
0,0,0,25,1666307339
0,0,0,25,1666307606
0,0,0,25,1666307867
0,0,0,25,1666308129
0,0,0,25,1666308394
0,0,0,25,1666308660
0,0,0,25,1666308926
1,0,1,24,1666309457
1,0,1,24,1666309725
1,0,1,24,1666309990
1,0,1,24,1666310254
1,0,1,24,1666310517
1,0,1,24,1666310782
1,0,1,24,1666311049
1,0,1,24,1666311575
1,0,1,24,1666311843
1,0,1,24,1666312108
1,0,1,24,1666312378
1,0,1,24,1666312644
1,0,1,24,1666312907
1,0,1,24,1666313172
1,0,1,24,1666313439
1,0,1,24,1666313972
1,0,1,24,1666314237
1,0,1,24,1666314504
1,0,1,24,1666314770
1,0,1,24,1666315036
1,0,1,24,1666315302
1,0,1,24,1666315569
1,0,1,24,1666315837
1,0,1,24,1666316365
1,0,1,24,1666316633
1,0,1,24,1666316899
1,0,1,24,1666317166
1,0,1,24,1666317434
1,0,1,24,1666317699
1,0,1,24,1666317963
1,0,1,24,1666318228
1,0,1,24,1666318752
1,0,1,24,1666319016
1,0,1,24,1666319278
1,0,1,24,1666319545
1,0,1,24,1666319807
1,0,1,24,1666320073
1,0,1,24,1666320335
1,0,1,24,1666320870
1,0,1,24,1666321138
1,0,1,24,1666321398
1,0,1,24,1666321665
1,0,1,24,1666321932
1,0,1,24,1666322200
1,0,1,24,1666322466
1,0,1,24,1666322730
1,0,1,24,1666323254
1,0,1,24,1666323518
1,0,1,24,1666323785
1,0,1,24,1666324051
1,0,1,24,1666324316
1,0,1,24,1666324581
1,0,1,24,1666324850
1,0,1,24,1666325118
1,0,1,24,1666325643
1,0,1,24,1666325909
1,0,1,24,1666326174
1,0,1,24,1666326437
1,0,1,24,1666326703
1,0,1,24,1666326968
1,0,1,24,1666327232
0,0,0,25,1666327769
0,0,0,25,1666328033
0,0,0,25,1666328299
0,0,0,25,1666328563
0,0,0,25,1666328830
0,0,0,25,1666329093
0,0,0,25,1666329358
0,0,0,25,1666329624
0,0,0,25,1666330155
0,0,0,25,1666330422
1,0,1,24,1666330686
2,0,2,23,1666330946
5,0,5,20,1666331206
9,0,9,15,1666331474
20,1,19,3,1666331739
22,1,21,1,1666332264
23,0,23,0,1666332528
23,0,23,0,1666332796
23,0,23,0,1666333062
23,0,23,0,1666333329
23,0,23,0,1666333596
23,0,23,0,1666333861
23,0,23,0,1666334125
22,0,22,1,1666334665
23,0,23,0,1666334934
22,0,22,1,1666335199
23,0,23,0,1666335466
23,0,23,0,1666335731
23,0,23,0,1666335997
24,0,24,0,1666336265
24,0,24,0,1666336534
24,0,24,0,1666337069
24,0,24,0,1666337332
24,0,24,0,1666337599
24,0,24,0,1666337866
24,0,24,0,1666338133
24,0,24,0,1666338398
24,0,24,0,1666338667
24,0,24,0,1666338929
22,0,22,1,1666339460
21,1,20,1,1666339724
21,1,20,1,1666339987
22,1,21,0,1666340251
23,1,22,0,1666340517
24,1,23,0,1666340782
23,1,22,1,1666341045
24,1,23,0,1666341575
24,1,23,0,1666341841
24,1,23,0,1666342107
24,1,23,0,1666342374
24,1,23,0,1666342641
24,0,24,0,1666342904
24,0,24,0,1666343171
23,0,23,1,1666343433
24,0,24,0,1666343967
24,0,24,0,1666344230
24,0,24,0,1666344494
23,0,23,1,1666344757
23,0,23,1,1666345024
22,0,22,2,1666345292
23,0,23,1,1666345557
24,0,24,0,1666346082
24,0,24,0,1666346345
21,0,21,2,1666346610
20,0,20,3,1666346880
21,1,20,2,1666347146
16,0,16,7,1666347413
16,0,16,8,1666347681
16,0,16,8,1666347947
16,0,16,8,1666348476
16,0,16,8,1666348741
16,0,16,8,1666349007
15,0,15,9,1666349275
16,0,16,8,1666349542
13,0,13,11,1666349807
10,0,10,14,1666350070
9,0,9,15,1666350335
11,0,11,13,1666350872
11,0,11,13,1666351137
12,0,12,12,1666351406
11,0,11,13,1666351671
9,0,9,15,1666351935
11,0,11,13,1666352202
11,0,11,13,1666352468
9,0,9,15,1666352735
8,0,8,16,1666353265
13,0,13,11,1666353530
8,0,8,16,1666353795
6,0,6,18,1666354063
1,0,1,23,1666354331
0,0,0,24,1666354599
3,0,3,21,1666354865
3,0,3,21,1666355132
2,0,2,22,1666355663
1,0,1,23,1666355924
1,0,1,23,1666356193
0,0,0,24,1666356457
0,0,0,24,1666356723
3,0,3,21,1666356991
3,0,3,22,1666357254
1,0,1,24,1666357784
3,0,3,22,1666358052
0,0,0,25,1666358319
1,0,1,24,1666358587
1,0,1,24,1666358854
0,0,0,25,1666359119
0,0,0,25,1666359389
0,0,0,24,1666359657
0,0,0,24,1666359959
2,0,2,22,1666360220
2,0,2,22,1666360743
0,0,0,24,1666361003
0,0,0,24,1666361263
0,0,0,23,1666361523
3,0,3,21,1666361822
3,0,3,21,1666362092
2,0,2,22,1666362358
3,0,3,21,1666362625
0,0,0,24,1666363158
1,0,1,24,1666363425
0,0,0,25,1666363694
0,0,0,25,1666363963
0,0,0,24,1666364227
0,0,0,24,1666364496
1,0,1,23,1666364763
1,0,1,23,1666365030
2,0,2,23,1666365565
2,0,2,23,1666365828
0,0,0,25,1666366093
1,0,1,24,1666366360
0,0,0,25,1666366630
0,0,0,25,1666366896
0,0,0,25,1666367161
0,0,0,25,1666367426
0,0,0,24,1666367955
0,0,0,24,1666368224
0,0,0,24,1666368490
0,0,0,24,1666368755
1,1,0,23,1666369023
0,0,0,23,1666369291
0,0,0,24,1666369559
1,0,1,23,1666369826
0,0,0,24,1666370356
0,0,0,24,1666370624
0,0,0,24,1666370887
0,0,0,24,1666371153
0,0,0,24,1666371420
0,0,0,24,1666371688
1,0,1,23,1666371953
0,0,0,25,1666372222
1,0,1,24,1666372758
0,0,0,25,1666373027
0,0,0,25,1666373293
0,0,0,25,1666373560
0,0,0,25,1666373823
0,0,0,25,1666374091
0,0,0,25,1666374359
0,0,0,25,1666374625
0,0,0,25,1666375161
0,0,0,25,1666375424
0,0,0,24,1666375693
2,0,2,23,1666375960
0,0,0,25,1666376228
0,0,0,25,1666376493
0,0,0,25,1666376761
0,0,0,25,1666377028
0,0,0,25,1666377561
0,0,0,25,1666377830
0,0,0,25,1666378096
0,0,0,25,1666378360
0,0,0,25,1666378626
0,0,0,25,1666378893
0,0,0,25,1666379160
0,0,0,25,1666379428
0,0,0,25,1666379966
0,0,0,25,1666380230
0,0,0,25,1666380498
0,0,0,25,1666380765
1,0,1,24,1666381031
1,0,1,24,1666381295
0,0,0,25,1666381560
0,0,0,25,1666381827
0,0,0,25,1666382362
0,0,0,25,1666382629
0,0,0,25,1666382895
0,0,0,25,1666383162
0,0,0,25,1666383426
0,0,0,25,1666383695
0,0,0,25,1666383961
0,0,0,25,1666384228
0,0,0,25,1666384760
0,0,0,25,1666385026
0,0,0,25,1666385295
0,0,0,25,1666385562
0,0,0,25,1666385831
0,0,0,25,1666386097
1,1,0,24,1666386365
1,1,0,24,1666386632
2,1,1,23,1666387169
2,1,1,23,1666387431
2,1,1,23,1666387697
2,1,1,23,1666387962
3,1,2,22,1666388231
3,1,2,22,1666388496
1,1,0,24,1666388763
1,1,0,24,1666389028
2,1,1,23,1666389558
2,1,1,23,1666389824
2,1,1,23,1666390090
2,1,1,23,1666390359
1,1,0,24,1666390627
1,1,0,24,1666390893
2,1,1,23,1666391157
2,1,1,23,1666391424
1,1,0,24,1666391955
1,1,0,24,1666392220
1,1,0,24,1666392487
1,1,0,24,1666392758
1,1,0,24,1666393025
2,1,1,23,1666393294
2,1,1,23,1666393561
2,1,1,23,1666393830
2,1,1,23,1666394357
2,1,1,23,1666394623
2,1,1,23,1666394890
2,1,1,23,1666395159
2,1,1,23,1666395424
2,1,1,23,1666395693
2,1,1,23,1666395961
2,1,1,23,1666396226
2,1,1,23,1666396763
2,1,1,23,1666397031
2,1,1,23,1666397298
2,1,1,23,1666397564
2,1,1,23,1666397831
2,1,1,23,1666398101
1,1,0,24,1666398370
1,1,0,24,1666398638
1,1,0,24,1666399171
1,1,0,24,1666399437
1,1,0,24,1666399704
1,1,0,24,1666399972
1,1,0,24,1666400240
1,1,0,24,1666400506
1,1,0,24,1666400771
1,1,0,24,1666401033
1,1,0,24,1666401570
0,0,0,24,1666401835
0,0,0,24,1666402104
0,0,0,24,1666402368
0,0,0,24,1666402636
0,0,0,24,1666402904
0,0,0,24,1666403171
0,0,0,24,1666403435
0,0,0,24,1666403972
0,0,0,24,1666404239
0,0,0,24,1666404506
0,0,0,24,1666404773
0,0,0,24,1666405039
0,0,0,24,1666405307
0,0,0,24,1666405570
0,0,0,24,1666405835
0,0,0,24,1666406368
1,0,1,24,1666406637
1,0,1,24,1666406903
1,0,1,24,1666407171
1,0,1,24,1666407437
1,0,1,24,1666407701
1,0,1,24,1666407969
1,0,1,24,1666408238
1,0,1,24,1666408772
1,0,1,24,1666409036
1,0,1,24,1666409303
1,0,1,24,1666409571
1,0,1,24,1666409837
1,0,1,24,1666410099
1,0,1,24,1666410364
1,0,1,24,1666410626
2,0,2,23,1666411151
2,0,2,23,1666411418
2,0,2,23,1666411684
2,0,2,23,1666411952
2,0,2,23,1666412220
2,0,2,23,1666412488
2,0,2,23,1666412754
2,0,2,23,1666413021
2,0,2,23,1666413558
2,0,2,23,1666413827
2,0,2,23,1666414096
2,0,2,23,1666414362
2,0,2,23,1666414630
2,0,2,23,1666414900
2,0,2,23,1666415165
2,0,2,23,1666415433
2,0,2,23,1666415969
2,0,2,23,1666416233
2,0,2,23,1666416500
2,0,2,23,1666416766
2,0,2,23,1666417033
2,0,2,23,1666417296
2,0,2,23,1666417563
2,0,2,23,1666417828
2,0,2,23,1666418364
3,0,3,22,1666418630
3,0,3,22,1666418899
3,0,3,22,1666419165
3,0,3,22,1666419432
3,0,3,22,1666419699
3,0,3,22,1666419967
3,0,3,22,1666420235
3,0,3,22,1666420768
3,0,3,22,1666421036
3,0,3,22,1666421305
3,0,3,22,1666421571
5,1,4,20,1666421839
7,1,6,18,1666422104
10,1,9,15,1666422371
9,1,8,16,1666422637
9,1,8,16,1666423172
8,1,7,17,1666423442
8,1,7,17,1666423710
9,1,8,16,1666423979
9,1,8,16,1666424247
10,1,9,15,1666424514
12,1,11,13,1666424778
15,1,14,10,1666425042
15,1,14,10,1666425576
16,1,15,9,1666425841
17,1,16,8,1666426107
22,1,21,3,1666426375
23,1,22,2,1666426645
23,1,22,2,1666426912
22,1,21,3,1666427176
22,1,21,3,1666427443
24,1,23,1,1666427976
24,1,23,1,1666428243
24,1,23,1,1666428509
25,1,24,0,1666428774
25,1,24,0,1666429043
25,1,24,0,1666429309
25,1,24,0,1666429576
25,1,24,0,1666429843
25,1,24,0,1666430371
25,1,24,0,1666430640
25,1,24,0,1666430909
25,1,24,0,1666431174
25,1,24,0,1666431439
25,1,24,0,1666431706
25,1,24,0,1666431972
25,1,24,0,1666432237
25,1,24,0,1666432773
24,0,24,0,1666433040
25,0,25,0,1666433306
14,0,14,11,1666433570
13,0,13,12,1666433838
13,0,13,12,1666434107
11,0,11,14,1666434369
11,0,11,14,1666434638
11,0,11,14,1666435175
11,0,11,14,1666435441
11,0,11,14,1666435707
10,0,10,15,1666435974
7,0,7,18,1666436241
7,0,7,18,1666436508
7,0,7,18,1666436774
6,0,6,19,1666437041
6,0,6,19,1666437574
6,0,6,19,1666437843
6,0,6,19,1666438106
5,0,5,20,1666438376
4,1,3,21,1666438641
4,1,3,21,1666438910
4,2,2,21,1666439176
4,2,2,21,1666439446
2,1,1,22,1666439979
2,2,0,23,1666440248
1,0,1,23,1666440514
1,1,0,24,1666440782
1,1,0,24,1666441048
1,1,0,24,1666441315
1,1,0,24,1666441584
1,1,0,24,1666441851
1,0,1,24,1666442382
1,0,1,24,1666442650
1,0,1,24,1666442918
0,0,0,25,1666443186
0,0,0,25,1666443451
0,0,0,25,1666443718
0,0,0,25,1666443978
1,0,1,24,1666444242
1,0,1,24,1666444768
2,0,2,23,1666445031
2,0,2,23,1666445298
3,0,3,22,1666445566
4,0,4,21,1666445829
6,0,6,19,1666446096
6,0,6,19,1666446358
8,0,8,17,1666446620
10,0,10,15,1666447153
10,0,10,15,1666447419
10,0,10,15,1666447688
10,0,10,15,1666447954
9,0,9,16,1666448256
9,0,9,16,1666448517
9,0,9,16,1666448777
10,0,10,15,1666449037
10,0,10,15,1666449555
10,0,10,15,1666449815
9,0,9,16,1666450115
9,0,9,16,1666450380
10,0,10,15,1666450648
10,0,10,15,1666450916
10,0,10,15,1666451180
11,0,11,14,1666451445
11,0,11,14,1666451977
12,0,12,13,1666452242
16,0,16,9,1666452509
16,0,16,9,1666452779
16,0,16,9,1666453050
17,0,17,8,1666453317
17,0,17,8,1666453586
17,0,17,8,1666453852
17,0,17,8,1666454120
17,0,17,7,1666454655
15,0,15,9,1666454921
14,0,14,10,1666455188
14,0,14,11,1666455460
14,0,14,11,1666455726
14,0,14,11,1666455994
12,0,12,13,1666456260
12,0,12,13,1666456527
12,0,12,13,1666457059
12,0,12,13,1666457324
11,0,11,14,1666457591
11,0,11,14,1666457856
11,0,11,14,1666458123
9,0,9,16,1666458389
9,0,9,16,1666458651
9,0,9,16,1666458918
8,0,8,17,1666459452
8,0,8,17,1666459718
7,0,7,18,1666459986
7,0,7,18,1666460253
4,0,4,21,1666460522
4,0,4,21,1666460788
4,0,4,21,1666461054
4,0,4,21,1666461322
2,0,2,23,1666461853
0,0,0,25,1666462119
1,0,1,24,1666462386
2,0,2,23,1666462654
0,0,0,25,1666462922
0,0,0,25,1666463189
0,0,0,25,1666463457
0,0,0,25,1666463723
0,0,0,25,1666464260
0,0,0,25,1666464526
0,0,0,25,1666464794
0,0,0,25,1666465061
0,0,0,25,1666465328
0,0,0,25,1666465593
0,0,0,25,1666465862
0,0,0,25,1666466131
0,0,0,25,1666466666
0,0,0,25,1666466936
0,0,0,25,1666467202
0,0,0,25,1666467470
0,0,0,25,1666467740
0,0,0,25,1666468004
0,0,0,25,1666468269
0,0,0,25,1666468535
0,0,0,25,1666469060
1,0,1,24,1666469324
1,0,1,24,1666469586
1,0,1,24,1666469849
1,0,1,24,1666470112
1,0,1,24,1666470377
1,0,1,23,1666470642
1,0,1,23,1666471168
2,0,2,23,1666471432
2,0,2,23,1666471698
2,0,2,23,1666471963
2,0,2,23,1666472226
2,0,2,23,1666472492
2,0,2,23,1666472755
1,0,1,24,1666473022
1,0,1,24,1666473550
1,0,1,24,1666473814
1,0,1,24,1666474083
1,0,1,24,1666474348
1,0,1,24,1666474616
1,0,1,24,1666474886
0,0,0,25,1666475150
0,0,0,25,1666475417
0,0,0,25,1666475952
0,0,0,25,1666476222
0,0,0,25,1666476485
0,0,0,25,1666476750
1,0,1,24,1666477013
0,0,0,24,1666477281
0,0,0,24,1666477545
0,0,0,24,1666478071
0,0,0,24,1666478339
0,0,0,24,1666478606
0,0,0,24,1666478875
0,0,0,24,1666479142
0,0,0,24,1666479411
0,0,0,24,1666479678
1,0,1,24,1666479944
1,0,1,24,1666480471
1,0,1,24,1666480739
1,0,1,24,1666481008
1,0,1,24,1666481276
1,0,1,24,1666481541
0,0,0,25,1666481806
0,0,0,25,1666482073
0,0,0,25,1666482338
0,0,0,25,1666482875
0,0,0,25,1666483142
0,0,0,25,1666483406
0,0,0,25,1666483671
0,0,0,25,1666483932
0,0,0,25,1666484197
0,0,0,25,1666484463
0,0,0,25,1666484729
0,0,0,25,1666485261
0,0,0,25,1666485526
0,0,0,25,1666485792
0,0,0,25,1666486060
0,0,0,25,1666486326
0,0,0,25,1666486592
0,0,0,25,1666486858
0,0,0,25,1666487123
0,0,0,25,1666487657
0,0,0,25,1666487923
0,0,0,25,1666488191
0,0,0,25,1666488456
0,0,0,25,1666488717
0,0,0,25,1666488984
0,0,0,25,1666489248
0,0,0,25,1666489778
0,0,0,25,1666490041
0,0,0,25,1666490305
0,0,0,25,1666490570
0,0,0,25,1666490833
0,0,0,25,1666491099
0,0,0,25,1666491365
0,0,0,25,1666491631
0,0,0,25,1666492158
0,0,0,25,1666492421
0,0,0,25,1666492684
0,0,0,25,1666492951
0,0,0,25,1666493219
0,0,0,25,1666493485
0,0,0,25,1666493748
0,0,0,25,1666494278
0,0,0,25,1666494545
0,0,0,25,1666494810
0,0,0,25,1666495076
0,0,0,25,1666495346
1,1,0,24,1666495612
1,1,0,24,1666495880
1,1,0,24,1666496146
1,1,0,24,1666496677
1,1,0,24,1666496942
1,1,0,24,1666497209
1,1,0,24,1666497475
1,1,0,24,1666497741
1,1,0,24,1666498008
1,1,0,24,1666498275
1,1,0,24,1666498541
1,1,0,24,1666499069
1,1,0,24,1666499334
1,1,0,24,1666499600
1,1,0,24,1666499864
1,1,0,24,1666500130
1,1,0,24,1666500394
1,1,0,24,1666500654
1,1,0,24,1666501181
1,1,0,24,1666501450
1,1,0,24,1666501716
1,1,0,24,1666501985
1,1,0,24,1666502252
1,1,0,24,1666502519
1,1,0,24,1666502785
1,1,0,24,1666503052
1,1,0,24,1666503582
1,1,0,24,1666503847
1,1,0,24,1666504114
1,1,0,24,1666504378
1,1,0,24,1666504642
1,1,0,24,1666504906
1,1,0,24,1666505175
1,1,0,24,1666505441
1,1,0,24,1666505978
1,1,0,24,1666506246
1,1,0,24,1666506514
1,1,0,24,1666506780
2,1,1,23,1666507046
3,1,2,22,1666507311
4,1,3,21,1666507575
4,1,3,21,1666507839
5,1,4,20,1666508366
4,1,3,21,1666508632
6,1,5,19,1666508899
6,1,5,18,1666509163
6,1,5,18,1666509431
5,1,4,19,1666509699
5,1,4,19,1666509963
4,1,3,20,1666510229
5,1,4,20,1666510758
5,1,4,20,1666511022
5,1,4,20,1666511280
5,1,4,20,1666511543
7,1,6,18,1666511810
7,1,6,18,1666512078
7,1,6,18,1666512341
11,1,10,14,1666512873
11,1,10,14,1666513140
12,1,11,13,1666513407
13,1,12,12,1666513672
13,1,12,12,1666513938
12,1,11,13,1666514200
13,1,12,12,1666514463
13,1,12,12,1666514728
13,1,12,12,1666515270
13,1,12,12,1666515537
13,1,12,12,1666515803
15,1,14,10,1666516068
15,1,14,10,1666516336
15,1,14,10,1666516603
17,1,16,8,1666516869
17,1,16,8,1666517134
17,0,17,7,1666517664
17,1,16,8,1666517932
17,1,16,8,1666518195
16,1,15,9,1666518458
16,1,15,9,1666518724
18,1,17,7,1666518991
18,1,17,7,1666519261
19,1,18,6,1666519528
19,1,18,6,1666520059
18,1,17,7,1666520321
18,1,17,7,1666520587
18,1,17,7,1666520851
18,1,17,7,1666521117
18,1,17,7,1666521382
18,1,17,7,1666521649
18,1,17,7,1666522180
18,1,17,7,1666522446
17,1,16,8,1666522710
17,1,16,8,1666522975
17,1,16,8,1666523241
17,1,16,8,1666523508
17,1,16,8,1666523776
16,1,15,9,1666524038
16,1,15,9,1666524573
16,1,15,9,1666524841
17,1,16,8,1666525111
14,1,13,11,1666525375
14,1,13,11,1666525641
13,1,12,12,1666525908
13,1,12,12,1666526173
14,2,12,11,1666526443
12,1,11,13,1666526978
11,0,11,14,1666527245
11,0,11,14,1666527514
11,0,11,14,1666527782
11,0,11,14,1666528048
9,0,9,16,1666528311
9,0,9,16,1666528578
9,0,9,16,1666528841
9,0,9,16,1666529370
11,0,11,14,1666529638
12,0,12,13,1666529905
12,0,12,13,1666530173
12,0,12,13,1666530437
13,0,13,12,1666530703
13,0,13,12,1666530970
15,0,15,10,1666531237
16,0,16,9,1666531773
13,0,13,12,1666532037
14,0,14,11,1666532301
14,0,14,11,1666532565
14,0,14,11,1666532826
14,0,14,11,1666533091
15,0,15,10,1666533356
16,0,16,9,1666533623
17,0,17,8,1666534159
17,0,17,8,1666534428
16,0,16,9,1666534691
16,0,16,9,1666534956
15,0,15,10,1666535220
15,0,15,10,1666535485
16,0,16,9,1666535753
16,0,16,9,1666536018
15,0,15,10,1666536285
15,0,15,10,1666536845
15,0,15,10,1666537105
15,0,15,10,1666537366
15,0,15,10,1666537627
15,0,15,10,1666537888
16,1,15,9,1666538147
15,0,15,10,1666538447
16,0,16,9,1666538980
16,0,16,9,1666539250
16,0,16,9,1666539517
16,0,16,9,1666539784
15,0,15,10,1666540052
15,1,14,10,1666540317
13,1,12,12,1666540583
12,1,11,13,1666540850
14,1,13,11,1666541382
14,1,13,11,1666541647
14,1,13,11,1666541915
13,0,13,12,1666542179
13,0,13,12,1666542447
11,0,11,14,1666542714
11,0,11,14,1666542980
12,0,12,13,1666543248
12,0,12,13,1666543784
12,0,12,13,1666544051
11,0,11,14,1666544315
11,0,11,14,1666544583
11,0,11,14,1666544848
11,0,11,14,1666545113
11,0,11,14,1666545377
11,0,11,14,1666545643
11,0,11,14,1666546181
11,0,11,14,1666546448
10,0,10,15,1666546713
11,0,11,14,1666546980
7,0,7,18,1666547243
7,0,7,18,1666547508
7,0,7,18,1666547775
7,0,7,18,1666548042
7,0,7,18,1666548574
7,0,7,18,1666548840
4,0,4,21,1666549103
3,0,3,22,1666549370
2,0,2,23,1666549639
2,0,2,23,1666549905
3,0,3,22,1666550173
3,0,3,22,1666550440
1,0,1,24,1666550969
0,0,0,25,1666551232
0,0,0,25,1666551502
1,0,1,24,1666551768
0,0,0,25,1666552036
0,0,0,25,1666552300
0,0,0,25,1666552566
0,0,0,25,1666552833
0,0,0,25,1666553367
0,0,0,25,1666553633
