num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
0,0,0,28,1684527728
0,0,0,28,1684527991
0,0,0,28,1684528259
0,0,0,28,1684528791
0,0,0,28,1684529054
0,0,0,28,1684529317
0,0,0,28,1684529582
0,0,0,28,1684529847
0,0,0,28,1684530109
0,0,0,28,1684530373
0,0,0,28,1684530635
0,0,0,28,1684531157
0,0,0,28,1684531418
0,0,0,28,1684531679
0,0,0,28,1684531944
0,0,0,28,1684532207
0,0,0,28,1684532469
0,0,0,28,1684532993
0,0,0,28,1684533256
0,0,0,28,1684533520
0,0,0,28,1684533782
0,0,0,28,1684534044
0,0,0,27,1684534307
1,0,1,27,1684534571
1,0,1,27,1684534836
1,0,1,27,1684535362
1,0,1,27,1684535626
1,0,1,27,1684535888
1,0,1,27,1684536152
3,2,1,25,1684536414
11,10,1,17,1684536675
11,10,1,17,1684536939
11,10,1,17,1684537462
11,10,1,17,1684537725
11,10,1,17,1684537988
11,10,1,17,1684538249
11,10,1,17,1684538513
10,10,0,18,1684538775
10,10,0,18,1684539038
11,10,1,17,1684539566
11,10,1,17,1684539828
11,10,1,17,1684540092
11,10,1,17,1684540352
11,10,1,17,1684540614
11,10,1,17,1684540882
11,10,1,17,1684541143
11,10,1,17,1684541671
11,10,1,17,1684541935
11,10,1,17,1684542202
11,10,1,17,1684542467
11,10,1,17,1684542729
11,10,1,17,1684542991
11,10,1,17,1684543255
12,10,2,16,1684543778
12,10,2,16,1684544043
12,10,2,16,1684544307
12,10,2,16,1684544571
12,10,2,16,1684544838
12,10,2,16,1684545103
12,10,2,16,1684545366
12,10,2,16,1684545894
12,10,2,16,1684546155
12,10,2,16,1684546420
12,10,2,16,1684546685
12,10,2,16,1684546944
12,10,2,16,1684547205
12,10,2,16,1684547465
12,10,2,16,1684547991
12,10,2,16,1684548254
12,10,2,16,1684548519
12,10,2,16,1684548781
12,10,2,16,1684549048
12,10,2,16,1684549314
11,9,2,16,1684549578
11,9,2,16,1684549841
11,10,1,17,1684550365
12,11,1,16,1684550628
12,11,1,16,1684550890
12,11,1,16,1684551153
12,11,1,16,1684551418
12,11,1,16,1684551681
12,11,1,16,1684551945
12,11,1,16,1684552472
12,11,1,16,1684552736
12,11,1,16,1684553002
12,11,1,16,1684553265
12,11,1,16,1684553526
12,11,1,16,1684553788
12,11,1,16,1684554049
12,11,1,16,1684554575
12,11,1,16,1684554836
12,11,1,16,1684555098
12,11,1,16,1684555364
12,11,1,16,1684555628
12,11,1,16,1684555891
12,11,1,16,1684556156
12,11,1,16,1684556682
12,11,1,16,1684556945
12,11,1,16,1684557213
12,11,1,16,1684557478
12,11,1,16,1684557739
13,11,2,15,1684558000
13,11,2,15,1684558261
13,11,2,15,1684558790
13,11,2,15,1684559054
13,11,2,15,1684559318
13,11,2,15,1684559589
14,11,3,14,1684559850
15,11,4,13,1684560115
15,11,4,13,1684560379
15,11,4,13,1684560643
15,11,4,13,1684561170
15,11,4,13,1684561434
15,11,4,13,1684561698
15,11,4,13,1684561961
16,11,5,12,1684562226
17,11,6,11,1684562490
19,11,8,9,1684562756
21,13,8,7,1684563281
21,13,8,7,1684563545
21,13,8,7,1684563809
21,13,8,7,1684564073
21,13,8,7,1684564338
21,13,8,7,1684564599
21,13,8,7,1684564862
23,13,10,5,1684565389
23,13,10,5,1684565653
23,13,10,5,1684565916
23,13,10,5,1684566175
24,13,11,4,1684566439
26,13,13,2,1684566702
26,13,13,2,1684566964
27,14,13,1,1684567228
27,14,13,1,1684567753
27,14,13,1,1684568019
27,14,13,1,1684568282
27,14,13,1,1684568544
28,14,14,0,1684568807
28,14,14,0,1684569070
27,13,14,0,1684569334
27,14,13,1,1684569860
27,14,13,1,1684570121
27,14,13,1,1684570385
28,15,13,0,1684570650
28,15,13,0,1684570910
27,14,13,1,1684571175
27,14,13,1,1684571437
27,14,13,1,1684571967
28,14,14,0,1684572230
28,14,14,0,1684572491
27,14,13,1,1684572755
26,13,13,2,1684573021
26,13,13,2,1684573284
26,13,13,2,1684573549
27,13,14,1,1684574078
28,12,16,0,1684574339
28,12,16,0,1684574598
27,10,17,1,1684574859
26,10,16,2,1684575120
28,10,18,0,1684575386
28,10,18,0,1684575649
26,10,16,2,1684576182
25,10,15,3,1684576448
25,10,15,3,1684576711
23,10,13,5,1684576975
18,9,9,10,1684577237
18,8,10,10,1684577500
18,7,11,10,1684577764
18,7,11,10,1684578031
18,7,11,10,1684578556
17,7,10,11,1684578822
16,7,9,12,1684579082
16,7,9,12,1684579344
16,7,9,12,1684579607
16,7,9,12,1684579868
17,6,11,11,1684580395
17,6,11,11,1684580663
15,5,10,13,1684580927
14,5,9,14,1684581193
14,5,9,14,1684581493
13,5,8,15,1684581757
12,5,7,16,1684582015
13,5,8,15,1684582279
14,5,9,14,1684582541
14,5,9,14,1684583065
14,5,9,14,1684583367
15,5,10,13,1684583631
14,5,9,14,1684583893
15,5,10,13,1684584152
14,4,10,13,1684584411
8,4,4,20,1684584671
7,4,3,21,1684584932
7,4,3,21,1684585456
7,4,3,21,1684585719
8,4,4,20,1684585978
8,4,4,20,1684586241
9,3,6,19,1684586502
10,3,7,18,1684586762
9,3,6,19,1684587285
9,3,6,19,1684587545
9,3,6,19,1684587807
9,3,6,19,1684588072
9,3,6,19,1684588334
8,3,5,20,1684588596
9,3,6,19,1684588858
8,3,5,20,1684589122
8,3,5,20,1684589650
8,3,5,20,1684589911
8,3,5,20,1684590175
8,3,5,20,1684590437
7,3,4,21,1684590704
7,3,4,21,1684590969
7,3,4,21,1684591494
7,3,4,21,1684591759
6,2,4,22,1684592023
6,2,4,22,1684592285
6,2,4,22,1684592548
6,2,4,22,1684592809
6,2,4,22,1684593077
5,2,3,23,1684593342
4,2,2,24,1684593869
4,2,2,24,1684594134
5,2,3,23,1684594398
5,2,3,23,1684594658
4,1,3,24,1684594920
5,1,4,23,1684595181
5,1,4,23,1684595448
5,1,4,23,1684595970
5,1,4,23,1684596230
5,1,4,23,1684596494
2,1,1,26,1684596756
2,1,1,26,1684597017
3,1,2,25,1684597281
3,1,2,24,1684597541
2,1,1,25,1684598067
2,1,1,25,1684598325
2,1,1,25,1684598586
2,1,1,25,1684598846
2,1,1,25,1684599103
2,1,1,25,1684599360
2,1,1,25,1684599882
2,1,1,25,1684600140
2,0,2,25,1684600396
7,0,7,21,1684600660
5,0,5,23,1684600921
5,0,5,23,1684601179
4,0,4,24,1684601437
4,0,4,24,1684601962
4,0,4,24,1684602221
4,0,4,24,1684602479
4,0,4,24,1684602738
4,0,4,24,1684602996
4,0,4,24,1684603256
4,0,4,24,1684603775
1,0,1,27,1684604035
1,0,1,27,1684604294
1,0,1,27,1684604556
1,0,1,27,1684604816
2,0,2,26,1684605078
2,0,2,26,1684605341
0,0,0,28,1684605868
0,0,0,28,1684606133
0,0,0,28,1684606398
0,0,0,28,1684606663
0,0,0,28,1684606926
0,0,0,28,1684607190
0,0,0,28,1684607452
0,0,0,28,1684607980
0,0,0,28,1684608244
0,0,0,28,1684608505
0,0,0,28,1684608766
0,0,0,28,1684609029
0,0,0,28,1684609298
0,0,0,28,1684609562
0,0,0,28,1684609825
0,0,0,28,1684610352
0,0,0,28,1684610619
1,0,1,27,1684610883
1,0,1,27,1684611146
1,0,1,27,1684611411
1,0,1,27,1684611675
2,0,2,26,1684611938
2,0,2,26,1684612468
2,0,2,26,1684612732
2,0,2,26,1684613001
2,0,2,26,1684613265
1,0,1,27,1684613526
0,0,0,28,1684613787
0,0,0,28,1684614048
0,0,0,28,1684614571
0,0,0,28,1684614832
0,0,0,28,1684615090
0,0,0,28,1684615349
0,0,0,28,1684615609
0,0,0,28,1684615867
0,0,0,28,1684616126
3,0,3,25,1684616651
3,0,3,25,1684616911
3,0,3,25,1684617171
4,0,4,24,1684617430
4,0,4,24,1684617691
4,0,4,24,1684617953
3,0,3,25,1684618478
1,0,1,27,1684618740
1,0,1,27,1684619002
1,0,1,27,1684619263
0,0,0,28,1684619526
1,0,1,27,1684619788
0,0,0,28,1684620050
0,0,0,28,1684620578
0,0,0,28,1684620840
1,0,1,27,1684621102
1,0,1,27,1684621362
1,0,1,27,1684621627
1,0,1,27,1684621893
1,0,1,27,1684622160
0,0,0,28,1684622421
0,0,0,28,1684622953
0,0,0,28,1684623218
0,0,0,28,1684623480
0,0,0,28,1684623745
0,0,0,28,1684624008
0,0,0,28,1684624273
0,0,0,28,1684624539
0,0,0,28,1684625063
0,0,0,28,1684625320
0,0,0,28,1684625581
0,0,0,28,1684625839
0,0,0,28,1684626101
0,0,0,28,1684626363
0,0,0,28,1684626623
0,0,0,28,1684627147
0,0,0,28,1684627406
0,0,0,28,1684627663
0,0,0,28,1684627919
0,0,0,28,1684628178
0,0,0,28,1684628436
1,0,1,27,1684628952
1,0,1,27,1684629210
1,0,1,27,1684629468
1,0,1,27,1684629726
1,0,1,27,1684629982
1,0,1,27,1684630495
1,0,1,27,1684630752
1,0,1,27,1684631009
1,0,1,27,1684631268
1,0,1,27,1684631526
1,0,1,27,1684631789
1,0,1,27,1684632047
1,0,1,27,1684632569
1,0,1,27,1684632832
1,0,1,27,1684633096
1,0,1,27,1684633359
2,0,2,26,1684633624
2,0,2,26,1684633885
2,0,2,26,1684634143
2,0,2,26,1684634666
2,0,2,26,1684634924
1,0,1,27,1684635184
1,0,1,27,1684635442
1,0,1,27,1684635701
1,0,1,27,1684635964
1,0,1,27,1684636480
0,0,0,28,1684636745
0,0,0,28,1684637008
0,0,0,28,1684637269
0,0,0,28,1684637532
0,0,0,28,1684637797
0,0,0,28,1684638058
0,0,0,28,1684638583
0,0,0,28,1684638845
0,0,0,28,1684639111
0,0,0,28,1684639373
0,0,0,28,1684639636
0,0,0,28,1684639900
0,0,0,28,1684640162
0,0,0,28,1684640684
0,0,0,28,1684640942
0,0,0,28,1684641201
0,0,0,28,1684641463
0,0,0,28,1684641726
0,0,0,28,1684641989
0,0,0,28,1684642250
0,0,0,28,1684642773
0,0,0,28,1684643033
0,0,0,28,1684643294
0,0,0,28,1684643555
0,0,0,28,1684643816
0,0,0,28,1684644079
0,0,0,28,1684644341
0,0,0,28,1684644865
0,0,0,28,1684645127
0,0,0,28,1684645390
0,0,0,28,1684645651
0,0,0,28,1684645917
0,0,0,28,1684646179
0,0,0,28,1684646440
0,0,0,28,1684646975
0,0,0,28,1684647237
0,0,0,28,1684647500
0,0,0,28,1684647765
0,0,0,28,1684648028
1,0,1,27,1684648290
2,0,2,26,1684648553
1,0,1,27,1684649075
2,1,1,26,1684649338
2,1,1,26,1684649606
2,1,1,26,1684649869
2,1,1,26,1684650131
2,1,1,26,1684650392
2,1,1,26,1684650656
2,1,1,26,1684651181
2,1,1,26,1684651444
2,1,1,26,1684651708
2,1,1,26,1684651969
3,1,2,25,1684652230
3,1,2,25,1684652492
3,1,2,25,1684652757
3,1,2,25,1684653282
3,1,2,25,1684653547
3,1,2,25,1684653809
3,1,2,25,1684654070
4,2,2,24,1684654329
5,2,3,23,1684654589
5,2,3,23,1684654849
5,2,3,23,1684655373
5,2,3,23,1684655633
5,2,3,23,1684655897
5,2,3,23,1684656161
5,2,3,23,1684656426
5,2,3,23,1684656689
5,2,3,23,1684656954
5,2,3,23,1684657477
7,2,5,21,1684657736
6,1,5,22,1684657993
6,1,5,22,1684658252
6,1,5,22,1684658510
7,1,6,21,1684658768
7,1,6,21,1684659025
7,1,6,21,1684659544
7,1,6,21,1684659804
7,1,6,21,1684660063
9,1,8,19,1684660327
11,1,10,17,1684660589
14,1,13,14,1684660854
14,1,13,14,1684661382
15,2,13,13,1684661643
14,2,12,14,1684661902
14,2,12,14,1684662165
14,2,12,14,1684662429
14,2,12,14,1684662692
14,2,12,14,1684662957
14,2,12,14,1684663488
14,2,12,14,1684663751
16,2,14,12,1684664018
16,2,14,12,1684664284
18,2,16,10,1684664549
21,2,19,7,1684664811
21,4,17,7,1684665078
20,4,16,8,1684665343
21,4,17,7,1684665872
21,4,17,7,1684666135
21,4,17,7,1684666397
21,4,17,7,1684666666
21,3,18,7,1684666928
21,3,18,7,1684667191
22,3,19,6,1684667453
25,3,22,3,1684667981
26,3,23,2,1684668244
26,3,23,2,1684668506
26,3,23,2,1684668770
26,3,23,2,1684669033
25,3,22,3,1684669296
23,3,20,5,1684669559
23,3,20,5,1684669860
24,3,21,4,1684670381
22,3,19,6,1684670643
21,3,18,7,1684670905
21,3,18,7,1684671165
21,3,18,7,1684671425
20,3,17,8,1684671728
20,3,17,8,1684671996
19,3,16,9,1684672263
19,3,16,9,1684672527
18,3,15,10,1684673056
18,3,15,10,1684673322
18,3,15,10,1684673588
18,3,15,10,1684673854
18,3,15,10,1684674122
18,3,15,10,1684674387
17,3,14,11,1684674653
17,3,14,11,1684675181
16,3,13,12,1684675445
15,3,12,13,1684675712
14,3,11,14,1684675976
10,3,7,18,1684676242
10,3,7,18,1684676507
10,3,7,18,1684676771
11,3,8,17,1684677037
11,3,8,17,1684677567
11,3,8,17,1684677834
11,3,8,17,1684678099
11,3,8,17,1684678365
11,3,8,17,1684678631
12,3,9,16,1684678895
12,3,9,16,1684679162
12,3,9,16,1684679689
14,3,11,14,1684679954
12,3,9,16,1684680217
13,3,10,15,1684680480
13,3,10,15,1684680745
13,3,10,15,1684681012
13,3,10,15,1684681279
12,3,9,16,1684681542
12,3,9,16,1684682075
12,3,9,16,1684682338
12,3,9,16,1684682605
12,3,9,16,1684682870
12,3,9,16,1684683134
13,3,10,15,1684683400
14,3,11,14,1684683665
14,3,11,14,1684684192
14,3,11,14,1684684456
13,3,10,15,1684684720
14,3,11,14,1684684987
13,3,10,15,1684685252
13,3,10,15,1684685519
12,3,9,16,1684685781
12,3,9,16,1684686049
12,3,9,16,1684686574
11,3,8,17,1684686837
11,3,8,17,1684687102
11,3,8,17,1684687366
11,3,8,17,1684687630
11,3,8,17,1684687895
11,3,8,17,1684688163
11,3,8,17,1684688429
12,3,9,16,1684688958
12,3,9,16,1684689222
12,3,9,16,1684689486
12,3,9,16,1684689750
12,3,9,16,1684690015
11,3,8,17,1684690281
9,2,7,18,1684690548
8,1,7,19,1684691075
8,1,7,20,1684691337
8,1,7,20,1684691603
8,1,7,20,1684691867
8,1,7,20,1684692131
8,1,7,20,1684692395
6,0,6,22,1684692657
6,0,6,22,1684693188
6,0,6,22,1684693456
6,0,6,22,1684693720
6,0,6,22,1684693983
6,0,6,22,1684694248
6,0,6,22,1684694514
6,0,6,22,1684694779
6,0,6,22,1684695044
6,0,6,22,1684695574
6,0,6,22,1684695840
6,0,6,22,1684696105
6,0,6,22,1684696369
6,0,6,22,1684696633
6,0,6,22,1684696898
5,0,5,23,1684697165
4,0,4,24,1684697432
4,0,4,24,1684697957
4,0,4,24,1684698219
4,0,4,24,1684698480
4,0,4,24,1684698740
4,0,4,24,1684699004
4,0,4,24,1684699267
4,0,4,24,1684699528
4,0,4,24,1684700052
4,0,4,24,1684700312
4,0,4,24,1684700572
3,0,3,25,1684700835
3,0,3,25,1684701097
2,0,2,26,1684701362
2,0,2,26,1684701891
2,0,2,26,1684702153
2,0,2,26,1684702417
2,0,2,26,1684702682
2,0,2,26,1684702947
2,0,2,26,1684703213
2,0,2,26,1684703479
2,0,2,26,1684703740
2,0,2,26,1684704270
2,0,2,26,1684704535
1,0,1,27,1684704799
1,0,1,27,1684705063
1,0,1,27,1684705325
1,0,1,27,1684705588
1,0,1,27,1684705850
1,0,1,27,1684706374
1,0,1,27,1684706641
1,0,1,27,1684706905
1,0,1,27,1684707166
1,0,1,27,1684707427
1,0,1,27,1684707689
1,0,1,27,1684707951
1,0,1,27,1684708478
1,0,1,27,1684708740
1,0,1,27,1684709001
1,0,1,27,1684709263
1,0,1,27,1684709526
2,0,2,26,1684709788
2,0,2,26,1684710053
2,0,2,26,1684710584
2,0,2,26,1684710850
2,0,2,26,1684711116
2,0,2,26,1684711380
2,0,2,26,1684711643
2,0,2,26,1684711908
2,0,2,26,1684712174
2,0,2,26,1684712440
2,0,2,26,1684712971
2,0,2,26,1684713237
2,0,2,26,1684713501
1,0,1,27,1684713763
1,0,1,27,1684714021
1,0,1,27,1684714280
1,0,1,27,1684714543
1,0,1,27,1684715072
1,0,1,27,1684715335
1,0,1,27,1684715598
1,0,1,27,1684715861
1,0,1,27,1684716122
1,0,1,27,1684716381
1,0,1,27,1684716640
1,0,1,27,1684717158
1,0,1,27,1684717420
1,0,1,27,1684717679
1,0,1,27,1684717942
1,0,1,27,1684718200
1,0,1,27,1684718463
1,0,1,27,1684718988
1,0,1,27,1684719254
1,0,1,27,1684719514
1,0,1,27,1684719781
1,0,1,27,1684720043
1,0,1,27,1684720303
1,0,1,27,1684720567
1,0,1,27,1684720835
1,0,1,27,1684721356
0,0,0,28,1684721619
0,0,0,28,1684721879
0,0,0,28,1684722144
0,0,0,28,1684722408
0,0,0,28,1684722673
0,0,0,28,1684722936
0,0,0,28,1684723465
0,0,0,28,1684723730
0,0,0,28,1684723993
0,0,0,28,1684724255
3,3,0,25,1684724518
3,3,0,25,1684724780
3,3,0,25,1684725044
3,3,0,25,1684725568
3,3,0,25,1684725833
3,3,0,25,1684726097
3,3,0,25,1684726359
3,3,0,25,1684726622
3,3,0,25,1684726884
3,3,0,25,1684727149
3,3,0,25,1684727674
3,3,0,25,1684727939
3,3,0,25,1684728205
3,3,0,25,1684728471
3,3,0,25,1684728735
3,3,0,25,1684728992
3,3,0,25,1684729249
3,3,0,25,1684729771
3,3,0,25,1684730031
4,3,1,24,1684730292
4,3,1,24,1684730554
4,3,1,24,1684730812
4,3,1,24,1684731071
4,3,1,24,1684731331
5,3,2,23,1684731851
5,3,2,23,1684732109
5,3,2,23,1684732368
5,3,2,23,1684732627
5,3,2,23,1684732886
5,3,2,23,1684733144
5,3,2,23,1684733662
6,3,3,22,1684733922
6,3,3,22,1684734181
8,3,5,20,1684734441
9,3,6,19,1684734701
14,3,11,14,1684734959
18,3,15,10,1684735481
22,3,19,6,1684735739
25,3,22,3,1684735997
26,3,23,2,1684736261
27,3,24,1,1684736520
27,3,24,1,1684736777
27,3,24,1,1684737033
26,2,24,2,1684737554
25,2,23,3,1684737812
25,2,23,3,1684738074
25,2,23,3,1684738332
26,2,24,2,1684738589
27,2,25,1,1684738848
27,2,25,1,1684739367
27,2,25,1,1684739632
27,2,25,1,1684739892
28,2,26,0,1684740151
28,2,26,0,1684740410
28,2,26,0,1684740670
28,2,26,0,1684741193
28,2,26,0,1684741452
28,1,27,0,1684741710
28,1,27,0,1684741968
28,1,27,0,1684742225
28,0,28,0,1684742740
27,0,27,1,1684743256
27,0,27,1,1684743514
27,0,27,1,1684743771
28,0,28,0,1684744028
28,0,28,0,1684744287
28,0,28,0,1684744545
28,0,28,0,1684745065
28,0,28,0,1684745324
28,0,28,0,1684745583
28,0,28,0,1684745841
28,0,28,0,1684746099
28,0,28,0,1684746357
28,0,28,0,1684746875
28,0,28,0,1684747132
28,0,28,0,1684747390
28,0,28,0,1684747649
28,0,28,0,1684747911
28,0,28,0,1684748172
28,0,28,0,1684748689
28,0,28,0,1684748950
28,0,28,0,1684749209
28,0,28,0,1684749467
26,0,26,2,1684749725
25,0,25,3,1684749987
22,0,22,6,1684750246
23,0,23,5,1684750771
21,0,21,7,1684751035
22,0,22,6,1684751293
21,0,21,7,1684751550
21,0,21,7,1684751809
22,0,22,6,1684752070
22,0,22,6,1684752333
23,0,23,5,1684752854
26,0,26,2,1684753373
22,0,22,6,1684753631
21,0,21,7,1684753892
20,1,19,8,1684754151
17,0,17,11,1684754673
15,0,15,13,1684754933
14,0,14,14,1684755190
12,0,12,16,1684755449
13,0,13,15,1684755709
13,0,13,15,1684755969
13,0,13,15,1684756484
12,0,12,16,1684756744
14,0,14,14,1684757002
13,0,13,15,1684757519
14,0,14,14,1684757519
13,0,13,15,1684757779
10,0,10,18,1684758081
10,0,10,18,1684758342
7,0,7,21,1684758861
8,0,8,20,1684759118
8,0,8,20,1684759379
8,0,8,20,1684759642
10,0,10,18,1684759941
11,0,11,17,1684760206
11,0,11,17,1684760473
11,0,11,17,1684760734
11,0,11,17,1684761263
10,0,10,18,1684761527
11,0,11,17,1684761792
10,0,10,18,1684762058
10,0,10,18,1684762323
8,0,8,20,1684762586
6,0,6,22,1684762848
6,0,6,22,1684763383
6,0,6,22,1684763645
7,0,7,21,1684763909
6,0,6,22,1684764170
7,0,7,21,1684764433
7,0,7,21,1684764697
6,0,6,22,1684764960
8,0,8,20,1684765483
5,0,5,23,1684765744
5,0,5,23,1684766005
4,0,4,24,1684766265
3,0,3,25,1684766530
1,0,1,27,1684766795
1,0,1,27,1684767057
1,0,1,27,1684767583
1,0,1,27,1684767844
0,0,0,28,1684768104
0,0,0,28,1684768367
0,0,0,28,1684768629
0,0,0,27,1684768895
0,0,0,27,1684769161
0,0,0,27,1684769687
1,0,1,27,1684769950
1,0,1,27,1684770217
1,0,1,27,1684770482
2,0,2,26,1684770745
2,0,2,26,1684771011
3,1,2,25,1684771278
1,0,1,27,1684771544
0,0,0,28,1684772074
1,1,0,27,1684772343
1,0,1,26,1684772610
0,0,0,28,1684772874
0,0,0,28,1684773138
1,0,1,27,1684773403
0,0,0,28,1684773668
1,0,1,27,1684773935
1,0,1,27,1684774464
1,0,1,27,1684774728
0,0,0,28,1684774995
0,0,0,28,1684775259
0,0,0,28,1684775526
0,0,0,28,1684775790
0,0,0,28,1684776053
0,0,0,28,1684776574
0,0,0,28,1684776834
0,0,0,28,1684777095
0,0,0,27,1684777356
1,0,1,26,1684777613
0,0,0,27,1684777873
0,0,0,26,1684778134
0,0,0,26,1684778658
1,0,1,25,1684778924
1,0,1,25,1684779191
0,0,0,26,1684779455
0,0,0,27,1684779722
0,0,0,27,1684779985
0,0,0,27,1684780252
0,0,0,27,1684780779
0,0,0,27,1684781042
0,0,0,27,1684781308
0,0,0,27,1684781571
0,0,0,27,1684781835
0,0,0,27,1684782100
1,0,1,26,1684782367
1,0,1,26,1684782632
1,0,1,26,1684783162
1,0,1,26,1684783427
1,0,1,26,1684783691
1,0,1,26,1684783955
1,0,1,26,1684784218
1,0,1,26,1684784482
0,0,0,27,1684784747
0,0,0,27,1684785268
0,0,0,27,1684785536
0,0,0,27,1684785798
0,0,0,27,1684786062
1,0,1,26,1684786325
0,0,0,27,1684786591
0,0,0,27,1684786855
0,0,0,27,1684787383
0,0,0,27,1684787650
0,0,0,27,1684787914
0,0,0,27,1684788178
0,0,0,27,1684788442
0,0,0,27,1684788710
0,0,0,27,1684788973
0,0,0,27,1684789235
0,0,0,27,1684789764
0,0,0,27,1684790027
0,0,0,27,1684790292
0,0,0,27,1684790555
0,0,0,27,1684790819
0,0,0,27,1684791082
0,0,0,27,1684791344
0,0,0,27,1684791879
0,0,0,27,1684792142
0,0,0,27,1684792406
0,0,0,27,1684792668
0,0,0,27,1684792933
0,0,0,27,1684793197
0,0,0,27,1684793458
0,0,0,27,1684793978
0,0,0,27,1684794243
0,0,0,27,1684794504
0,0,0,27,1684794766
0,0,0,27,1684795030
0,0,0,27,1684795292
0,0,0,27,1684795556
0,0,0,27,1684796082
0,0,0,27,1684796347
0,0,0,27,1684796614
0,0,0,27,1684796881
0,0,0,27,1684797147
0,0,0,27,1684797415
0,0,0,27,1684797679
0,0,0,27,1684797945
0,0,0,27,1684798470
0,0,0,27,1684798738
0,0,0,27,1684799000
0,0,0,27,1684799263
0,0,0,27,1684799526
0,0,0,27,1684799791
0,0,0,27,1684800053
0,0,0,27,1684800580
0,0,0,27,1684800844
0,0,0,27,1684801109
0,0,0,27,1684801373
0,0,0,27,1684801639
0,0,0,27,1684801905
0,0,0,27,1684802175
0,0,0,27,1684802438
0,0,0,27,1684802967
0,0,0,27,1684803232
0,0,0,27,1684803496
0,0,0,27,1684803762
0,0,0,27,1684804025
0,0,0,27,1684804290
0,0,0,27,1684804554
0,0,0,27,1684805080
0,0,0,27,1684805344
0,0,0,27,1684805606
0,0,0,27,1684805873
0,0,0,27,1684806137
0,0,0,27,1684806401
0,0,0,27,1684806667
0,0,0,27,1684806931
3,2,1,24,1684807459
3,2,1,24,1684807725
3,2,1,24,1684807983
3,2,1,24,1684808249
3,2,1,24,1684808516
3,2,1,24,1684808782
3,2,1,24,1684809047
3,2,1,24,1684809578
3,2,1,24,1684809842
3,2,1,24,1684810107
3,2,1,24,1684810372
3,2,1,24,1684810636
3,2,1,24,1684810902
3,2,1,24,1684811164
3,2,1,24,1684811695
3,2,1,24,1684811961
3,2,1,24,1684812228
3,2,1,24,1684812495
3,2,1,24,1684812758
3,2,1,24,1684813021
3,2,1,24,1684813286
3,2,1,24,1684813550
3,2,1,24,1684814084
3,2,1,24,1684814349
3,2,1,24,1684814616
3,2,1,24,1684814882
3,2,1,24,1684815142
3,2,1,24,1684815408
3,2,1,24,1684815670
3,2,1,24,1684815932
3,2,1,24,1684816462
3,2,1,24,1684816728
3,2,1,24,1684816989
3,2,1,24,1684817258
3,2,1,24,1684817517
3,2,1,24,1684817780
3,2,1,24,1684818041
2,2,0,25,1684818566
2,2,0,25,1684818828
2,2,0,25,1684819091
3,2,1,24,1684819353
2,2,0,25,1684819613
2,2,0,25,1684819873
2,2,0,25,1684820398
2,2,0,24,1684820657
4,2,2,23,1684820923
10,2,8,17,1684821187
14,2,12,12,1684821451
16,2,14,10,1684821714
23,2,21,3,1684821974
23,2,21,3,1684822497
25,2,23,1,1684822758
25,2,23,1,1684823022
25,2,23,1,1684823286
26,2,24,0,1684823547
26,2,24,0,1684823808
26,2,24,0,1684824071
26,2,24,0,1684824332
26,2,24,0,1684824860
26,2,24,0,1684825120
26,2,24,0,1684825382
26,2,24,0,1684825645
21,0,21,5,1684825906
11,0,11,15,1684826169
11,0,11,15,1684826429
12,0,12,14,1684826948
12,0,12,14,1684827210
12,0,12,14,1684827472
14,0,14,12,1684827733
15,0,15,11,1684827992
15,0,15,11,1684828253
18,1,17,8,1684828774
19,1,18,7,1684829037
23,1,22,3,1684829299
23,1,22,3,1684829560
22,1,21,4,1684829821
21,1,20,5,1684830085
22,1,21,4,1684830349
23,1,22,3,1684830874
25,1,24,1,1684831134
25,1,24,1,1684831398
25,1,24,1,1684831663
24,1,23,2,1684831927
25,1,24,1,1684832191
26,1,25,0,1684832454
26,1,25,0,1684832977
27,1,26,0,1684833244
27,1,26,0,1684833505
27,1,26,0,1684833767
27,1,26,0,1684834024
24,0,24,3,1684834283
24,0,24,3,1684834545
24,0,24,3,1684835070
25,0,25,2,1684835332
24,0,24,3,1684835594
23,0,23,4,1684835856
20,0,20,7,1684836116
19,0,19,8,1684836379
19,0,19,8,1684836646
20,0,20,7,1684837170
18,0,18,9,1684837431
19,0,19,8,1684837693
20,0,20,7,1684837956
22,0,22,5,1684838218
22,0,22,5,1684838481
22,0,22,5,1684838743
23,0,23,4,1684839267
24,0,24,3,1684839530
22,0,22,5,1684839791
23,0,23,4,1684840056
23,0,23,4,1684840317
20,0,20,7,1684840581
21,0,21,6,1684840844
22,0,22,5,1684841369
22,0,22,5,1684841630
21,0,21,6,1684841894
21,0,21,6,1684842152
20,0,20,7,1684842412
19,0,19,8,1684842672
22,0,22,5,1684842934
20,0,20,7,1684843456
18,0,18,9,1684843715
16,0,16,11,1684843981
16,0,16,11,1684844243
14,0,14,13,1684844508
15,0,15,12,1684844770
14,0,14,13,1684845031
15,0,15,12,1684845557
14,0,14,13,1684845821
14,0,14,13,1684846084
12,0,12,15,1684846384
12,0,12,15,1684846646
13,0,13,14,1684846908
13,0,13,14,1684847170
12,0,12,16,1684847692
10,0,10,18,1684847951
9,0,9,19,1684848252
10,0,10,18,1684848516
11,0,11,17,1684848783
11,0,11,17,1684849050
13,0,13,15,1684849317
13,0,13,15,1684849581
15,0,15,13,1684849848
